48538	5.165736976800138e+07
48758	5.0474739075610675e+07
49002	5.017186389751754e+07
49204	4.81819536200948e+07
49414	4.782424081893583e+07
49792	4.7667145718224525e+07
49996	4.707227770793266e+07
50300	4.706989599899744e+07
50515	4.633559428839904e+07
50725	4.4143223871209465e+07
50929	4.330672264857944e+07
51148	4.262261425372419e+07
51375	3.9509734012458265e+07
51590	3.809504226391695e+07
51814	3.801082086131713e+07
52027	3.784751719995894e+07
52309	3.7803567361052245e+07
52566	3.744835287168501e+07
52772	3.738682028845616e+07
52986	3.628816351223027e+07
53193	3.560538906726469e+07
53406	3.518715548568022e+07
53646	3.389996291767398e+07
53905	3.37228013284517e+07
54117	3.3041098425372045e+07
54335	3.2933625030454047e+07
54581	3.236207818723793e+07
54869	3.1993262858881593e+07
55077	3.153368017175639e+07
55313	3.1453489621680643e+07
55557	3.117921136544783e+07
55763	3.0241900654981997e+07
55982	2.886925209149461e+07
56190	2.886169410857402e+07
56430	2.8459477130027264e+07
56680	2.843316524245429e+07
56885	2.8137663072671853e+07
57090	2.603468270355714e+07
57294	2.5405465368389145e+07
57507	2.5047848742805995e+07
57907	2.5047848742805995e+07
58108	2.4534609117566593e+07
58311	2.444452851634576e+07
58523	2.4207624891908698e+07
58728	2.3524087228199348e+07
58937	2.2859261714811888e+07
59149	2.2657459773984704e+07
59353	2.2261624959510993e+07
59558	2.214099657238409e+07
59760	2.1586058961039156e+07
59963	2.148377172956538e+07
60165	2.1191215479640603e+07
60378	2.0977088116234552e+07
60600	2.0750907058958717e+07
60801	2.012030044462608e+07
61013	2.0078051570867363e+07
61218	1.9861453019508943e+07
61420	1.977168403273859e+07
61625	1.918879524083998e+07
61828	1.9180365209523965e+07
62034	1.9060699951899517e+07
62237	1.85407073932765e+07
62449	1.8087789687867463e+07
62660	1.766245952419459e+07
62867	1.664483118633052e+07
63070	1.5286206884611562e+07
63271	1.4769961552425543e+07
63485	1.4733988873837566e+07
63686	1.439931649210932e+07
63892	1.4064864013829695e+07
64093	1.3594091089721011e+07
64298	1.3528740635321317e+07
64527	1.3519907645147013e+07
64740	1.2980536532789404e+07
64955	1.2978724997904776e+07
65156	1.2522262012213508e+07
65375	1.2412426079927143e+07
65584	1.2337953236325592e+07
65797	1.1637231599561496e+07
66024	1.1635218162930716e+07
66226	1.1080733313634032e+07
66429	1.0864996638133805e+07
66636	1.0820639823330415e+07
66840	1.07340270755154e+07
67044	1.0587949007085096e+07
67246	1.0464697170891853e+07
67451	1.0346894867164781e+07
67672	1.0133319980869414e+07
67876	9.933107148946572e+06
68084	9.586924524734007e+06
68297	9.345328381274767e+06
68511	8.996046344815401e+06
68750	8.76308812450607e+06
68959	8.631928077190014e+06
69176	8.59841650362754e+06
69377	8.527188582361076e+06
69581	8.380726672416321e+06
69836	7.79881630799161e+06
70071	7.776071916732527e+06
70275	7.739097461009356e+06
70484	7.72312955865284e+06
70707	7.690575802234481e+06
70938	7.414953657398642e+06
71144	7.353047886442261e+06
71355	7.352087577461335e+06
71557	7.081910957951329e+06
71791	6.862302354712431e+06
72001	6.714709048694827e+06
72254	6.71201808771605e+06
72456	6.707316411871332e+06
72670	6.388876899082516e+06
72879	6.336580673969197e+06
73088	6.318695392265557e+06
73305	6.245286549291597e+06
73538	6.22639720011773e+06
73742	6.210002936225899e+06
73950	6.0649919231942175e+06
74159	5.479574002279413e+06
74370	5.227270041892446e+06
74587	5.2175848473937875e+06
74791	5.11002515094393e+06
75018	4.882027387909984e+06
75219	4.852368496905747e+06
75430	4.736056095346685e+06
75636	4.711254877008724e+06
75837	4.415873748855641e+06
76052	4.32699308205832e+06
76253	4.096955795358943e+06
76464	4.0664493077842803e+06
76687	3.925610046220207e+06
76897	3.911623217231208e+06
77119	3.8091727300957176e+06
77321	3.700771322028847e+06
77558	3.675959250439191e+06
77760	3.6701521937912614e+06
77961	3.661871130809141e+06
78164	3.6327244095921214e+06
78422	3.5611756371325273e+06
78625	3.5385768536549117e+06
78833	3.4882588653458175e+06
79044	3.4379133919250662e+06
79250	3.4071548231750666e+06
79456	3.3906526786460197e+06
79670	3.3355318449888844e+06
79874	3.212451291278527e+06
80079	3.1562986063709795e+06
80288	3.0562403596597784e+06
80508	3.0085940424175444e+06
80719	2.9774993013909683e+06
80923	2.947902748013148e+06
81159	2.9434380660053305e+06
81361	2.824938241419278e+06
81567	2.718486846983517e+06
81770	2.713244430869107e+06
81979	2.695080946023288e+06
82197	2.6287641342633795e+06
82405	2.6185209600478243e+06
82610	2.6108575670932177e+06
82813	2.558444991059911e+06
83016	2.5034952718998953e+06
83227	2.5008582621348076e+06
83431	2.4874219388434556e+06
83648	2.3049357579385396e+06
83852	2.261841521798732e+06
84062	2.1796365125517794e+06
84271	2.1670134660912715e+06
84509	2.158156988399583e+06
84710	2.1551786610392085e+06
84939	2.1487446397086466e+06
85141	2.1163001469675084e+06
85391	2.095913736868893e+06
85619	2.0927360419313135e+06
85854	1.9990863298228707e+06
86109	1.9477543766518256e+06
86310	1.8851103973011118e+06
86565	1.866386158935155e+06
86781	1.8625371168494176e+06
86988	1.7701292549454595e+06
87197	1.7607734611756576e+06
87446	1.7491537466256095e+06
87699	1.6631327657490019e+06
87904	1.6527508392579244e+06
88144	1.6285550835797861e+06
88373	1.5915555931361727e+06
88582	1.579264971833884e+06
88808	1.540428506579005e+06
89030	1.5232502353229856e+06
89239	1.5174324578199196e+06
89458	1.5129599066888015e+06
89736	1.489248751136394e+06
89960	1.4868783988326504e+06
90169	1.4725275255911015e+06
90373	1.468185258033321e+06
90697	1.4446868323876965e+06
90910	1.439684850780087e+06
91124	1.3926928349690668e+06
91386	1.3866698620400664e+06
91630	1.3763103501356486e+06
91831	1.337438193074472e+06
92041	1.3258402832529997e+06
92256	1.2871859254294517e+06
92488	1.2817894783063184e+06
92708	1.2769632286415661e+06
93043	1.2713512661621019e+06
93264	1.2708143586558437e+06
93468	1.250381403596265e+06
93678	1.2333164934025987e+06
93934	1.1865332045591786e+06
94135	1.1755900425247126e+06
94338	1.175467753957373e+06
94556	1.1712626032021258e+06
94770	1.1364804847103078e+06
94995	1.1275513806562643e+06
95259	1.125965001963585e+06
95497	1.0971994862600844e+06
95773	1.0696272387407497e+06
95981	1.0532623610311537e+06
96205	1.0490773632956424e+06
96441	1.0409567949257258e+06
96737	1.0082208692506093e+06
96971	990540.8386480295
97196	968452.8568685648
97409	955270.3734339983
97649	951571.4687973671
97957	928448.5691756052
98201	926369.3299973018
98506	889208.0785237246
98719	872140.7699618381
99010	868586.5040602736
99213	862703.5320832067
99471	859098.822412879
99715	852114.2666145656
99922	850078.583403032
100228	849981.8899400663
100527	835800.4206814575
100741	826029.9524943515
100984	809383.1719916359
101248	801794.8486803122
101456	790414.7256619452
101665	778995.7161286371
101934	758795.3377721395
102158	743418.9577731494
102360	731146.51961448
102563	719025.4907626364
102782	717893.2988564589
103048	707694.0472249867
103303	699265.0258274353
103582	693181.2240914648
103953	689263.6946779918
104162	661869.5032625123
104453	649426.5801135276
104674	635063.0874604954
104920	632649.0696753091
105131	622003.3362448188
105366	604890.883550465
105643	595338.8787666128
105852	578219.5553041988
106192	561820.2047852942
106413	541432.8963892919
106761	522448.102800726
106989	520519.05550506926
107236	517038.88971195044
107495	511265.71356043324
107713	509393.30395046185
107934	499864.8906090542
108205	493423.8742256101
108407	493272.3621763698
108699	492193.94354891405
108976	486843.16980028595
109194	478324.2403701548
109574	466977.56202083256
109906	462512.3028760997
110162	457055.1028945428
110434	446829.1642257087
110661	445689.27432039694
110879	443327.8054852285
111095	397679.73609689
111305	395983.5513495965
111626	391598.25679804286
111844	390613.09764181124
112066	382059.0166804783
112288	380908.80278326274
112536	364061.97049623536
112790	359142.1938794999
113007	341769.03218960034
113291	337504.50334703503
113553	331742.6561402962
113762	328791.00204944477
114162	328791.00204944477
114370	326548.78110315907
114586	326436.9242927255
114832	321959.7717309798
115039	320228.6090897497
115259	317366.9867971068
115460	311256.490475433
115674	297937.37296338135
115878	272535.52499000024
116090	272301.90212017176
116312	271375.6318061746
116514	255609.74923676738
116721	255599.36183769067
116930	248516.93876455954
117135	247970.09231873753
117354	241444.7778234842
117560	240169.24356852385
117764	239694.05349124136
117968	222495.49710177502
118188	216290.58718574018
118394	216203.73415947158
118599	210709.94028738132
118858	210647.41597249664
119102	210641.76997251427
119313	202966.0967931291
119530	201832.76600492673
119760	201432.14907342746
120000	200358.66994219253
120240	199650.34168573254
120443	195915.5959155279
120648	194167.4076528718
120865	189168.9132799598
121073	187713.70522795597
121280	183847.68475997876
121481	183621.8373579987
121698	180636.001424857
121902	179188.56515621438
122108	176681.99453883196
122312	175296.7258153532
122533	166794.05613584665
122738	165274.69564184995
122991	157054.06461297654
123238	153648.05078917966
123455	149243.20763878938
123659	148326.95261904685
123888	146111.65162529863
124095	144608.15962760325
124298	144079.33236488912
124505	142342.95169389198
124734	140276.63859842622
124944	136986.6272518726
125150	134961.39100750224
125375	132895.45060130642
125599	130530.51963222038
125825	123331.75890553353
126061	121216.44239997484
126262	121159.1768205703
126466	119456.77648460497
126667	118723.59052291233
126875	117837.43313897678
127095	117792.21598320264
127298	117588.73327181944
127525	113559.29699781259
127767	113211.99581929078
128032	108103.84759223499
128265	106499.08532999197
128518	106475.41954656834
128762	106193.7160313305
128970	105157.67324866049
129223	105108.33363416536
129425	104619.97694147263
129631	103754.86310446839
129870	103669.35857900842
130077	99735.19192869878
130290	99687.8220701757
130534	95745.94075674536
130741	94747.67920582062
130943	93966.32676525344
131144	93600.64111237737
131402	91072.20582476017
131671	90996.46669329269
131877	90967.16597096597
132091	89834.46988111938
132320	88336.9010443865
132528	86160.02271194216
132765	83522.09042090156
132971	82608.32227260689
133178	80810.71325830765
133380	79442.22958776736
133581	78799.58883937473
133802	77609.98796200559
134013	77394.73548821923
134222	76564.59490290166
134470	73090.58767726716
134687	72847.88666745996
134888	72783.39258724717
135102	72761.82284482142
135309	72533.47021125756
135511	72155.61959517098
135815	68655.31052946596
136037	68617.09583783032
136246	66013.52627471175
136531	64872.68026281901
136732	63114.30972678073
136962	62508.774973478125
137189	61983.52187630103
137476	61564.31855524317
137680	60983.515332616065
137883	60614.77609635225
138173	59170.71785837981
138382	58912.05505554097
138655	58906.38510856703
138860	58266.291706832046
139081	58110.1792340388
139282	58036.03761256226
139493	56906.03568474359
139698	56750.05407867664
139932	56254.888331832124
140160	56165.58118636438
140388	54122.95437867756
140628	53854.67680664337
140875	53748.519986681364
141077	53694.32781743226
141350	52400.17696259038
141582	51853.15766837115
141821	51278.398079284816
142024	50551.52231738364
142242	49547.44974219047
142471	48737.379520393326
142699	48119.41577380603
142970	48007.74550341539
143192	46004.21633462437
143405	45923.65632526896
143626	45895.19729087773
143836	45554.4835390029
144049	45498.71848356987
144269	44454.21794406303
144472	44253.935926975755
144725	44195.4344285912
144969	43127.16187270256
145176	42717.2885556725
145437	42077.95021676197
145727	41788.48952904122
145935	41194.289424832175
146137	40795.59187718236
146349	40322.914305599756
146579	40099.166699229194
146783	39806.45770328423
146985	39710.89102380715
147225	37146.02481581791
147532	36188.527590286685
147735	35956.280440694565
147998	35513.960483247516
148213	34154.28970116391
148418	33854.32067031653
148662	33460.85882053291
148876	32577.796541447755
149146	32410.875894516896
149374	32125.96610009092
149581	31992.256327582603
149852	31674.395453905054
150063	31524.9801681599
150420	30386.38988361009
150663	30297.915024480033
150921	29988.365159812125
151136	29710.801322101004
151376	29650.56721470054
151633	29291.309146517728
151839	28681.46480011452
152061	26745.44312995447
152279	26192.689138567093
152532	26092.72751681943
152857	25690.296873631
153074	25120.8837886438
153351	25081.90540300197
153555	25013.225756370808
153765	24860.385948373594
154042	24766.923319764
154342	24404.716463395995
154684	23747.761032966337
154904	23378.94506568145
155144	23365.852321999246
155403	23300.42512954803
155639	23239.77193517184
155881	22940.272838600307
156098	22790.91377841997
156371	22602.67036471913
156633	22491.73960002361
156910	22338.632408840887
157120	22044.12404502743
157363	21910.36715324581
157595	21906.581729382233
157929	21405.641575036738
158329	21405.641575036738
158538	20916.503022797195
158756	20828.60421191704
158961	20747.336157628735
159194	20721.91950417114
159405	20608.6511047697
159608	20324.693237978856
159810	19989.670474789156
160025	19856.02223306008
160229	19758.59769389712
160446	19695.830662196524
160648	19172.634153480645
160871	19000.001099158755
161075	18942.584748629473
161281	18632.16229953926
161489	18519.702073988854
161720	18168.159571529166
161922	18100.85692804457
162136	17809.603426246515
162340	16921.91048452135
162559	16816.166257561967
162777	16562.768032621538
162993	16434.74109713454
163195	16401.20016973773
163409	16101.44172772222
163623	16084.438781535642
163838	15451.487158949425
164045	15383.28504912009
164246	15315.969534170308
164450	14595.5548224987
164651	14499.204610141134
164865	14456.033826796578
165067	14304.561202398718
165271	13486.603842365914
165479	13436.981665393116
165686	13431.300728107995
165887	13405.430048876566
166098	13336.904086514849
166335	13313.59619149085
166538	13266.972712051975
166756	13200.489898508844
166957	13041.371265451824
167158	13029.566084894024
167377	12956.07538063902
167591	12662.157573142653
167807	12574.426503846462
168032	12347.453357477922
168248	11950.76427847129
168469	11890.188144739182
168673	11708.993267671996
168893	11538.408336616638
169111	11484.012192290169
169312	11399.41109581432
169525	11329.165097218627
169731	11301.86067460138
169941	11234.884407197842
170143	11212.632775896394
170381	11206.131122072247
170597	10858.214757798214
170800	10849.918461211253
171017	10746.947312129498
171268	10712.706108503897
171473	10624.730777670316
171684	10570.466189118506
171891	10315.68934696252
172097	10222.409279101714
172308	10073.315257038801
172509	10036.757358263503
172715	9944.993066987403
172936	9706.211661396874
173161	9692.993456898048
173364	9331.474103577215
173587	9256.090622199596
173809	9037.007386177183
174048	8989.244710867828
174270	8841.253869500855
174479	8795.306740153037
174681	8664.805701867392
174908	8612.241498906687
175121	8518.66658830732
175337	7999.881934268328
175557	7961.272097779617
175759	7745.933537115665
175988	7571.098096531904
176191	7409.702261288713
176397	7328.638233827998
176624	7072.203193247216
176829	6994.902488778553
177040	6958.612210299192
177263	6801.57792990723
177491	6761.859416437305
177732	6720.85952578078
177945	6615.876712198257
178160	6585.652825728445
178372	6540.790859995299
178621	6516.357326936572
178837	6499.454742841324
179044	6482.082493477847
179258	6466.9688727621815
179485	6305.795773560868
179724	6167.7435078904955
179995	6159.802648470554
180205	6104.500739483382
180406	6092.081314676806
180612	5992.869114368889
180831	5955.4570583257055
181056	5952.638714193335
181272	5915.48664760701
181537	5892.049546391646
181745	5889.27419707993
181964	5882.564748400212
182189	5858.649606142929
182395	5807.762097647895
182614	5751.600731447868
182832	5665.119937360938
183066	5615.1589147347495
183304	5587.791776589748
183566	5581.339275711164
183776	5520.989543274002
183994	5462.8850878428775
184199	5447.355764115775
184411	5412.794120230135
184657	5400.713428455479
184863	5304.28998605591
185064	5246.2408367184735
185288	5156.098260940033
185520	5150.476489760043
185747	5063.939124241812
186046	4938.80349516653
186282	4913.730757557037
186515	4832.826183973885
186744	4782.8021638087885
186961	4753.459834829655
187267	4742.921091344123
187528	4652.4950438028245
187858	4567.8090977132015
188134	4560.173327151639
188345	4555.627602761467
188637	4545.89056927588
188850	4539.119605855245
189102	4363.095203076086
189323	4304.825629792511
189584	4238.900876115308
189786	4237.321209043973
190006	4187.120701088112
190249	4138.3373963523445
190476	4051.8551340086665
190721	4028.071795205879
190934	3994.775738537317
191150	3988.028624628667
191492	3919.905854489671
191706	3861.2824040791766
192106	3861.2824040791766
192316	3814.2205662199985
192521	3758.2120929202156
192724	3751.0934921884327
192925	3729.3129251570404
193133	3683.4018627730165
193337	3565.1413240142488
193551	3467.3947193158683
193757	3457.933259959184
193980	3429.8704145975403
194196	3395.0047109841767
194411	3389.0079489208765
194613	3360.267505742636
194837	3350.094461367726
195052	3262.007674151304
195253	3250.5352822822356
195459	3228.334811096427
195660	3211.3101825293966
195861	3174.517674957686
196064	3107.6088756302793
196274	3081.815289698486
196483	3068.6256742249634
196702	3047.7190671644107
196924	3017.915422929622
197135	3013.786696206642
197339	2986.997046436357
197552	2974.3451827815834
197764	2972.9113403153283
197984	2968.823957279744
198191	2947.686750308658
198392	2928.447369043333
198602	2921.4121631128814
198810	2899.1724376158168
199059	2897.8656464042533
199270	2874.918476655702
199482	2832.7849163632995
199721	2829.7380121289084
199927	2818.8374062274866
200135	2802.9101849035687
200347	2800.0011767385904
200555	2789.1103211009276
200762	2767.760691244492
200964	2760.3476547535597
201167	2748.636501625169
201368	2702.863117668052
201576	2700.5618309415345
201779	2642.719851204664
201987	2640.0483193051646
202204	2563.5263807719493
202408	2543.4714600615634
202622	2525.552725060696
202837	2524.075190831801
203041	2490.92922175602
203250	2489.2857900531553
203494	2478.488676421121
203715	2477.9173092535398
203917	2464.057519307514
204118	2445.4756439636226
204340	2414.524138242435
204543	2382.091155875091
204810	2361.020384108854
205049	2359.9427684170655
205259	2345.0250340388134
205484	2328.247793370058
205687	2320.952186692466
205891	2271.8700718273617
206133	2227.592022014276
206363	2224.0072240326867
206576	2220.248744938961
206778	2196.5761789457656
206986	2191.386158147926
207190	2167.189261899977
207391	2164.448589716629
207593	2101.968376370058
207828	2093.1207325793184
208030	2063.7342315292553
208239	2042.7115460759517
208462	2027.2041008440497
208676	2016.2833419607914
208905	2010.6076113449224
209112	2008.5564035614864
209313	2003.2298104925355
209514	1983.4445923921273
209715	1964.3897679161566
209921	1956.9998423579477
210131	1944.416638403646
210343	1925.7304138989252
210560	1858.9441438208935
210761	1843.996449200385
210962	1843.6023549320169
211166	1842.0932811571904
211389	1833.9428870480822
211639	1819.2351400757339
211865	1788.8377961178414
212114	1782.3719176827092
212329	1774.1018091845724
212531	1749.6814729923176
212805	1741.0537768831564
213022	1729.4869846906163
213280	1703.1847360389795
213514	1684.1134792225764
213735	1673.620732550541
213969	1673.1953543559177
214185	1666.8497715609808
214404	1647.3855278481317
214613	1646.3036616365478
214819	1624.897703903046
215094	1621.1963588195736
215298	1605.3760874743803
215502	1602.8483950795687
215720	1600.6807980740207
215978	1597.4078236849089
216199	1597.0540471087622
216405	1585.5271855238116
216642	1578.7788958519077
216889	1574.3671451086539
217106	1570.3327660833204
217318	1549.0779793392683
217537	1546.1325521149959
217804	1537.7557395003068
218018	1534.1593519492626
218234	1530.3104551572987
218440	1513.652271685984
218738	1478.7904121068552
218971	1478.256994776685
219201	1462.0101518943343
219524	1461.802343051314
219742	1438.0540756905216
220046	1435.9472429278703
220248	1430.8243945678496
220526	1426.725527875504
220820	1421.0718825502129
221118	1419.0481000381358
221383	1417.656196766686
221643	1416.1825933422672
221856	1414.9789851355406
222064	1408.8205521830678
222266	1404.4978894784367
222469	1384.9894557317252
222705	1380.2939670203505
222910	1378.12273512691
223128	1372.174147568337
223336	1371.3402791670228
223544	1367.608333913222
223762	1357.1134440273577
223982	1356.3854696370004
224202	1353.4067869691812
224432	1352.9098420406478
224684	1346.7209973441147
224923	1338.3241649558274
225132	1335.5730463297941
225348	1332.4883430897826
225556	1323.41995672999
225779	1309.5200811363102
225999	1304.3587491231572
226221	1303.4411599979433
226493	1295.3304473646297
226893	1295.3304473646297
227104	1295.060356884518
227307	1285.4663321872974
227514	1285.179186502919
227722	1274.5886149789649
227925	1273.3035967714584
228129	1268.2068590699078
228330	1264.2739438031874
228552	1251.7285045407446
228754	1244.0136739256745
228955	1241.9242123640947
229166	1241.4446038935346
229367	1241.0171172287344
229581	1238.7636056963593
229788	1235.806473407304
229995	1230.732173894254
230199	1217.2618355894722
230400	1203.0508384465247
230607	1199.065264551335
230829	1195.4802966653954
231036	1193.66703368694
231238	1187.5783434090617
231442	1184.011811913194
231657	1181.274374444897
231866	1177.13377307339
232081	1175.9435549866967
232289	1171.9935481158334
232492	1168.441660908402
232701	1162.7956235258969
232905	1154.652900064371
233107	1144.2438214873403
233308	1138.6107208589988
233518	1138.2463144416731
233725	1137.536051147749
233932	1126.5761699157888
234138	1118.8207568491077
234343	1115.3253240570416
234550	1112.3780515049627
234751	1110.6039858197505
234969	1108.1287941267008
235185	1106.8380518186668
235386	1100.2325497475201
235587	1096.4071329772385
235800	1090.1922210914988
236003	1086.2242307151826
236206	1086.0238218063525
236415	1086.0071411288977
236619	1085.7226476722258
236825	1076.840802772092
237034	1073.7556450729176
237258	1058.4076364958253
237461	1051.3557362496308
237665	1042.012200877054
237874	1038.8553965124195
238078	1034.552854560772
238286	1032.683972588255
238502	1031.3718821044624
238729	1026.237530927508
238931	1020.4069714585503
239146	1008.2246072593352
239347	1005.5107881076256
239556	998.2581856705098
239800	995.2685724460221
240011	991.5046779291521
240216	991.2711191259596
240421	985.2775326131955
240635	983.3890891839136
240863	967.8799240041543
241081	966.39794890889
241317	965.6684736061388
241521	961.4465360748152
241763	957.8900001189829
241971	956.08323859702
242227	954.8807558520243
242430	951.0310829034952
242660	948.3622130660509
242886	942.8274091445383
243092	939.9731816348041
243312	934.500475182084
243515	934.1535743703598
243717	932.4452180821262
243937	931.7637208502939
244158	928.597429170678
244359	922.0210527182497
244568	916.4378850654151
244779	915.3795179108619
245013	910.9066724948784
245214	906.1369384976919
245422	899.9497631233013
245632	898.73083503284
245847	898.5608030433008
246048	896.2441103535449
246262	896.1940409385518
246466	894.446208668883
246680	888.7871278106935
246902	887.7045457713272
247117	886.7809735660911
247333	883.6259639381633
247536	876.6316319133584
247737	875.9703368857554
