15852	8.72471021150772e+08
16127	8.665774594840367e+08
16338	8.480724239374882e+08
16579	8.462076462759626e+08
16784	8.297609526742113e+08
17044	8.245586310631272e+08
17258	8.173177377287924e+08
17511	7.892764143358908e+08
17746	7.784357980560272e+08
17989	7.281640541356184e+08
18243	7.26132862033284e+08
18483	7.20331924811961e+08
18765	7.061153057404139e+08
19079	6.860936109786719e+08
19287	6.830144336210063e+08
19490	6.722141186029505e+08
19691	6.596879233734931e+08
19920	6.595054979242961e+08
20169	6.565309955369407e+08
20379	6.356368953286301e+08
20602	6.105954598775089e+08
20857	6.020494567088464e+08
21059	6.017266132464238e+08
21339	6.014134770773678e+08
21561	5.91908075597571e+08
21770	5.897080058447534e+08
22050	5.878833508385383e+08
22292	5.833719669389238e+08
22524	5.831355367363757e+08
22739	5.6564952771517e+08
22947	5.548039967998015e+08
23237	5.542054794360625e+08
23454	5.503140139856668e+08
23685	5.472045238971055e+08
23935	5.442949519593732e+08
24146	5.28827591791565e+08
24376	5.1280548977762586e+08
24616	5.0945148347084427e+08
24830	5.025181206942771e+08
25049	5.0240580032468647e+08
25280	4.899144709552799e+08
25568	4.7770964358521867e+08
25791	4.7121209405025244e+08
26191	4.7121209405025244e+08
26394	4.588585046910946e+08
26601	4.573483821397641e+08
26810	4.4626014506246597e+08
27022	4.4232660108399886e+08
27236	4.4008202170584685e+08
27450	4.4007291339875966e+08
27665	4.387557561053897e+08
27878	4.3582872790069294e+08
28083	4.261054462209794e+08
28284	4.168562915536916e+08
28485	4.053411384254856e+08
28688	3.995784264294082e+08
28893	3.976852911690204e+08
29097	3.9440438758523995e+08
29305	3.9059524406668246e+08
29515	3.832687931796802e+08
29737	3.7855871945081615e+08
29938	3.750289264298347e+08
30140	3.578428352640187e+08
30345	3.5630443380608076e+08
30559	3.557472949948821e+08
30771	3.4361686665423685e+08
31011	3.2324050178044176e+08
31214	3.1679969756922597e+08
31415	3.1446464675546646e+08
31626	3.057566976274387e+08
31834	3.0477994483365566e+08
32051	2.9903492389100236e+08
32257	2.988797868167337e+08
32469	2.8094034021089613e+08
32678	2.790037098239143e+08
32881	2.780361321685013e+08
33086	2.7573034555191845e+08
33289	2.698821823813939e+08
33490	2.6532404004495123e+08
33692	2.5219976622739744e+08
33898	2.4946369908407497e+08
34102	2.473895256956752e+08
34305	2.354513981655367e+08
34506	2.3384462525450963e+08
34727	2.3036293755423847e+08
34930	2.2954090324018624e+08
35138	2.2462094306827328e+08
35362	2.1828065944451267e+08
35591	2.1757896037203196e+08
35797	2.171415518815417e+08
36018	2.167359281394766e+08
36221	2.1206289532313856e+08
36437	2.0761960884925556e+08
36641	2.0651649736001498e+08
36843	2.0330154945734113e+08
37051	1.9883294559173498e+08
37269	1.8914276377309573e+08
37479	1.8630185236268884e+08
37680	1.8138488757319698e+08
37883	1.6608701504217064e+08
38112	1.6573655786439934e+08
38316	1.648985901433373e+08
38554	1.4558593370778736e+08
38769	1.424912843746712e+08
38984	1.3799425482561916e+08
39185	1.3387743323022579e+08
39399	1.320152618665873e+08
39617	1.3167307249121375e+08
39825	1.3084183717550917e+08
40040	1.2638537531276119e+08
40280	1.2394531394411792e+08
40558	1.238194937496913e+08
40764	1.2313841539116322e+08
40974	1.2240252994515744e+08
41177	1.2169756513907045e+08
41387	1.1972725102203928e+08
41633	1.1836841009049977e+08
41843	1.1481881958191742e+08
42068	1.1401729274960914e+08
42380	1.1398105674530727e+08
42587	1.1333174615136258e+08
42817	1.1031611106668726e+08
43025	1.0629415387487346e+08
43252	1.0618646767733574e+08
43475	1.0516941849636112e+08
43681	1.0368359238847983e+08
43894	1.0170395607098167e+08
44110	1.0006337817237896e+08
44313	9.948128662877679e+07
44547	9.850495009052065e+07
44770	9.587330477445401e+07
45007	9.256358947842303e+07
45243	9.249157026057048e+07
45445	9.050384977627675e+07
45646	9.044726033654518e+07
45853	9.002773783077686e+07
46054	8.765777456360456e+07
46255	8.286146208691894e+07
46486	8.252740553333834e+07
46700	7.869020207043792e+07
46934	7.868990374859135e+07
47138	7.437947192117831e+07
47362	7.175586992208114e+07
47568	7.130034758868238e+07
47791	6.914166926237944e+07
48001	6.912256594743821e+07
48220	6.903036611861281e+07
48433	6.739921349218097e+07
48666	6.709184920171783e+07
48875	6.6423566689899035e+07
49095	6.550164437695045e+07
49316	6.164658613357259e+07
49529	6.100605344718528e+07
49733	6.0976825189789236e+07
49950	5.9035678621379405e+07
50195	5.84296637007206e+07
50398	5.804956448638292e+07
50626	5.760547536094586e+07
50837	5.7592604988062665e+07
51062	5.74103509583087e+07
51303	5.581260137127112e+07
51542	5.491366834415475e+07
51837	5.4824906970730424e+07
52040	5.391184739712125e+07
52251	5.22977469436105e+07
52464	5.219297992083089e+07
52681	5.1791384079317264e+07
52952	5.101690469870581e+07
53185	5.086013563116101e+07
53410	4.945143156978705e+07
53616	4.601397402514722e+07
53821	4.601342972399457e+07
54045	4.579333721584567e+07
54250	4.560518163936965e+07
54472	4.539984101223231e+07
54674	4.416973547995281e+07
54895	4.415090462422015e+07
55127	4.375226842720654e+07
55331	4.361894514701307e+07
55552	4.342389661107632e+07
55755	4.100009351763036e+07
55961	4.085565968012413e+07
56167	4.077064157707151e+07
56421	4.0241491013854705e+07
56625	3.9919122942033365e+07
56850	3.946601329426549e+07
57081	3.761084190815092e+07
57291	3.755432217940194e+07
57505	3.5438543422284566e+07
57720	3.513001760455027e+07
57957	3.4419925533109225e+07
58189	3.440690694610689e+07
58415	3.2552455033463735e+07
58622	3.2340917240694445e+07
58828	3.2066207656386334e+07
59032	3.071560121413892e+07
59240	2.9975749535848174e+07
59528	2.9374131415773988e+07
59831	2.9093514823558934e+07
60041	2.881118970220435e+07
60294	2.71617066825501e+07
60504	2.7144578738771703e+07
60710	2.6321761506562814e+07
60911	2.6265759045813624e+07
61120	2.605345912443893e+07
61337	2.5509165762535524e+07
61630	2.5253735178284716e+07
61872	2.4376079197045095e+07
62107	2.4163740134742826e+07
62374	2.38426660279203e+07
62581	2.3660613629947647e+07
62834	2.3641670264687963e+07
63039	2.3125397592820738e+07
63312	2.286955431600529e+07
63523	2.2775461505950436e+07
63726	2.2578577577195443e+07
63940	2.2255746468203247e+07
64171	2.224279627251977e+07
64432	2.1201730593171462e+07
64633	2.1039414963181295e+07
64921	2.0499680448164016e+07
65139	2.0367821298155386e+07
65389	2.023745153986665e+07
65606	2.011273229027362e+07
65821	1.996600382788271e+07
66042	1.9919160135325637e+07
66318	1.9199685274213377e+07
66521	1.872790333633779e+07
66735	1.803692167090692e+07
67003	1.6828073152327646e+07
67238	1.6775100761833806e+07
67443	1.6702468714956537e+07
67679	1.6528707024599772e+07
67917	1.6405380277703337e+07
68152	1.5909952051500881e+07
68398	1.5905717882675886e+07
68612	1.582260290487003e+07
68830	1.5808813717656415e+07
69069	1.5600600710288828e+07
69270	1.5160595168338235e+07
69499	1.5141934751390126e+07
69700	1.4978311939046517e+07
69910	1.4973579994928166e+07
70142	1.4925855207514124e+07
70542	1.4925855207514124e+07
70752	1.4879937899593282e+07
70953	1.4766185783753112e+07
71161	1.449603454362253e+07
71364	1.4294626719245385e+07
71566	1.4241746314879278e+07
71797	1.4174606920181178e+07
71998	1.4057511397177694e+07
72199	1.3968508136720544e+07
72411	1.35332586822555e+07
72616	1.341909097251858e+07
72819	1.3280277644736461e+07
73033	1.3208715492465474e+07
73234	1.3191288713852255e+07
73436	1.3044247597797984e+07
73649	1.2700794756032225e+07
73865	1.2633650009270651e+07
74084	1.255047171665951e+07
74292	1.208009110603009e+07
74497	1.20786644016612e+07
74711	1.2013550978393426e+07
74938	1.1929315957689555e+07
75142	1.1779147024961663e+07
75375	1.1706305485209197e+07
75617	1.1642581670042008e+07
75821	1.1630572378332043e+07
76043	1.1551294115133485e+07
76267	1.1475293475277506e+07
76473	1.0895440829541719e+07
76683	1.073686064634228e+07
76914	1.0682448497856228e+07
77120	1.0605680057825996e+07
77321	1.0458473780359143e+07
77527	1.0406894307576125e+07
77743	1.0334283741075123e+07
77964	1.0031355221694538e+07
78211	9.699832175772222e+06
78429	9.679214936213883e+06
78667	9.616119132226054e+06
78877	8.916392115108427e+06
79081	8.902396685526023e+06
79296	8.409464325237459e+06
79507	8.247420931345151e+06
79717	8.076031648310623e+06
79937	8.038412079772209e+06
80159	8.01974346265932e+06
80381	7.963657764529227e+06
80586	7.882240580235143e+06
80811	7.87322237757035e+06
81017	7.868525720813658e+06
81229	7.834042255622881e+06
81456	7.699106501405613e+06
81672	7.696241239237133e+06
81881	7.502429847996028e+06
82098	7.359790895759884e+06
82322	7.329935707902652e+06
82535	7.3295796090649245e+06
82739	7.31614764521584e+06
82960	7.288406704611628e+06
83177	7.287772823037366e+06
83382	7.248006569057587e+06
83590	7.239453549268569e+06
83791	7.0425705306065455e+06
84004	6.919121608794328e+06
84212	6.886079000085492e+06
84431	6.717465348873856e+06
84633	6.713636702582929e+06
84842	6.6318185793361375e+06
85044	6.602785849208066e+06
85259	6.59841101876399e+06
85480	6.588595757824405e+06
85688	6.559521064678447e+06
85904	6.479284742973608e+06
86110	6.228025837053767e+06
86314	6.225018502063016e+06
86519	6.216271593988408e+06
86723	5.943504979349735e+06
86938	5.76614815414767e+06
87156	5.71715204631461e+06
87365	5.554322855023518e+06
87566	5.53984133464733e+06
87784	5.463995745319297e+06
88000	5.43122317548084e+06
88203	5.30119420336283e+06
88420	5.139493003654199e+06
88623	5.087092090160999e+06
88830	4.985521034686385e+06
89073	4.98029398144104e+06
89283	4.787129504843914e+06
89490	4.78331486654987e+06
89694	4.724691284979648e+06
89895	4.719587487072892e+06
90132	4.631982598596275e+06
90352	4.561901141948012e+06
90570	4.536768886160315e+06
90805	4.443494805316781e+06
91011	4.442225593590932e+06
91221	4.3113462085217275e+06
91423	4.270235528806452e+06
91649	4.1421019372424562e+06
91853	4.1221404797207685e+06
92070	4.0768631698980127e+06
92281	3.993149912091705e+06
92538	3.924920615506603e+06
92741	3.873841872264521e+06
92952	3.8457466633446943e+06
93157	3.809278692398402e+06
93360	3.7063256510646557e+06
93569	3.687174121836622e+06
93776	3.6299576800456727e+06
93980	3.5348772419771464e+06
94200	3.5330713308049394e+06
94403	3.492479771736684e+06
94608	3.3917880653793067e+06
94813	3.3895241987204216e+06
95025	3.349581636749054e+06
95234	3.2337585723695e+06
95497	3.164974823684475e+06
95710	3.102638996687945e+06
95928	3.0760977134123365e+06
96137	3.066449689458629e+06
96358	3.0504162769875512e+06
96565	2.9539297575039216e+06
96773	2.8868168141141348e+06
96978	2.820322849305462e+06
97181	2.7994633456828324e+06
97385	2.761499543372352e+06
97592	2.7585371053352905e+06
97803	2.75561951068472e+06
98029	2.745626970898027e+06
98239	2.728553886330228e+06
98454	2.6499753495147596e+06
98669	2.6198853941796087e+06
98877	2.6128986400883803e+06
99110	2.5484475396016794e+06
99313	2.532422307113764e+06
99516	2.4879106078945957e+06
99761	2.43774506125451e+06
99964	2.334352131506772e+06
100170	2.316586676616115e+06
100411	2.309350914058966e+06
100635	2.2934343075652374e+06
100858	2.253211752969748e+06
101068	2.251422510935432e+06
101272	2.1514985179785183e+06
101476	2.121152190825006e+06
101686	2.1014665297394837e+06
101963	2.05864554306484e+06
102177	2.054315665041475e+06
102401	2.0124255666067e+06
102606	1.9965957436611322e+06
102842	1.9963961598575336e+06
103051	1.9840852679566029e+06
103271	1.9600458031907536e+06
103507	1.9431081442094122e+06
103725	1.9279439967355768e+06
103967	1.9136560247891375e+06
104170	1.8938347706016523e+06
104371	1.8921775724422429e+06
104582	1.8752036350231434e+06
104792	1.8541565424730626e+06
105060	1.8457862567627642e+06
105261	1.8292763532098662e+06
105494	1.8097596778163847e+06
105715	1.8057936850013512e+06
105921	1.740108580885374e+06
106123	1.7388065803122143e+06
106351	1.7050074390197964e+06
106560	1.6752645702578707e+06
106766	1.6716258855338204e+06
106998	1.6682952750369078e+06
107212	1.6586840010456243e+06
107414	1.6490385260506468e+06
107681	1.6091113270852563e+06
107912	1.5878326473573481e+06
108131	1.585276420804023e+06
108342	1.5724800585542347e+06
108555	1.5587784605652734e+06
108795	1.5274686463456631e+06
109061	1.4707148970966453e+06
109285	1.4204144100056917e+06
109518	1.4123465327793446e+06
109735	1.3354541552477998e+06
109979	1.3191482755178406e+06
110188	1.2900663161764515e+06
110406	1.288915921832093e+06
110627	1.2876847808083948e+06
110842	1.2219351215948628e+06
111048	1.1824490889152943e+06
111260	1.1705714963628503e+06
111490	1.1497364316374524e+06
111773	1.1157929894028166e+06
112026	1.11295179346693e+06
112228	1.0692978883663067e+06
112530	1.061559554457853e+06
112752	1.02363806114191e+06
112962	985968.5523123855
113179	899750.3092044401
113468	894256.4691174021
113671	891396.0206024853
113971	852346.4042358886
114197	849941.9729445608
114426	843750.2599826932
114643	836204.4479608634
114848	796387.757305392
115110	771464.1148806211
115351	768004.160838297
115557	755620.6905228407
115777	751541.3322718476
116056	741999.1699804815
116276	735873.7191453299
116540	732417.4971037857
116846	717955.5563907059
117120	709399.1526518551
117387	697817.8372310048
117601	681549.5784324592
117807	678863.5339318723
118013	661393.4522233567
118311	651521.2918582491
118512	635399.0868856482
118728	633406.4259348863
118930	630842.649280849
119146	629723.6000430043
119375	611365.291067067
119591	600023.2607798947
119945	599548.4585935994
120156	592883.605254325
120407	592417.5557409158
120726	590381.6297379404
120990	583213.4179625945
121200	563993.7420574841
121435	559934.8136180528
121707	556574.0020853459
121924	546621.7307648591
122134	544226.9931892302
122360	541040.546294639
122574	528979.4033079618
122779	521188.14325875277
123064	516860.5392955339
123268	514204.26259984495
123505	507892.5296594417
123737	505445.1002587996
123961	503042.3148919464
124178	498636.77663146064
124520	495955.0756836664
124739	490836.7843944649
124959	489257.02222190716
125250	487321.4747703341
125483	485063.9840914983
125720	484856.31855286984
126047	475278.7913258863
126320	471905.65728172456
126537	464419.7385635025
126763	460960.2376816943
126979	452083.4206555101
127253	452003.76315108006
127479	436378.4153544312
127864	423945.2639864038
128079	414794.2475221896
128361	409386.2879576127
128576	399940.9956121535
128845	399879.56430344825
129106	375562.9271470582
129343	368552.3699020501
129547	352730.7453999784
129845	352591.1206912168
130061	350914.95804019494
130295	345347.9135860002
130695	345347.9135860002
130907	344202.33891565836
131121	343305.02162867814
131334	336295.1560597728
131545	332840.1942579585
131770	326250.9107059134
131976	325212.46447387815
132185	325202.23060242034
132386	323134.98489999096
132589	322612.3260016823
132790	322204.1001166556
133002	320802.9368314342
133204	312270.19430737564
133406	310696.7192980839
133619	310519.28262583324
133820	303404.88732226944
134023	301439.29125783395
134240	301435.3812440743
134450	296053.22923151235
134664	292084.24222363514
134872	289124.0806807641
135102	288274.4504697792
135348	286223.0845059564
135557	276150.32669732854
135777	271919.1483965732
135981	268848.743457753
136225	265848.89381217386
136433	264208.9935363068
136636	252869.82787343307
136837	247964.39764014902
137070	240667.72101660623
137290	237012.52597871234
137495	235137.2373909939
137702	234261.5588234786
137920	233266.13528653327
138171	216818.6010350234
138382	211822.69500269642
138592	211786.88031395138
138793	202643.16057006805
139011	201265.8466755041
139219	196723.8670201086
139420	196318.88371888947
139630	189586.6538650498
139854	184643.02241539973
140100	184381.3741576592
140301	184126.94479601612
140534	182592.54937080835
140800	181949.36551744308
141003	181121.09747240634
141225	180701.40655110098
141427	180114.8093223269
141669	178109.99945756566
141905	176830.3440560393
142135	174236.98637939466
142345	174112.94383116034
142549	170797.5754988
142754	169388.72417276993
142995	165307.94643790863
143201	164768.03031843534
143404	163932.56854415758
143621	163663.5534476527
143862	162281.1018307727
144128	160778.66197254587
144344	158956.72125230412
144549	151440.69275905925
144751	151226.3797561332
145074	150388.25955016993
145291	143424.22451500522
145510	142938.3643820902
145711	142277.58513579742
145937	140514.58379095574
146257	139669.24567221268
146470	138348.63956689378
146743	136492.6892462781
146967	135207.1062753621
147173	133140.88413135786
147407	131885.65885042623
147644	131659.94525993345
147850	131229.9289030221
148056	130251.41085114056
148260	130135.79693916996
148472	128795.45772287306
148684	128016.00793111314
148935	126589.93867581076
149137	123853.52246694859
149374	122772.7337283008
149638	121980.16637896212
149847	121944.17645695795
150055	120411.12561573069
150315	119834.33568273908
150529	119220.99076243334
150737	117944.08162516907
150953	117194.16122909934
151155	116984.20811561336
151377	116450.39145200983
151585	115591.3372465452
151787	115049.3099210192
152027	114532.30989255071
152280	113971.86316804016
152525	108566.97308675684
152741	107443.52286952363
152985	106460.08950508533
153243	106219.33364893352
153467	104269.64569935789
153688	100461.26734701863
153978	98936.73527737785
154188	97626.01548777857
154426	96805.40326930262
154694	96666.20730451
154917	96068.96389618308
155120	95593.8935894555
155358	95000.77536213919
155559	93508.09229770872
155785	93341.17778193885
155989	93015.13634019211
156252	92969.7662741167
156485	92819.07506777138
156688	92815.80454318567
156939	92725.87269998425
157161	92178.50431954283
157366	90862.45556015807
157604	90631.73940597563
157805	90475.8854576286
158019	89291.46070870648
158283	86012.07397123704
158548	83557.80269791554
158844	80654.02952327472
159046	80466.22347773217
159318	73142.06395465154
159548	72190.27213586429
159751	72131.79039058584
159957	72040.6393401626
160180	71969.46201801757
160389	71939.62719504494
160617	71701.54056141173
160835	71596.93452767153
161042	71355.4236779925
161274	69108.6783806482
161538	68749.81023298895
161765	68475.07874593152
161967	68383.40477440166
162208	68221.46155877372
162423	68198.6011056095
162630	67816.3651754121
162843	66565.45417815982
163128	65612.04134979348
163392	65510.732016242284
163686	64115.58781490501
163943	62011.87732717763
164181	61836.956821342304
164399	61698.21286153242
164618	60426.945664854604
164824	60302.41369882057
165048	60296.58579024181
165272	59738.056506686495
165574	59323.042934320256
165813	59302.21603976539
166046	59128.14190397065
166268	57745.99707808804
166483	57431.24715264909
166776	57367.696781037856
167073	57053.490458463515
167287	56659.34711175461
167555	56589.42341307308
167757	56140.417794715555
167982	55459.310740341156
168199	54277.69226747236
168411	54084.32836895672
168646	53993.8652085848
168847	53978.355933082275
169102	53828.42508087784
169308	53625.67153905625
169522	52548.9688361451
169733	52212.58494408298
169985	51747.72431287101
170222	50976.868212857866
170622	50976.868212857866
170823	50690.32171899481
171025	49137.48487384748
171230	49089.279500408855
171436	48964.024142868424
171640	48962.43022732272
171851	48403.53650326343
172052	47925.16795667929
172260	47347.507796426544
172465	47295.500431510416
172666	46845.24065114629
172872	46403.081655342576
173081	46091.10914723878
173282	46036.97640884876
173491	46031.15574342877
173702	44499.26089094236
173922	43821.984443563284
174124	43437.945309737726
174326	43269.86480099014
174531	43047.751997335334
174735	42869.12887959214
174940	42825.518721841785
175152	42786.06638871523
175353	42620.33884309718
175556	42467.069005260375
175760	42364.18693094456
175966	42211.94195766658
176178	40915.50975451534
176407	40573.300634901345
176628	40404.35029812133
176833	40065.405349840556
177039	38789.5405243098
177240	38243.38707006054
177445	37698.64860431231
177660	37689.69487124189
177864	37605.06559581733
178068	37463.21992928803
178271	36770.207661709195
178474	36663.386912115515
178678	36149.58386299545
178881	35987.55697285458
179098	35927.534360547936
179299	35723.75675963987
179515	34879.46429400571
179746	34868.12283569152
179949	34644.4429389882
180171	34342.52623394954
180375	34291.357439006446
180577	34288.03473583277
180791	33759.70383297004
181001	33288.04001464909
181213	32686.955038134915
181419	32673.80728304223
181623	32280.38490963235
181827	32050.511797062645
182035	32029.30969514876
182269	31922.471761155495
182473	31098.35128204872
182730	30763.16352909573
182946	30716.215791409824
183148	30538.086172351886
183357	30378.51192452561
183569	29778.768356970755
183773	29680.68275487753
183985	29659.38229317289
184230	29644.5977806982
184432	29317.581233371548
184638	29038.73123772917
184863	29038.446228665027
185065	28826.31364850907
185273	28087.152990399667
185477	27711.04584450339
185682	27542.7741173479
185896	27523.298091409248
186098	27065.206751194342
186324	26463.445840745728
186542	26219.770626250178
186744	25797.86130735296
186947	25790.34800906786
187149	25534.1148727374
187374	25529.94252057147
187594	25524.774265662552
187848	25503.827534836088
188060	25116.264893742165
188267	24447.65155125355
188474	23611.690674792528
188694	23429.744736986217
188902	23109.413479566047
189129	22531.264206374322
189342	22406.86478158819
189563	22349.30804123932
189765	22089.808093049385
189968	21961.297804455902
190169	21938.95271686905
190380	21606.329499490177
190585	21566.351181001268
190797	21552.747146665675
191001	21439.776979888742
191216	20797.765809850007
191432	20654.504329165466
191642	20472.27732447643
191849	20199.733920281204
192051	20189.41996416714
192265	20110.372059228936
192466	20109.600346748583
192668	19772.78225327945
192886	19738.22449863258
193108	19098.160138745898
193332	18837.850201658006
193541	18755.57648794181
193761	18537.531162177405
194012	18390.872853568155
194232	18384.444606875826
194443	17723.024732121205
194647	17632.407598964906
194858	17551.49852901918
195069	17433.83109884551
195283	16877.543885681967
195495	16868.0341934067
195700	16844.193219167744
195907	16795.386235404232
196139	16766.896665355795
196367	16143.466559103616
196572	16130.613311183022
196777	15997.740451327076
196987	15814.024340188835
197192	15545.323899699442
197447	15454.311251101126
197659	15452.654104317111
197862	15029.016519743624
198063	14990.878875799948
198273	14913.374212637742
198483	14781.765261168297
198687	14665.311914618384
198889	14629.48504076676
199098	14131.545064310316
199307	14085.481287639148
199508	13989.174288688651
199712	13988.823466240381
199925	13668.94662083
200136	13568.454752183769
200341	13561.161504703368
200545	13521.912552800226
200750	13422.065518664815
200967	13346.479339107287
201189	13309.339604668943
201396	12844.135899825249
201601	12648.777394976363
201814	12297.966359482973
202053	12177.842947301411
202261	12150.398277980394
202471	12147.520999351282
202718	12108.932030076523
202939	12041.745647732665
203171	12030.003189114303
203421	11854.125108777574
203675	11846.350713954253
203903	11741.327255088467
204110	11506.405877179523
204347	11467.879303248936
204600	11425.876465604495
204813	11364.611678575428
205015	11294.8153465337
205231	10996.454355235372
205450	10938.627029371031
205722	10812.27376129052
206023	10748.952349620964
206249	10687.171799082564
206472	10590.475216714549
206738	10506.785456649766
206953	10463.449499801234
207181	10254.271028176136
207390	10144.149093115779
207619	10130.85803685313
207856	10109.333663586975
208087	10054.952603847698
208312	9895.184532037092
208517	9842.200032780049
208740	9839.282959816794
208947	9805.937898383534
209153	9656.988848793877
209361	9641.19831564781
209636	9481.613539969081
209843	9416.66964067924
210073	9153.065223273814
210278	9110.251459253188
210487	8809.158743423097
210733	8753.439606324808
210937	8731.342799930484
211233	8695.657479837271
211450	8386.47415181945
211672	8367.171269208808
211948	8355.984554093677
212156	8330.854714600682
212373	8286.264259680202
212577	8175.67620844092
212797	7858.440028376876
213022	7707.694678087685
213244	7700.477940437137
213451	7692.920473526099
213675	7647.239528333579
213878	7619.07274841944
214107	7584.916439734472
214359	7398.552590784019
214610	7316.098499785036
214820	7265.199807644214
215077	7110.507599012453
215302	6949.036740466896
215565	6815.938148707452
215778	6794.3820320626855
216010	6735.631462143194
216220	6735.532236560164
216428	6597.939405313045
216647	6584.320008000501
216852	6558.651897466956
217055	6422.806588796917
217264	6062.712037272874
217495	6022.649437722532
217703	6011.233436868245
217961	5983.084960627981
218231	5946.512047922627
218455	5868.501257808285
218705	5768.672520963755
218953	5737.672945348337
219165	5682.691807503368
219372	5658.270712915824
219611	5595.948809894444
219816	5591.781163269869
220123	5574.824897851153
220360	5433.453422280747
220656	5066.151645580687
220858	5063.239224058763
221171	4995.7697787589805
221375	4953.842609850942
221591	4937.4964033326905
221853	4936.068306028075
222063	4915.59490611271
222265	4896.548237617392
222490	4880.02153932209
222729	4853.760758999942
223041	4760.853294348118
223319	4746.849481678907
223522	4697.884620691595
223741	4691.60142458689
223996	4556.0741488274725
224249	4498.498882404547
224480	4496.866654653373
224732	4445.896228292012
224947	4438.3645630460005
225180	4418.868351009501
225423	4377.765973234159
225742	4318.0268812884
225945	4316.280858604655
226149	4302.337663295619
226390	4247.512305679607
226635	4221.390178912108
226842	4156.759631887938
227070	4132.594651349925
227297	4078.4942094080534
227534	4060.6406867831843
227897	4050.756928721153
228151	4038.19945324713
228363	3968.573333898565
228608	3931.4853200015987
228847	3906.2138324263356
229062	3906.092669873112
229335	3900.773465148286
229575	3837.0744528475448
229833	3825.872292133563
230057	3813.908065647679
230282	3803.8879468344603
230511	3801.970175243759
230770	3788.110277268287
231040	3778.8474336075888
231276	3771.493160968313
231500	3728.437072263054
231706	3712.3198058983207
231928	3631.7437078473013
232152	3593.145739526597
232375	3557.418744094905
232599	3508.1244863072325
232858	3431.7989767418285
233154	3392.0925623162216
233356	3382.0621394692375
233610	3340.164296379152
233818	3325.3192275928823
234040	3275.0953794451557
234249	3266.308511942426
234462	3254.468252677891
234778	3217.8217502465777
235013	3217.042905402368
235248	3132.7074394524625
235555	3120.3878432132483
235872	3115.7956401803435
236152	3104.4074695200657
236416	3078.8894140251814
236623	3009.84760837055
236884	2988.9062521197698
237113	2984.1760578047797
237469	2971.096424179841
237869	2971.096424179841
238106	2964.690413256017
238309	2927.9970772137895
238526	2923.659858416138
238737	2916.408249721806
238943	2908.4348998236032
239159	2897.8207528699677
239361	2856.651863069051
239570	2841.3382257310145
239799	2821.541382237094
240018	2816.1150902077834
240222	2760.978163375883
240431	2689.594779597262
240639	2649.635608876888
240841	2595.004210423342
241047	2582.9277839477145
241259	2523.8958867834303
241461	2517.770738311982
241669	2514.4429374536503
241870	2507.7986988214434
242072	2464.6507593410834
242308	2381.5778768078358
242520	2374.424321070045
242725	2371.0357619529946
242931	2369.3933797712903
243136	2347.126371013831
243340	2324.9498854730314
243548	2307.011299674032
243762	2305.1552249677475
243975	2290.570220667015
244179	2245.7747811405375
244384	2245.382697307839
244599	2243.5313495068463
244800	2209.2247556294524
245003	2189.2962428717824
245218	2165.10971339342
245458	2160.5230974745887
245662	2150.549554725938
245888	2122.3742993341025
246093	2072.559079444245
246303	2044.6457738378479
246504	2016.2938677469435
246709	2013.8258626037143
246914	2005.9630938546559
247122	1987.3673159509758
247344	1964.8061151795262
247564	1955.5399089320038
247775	1953.929347840699
247984	1928.238821331946
