31733	3.251329697058531e+08
31945	3.246304407672232e+08
32158	3.1939213229012793e+08
32364	3.180979037950267e+08
32568	3.1011448150959367e+08
32809	3.100636458871691e+08
33019	3.096312275653903e+08
33221	3.0278689693211293e+08
33483	2.9741116812312967e+08
33699	2.904880122805563e+08
33901	2.8662864534725076e+08
34104	2.7351876915179193e+08
34362	2.7204282288394296e+08
34570	2.6623520701868743e+08
34794	2.6231300149171072e+08
35010	2.5890044776735404e+08
35212	2.366269243035157e+08
35419	2.3461293558263958e+08
35621	2.2786787949287555e+08
35858	2.2371265403513408e+08
36072	2.2182040639373526e+08
36282	2.1895625847119993e+08
36499	2.1698626564548382e+08
36713	2.146011626885335e+08
36916	2.1455280396286708e+08
37133	2.1289710346126282e+08
37353	2.0757382198726243e+08
37557	2.0437712026996887e+08
37764	2.0421144991624495e+08
37972	2.0108513885885373e+08
38174	2.0043077499656716e+08
38378	1.9610318857178515e+08
38585	1.9541267456423262e+08
38794	1.913846221823252e+08
39006	1.861740396830005e+08
39221	1.8379322354110503e+08
39424	1.7880685750574526e+08
39635	1.769618621484482e+08
39865	1.7106308262194654e+08
40066	1.686487346954135e+08
40270	1.544631340964329e+08
40512	1.5376999567041284e+08
40721	1.516682594310308e+08
40938	1.48347972388655e+08
41141	1.472597972321413e+08
41350	1.4600103548955387e+08
41551	1.426055984905456e+08
41830	1.402008690531918e+08
42058	1.3776152522039154e+08
42262	1.372040706309017e+08
42466	1.3522410282992366e+08
42705	1.3400908708705057e+08
42906	1.2927277055829583e+08
43121	1.2883108827458297e+08
43334	1.2273703272573484e+08
43542	1.220519704623027e+08
43756	1.1971374923293865e+08
43965	1.162520585619624e+08
44185	1.1478664368470542e+08
44414	1.1365795158935478e+08
44648	1.1192741951483582e+08
44867	1.061134592023592e+08
45094	1.0517260516284655e+08
45307	9.979674095093887e+07
45511	9.95091419299246e+07
45738	9.855454729927923e+07
45976	9.596446789777847e+07
46246	9.484064837425451e+07
46452	9.306006107494786e+07
46661	8.802202785985053e+07
46875	8.774577644738145e+07
47117	8.704622305109948e+07
47332	8.368654063274649e+07
47605	7.978027210604998e+07
47822	7.610579425609243e+07
48038	7.526278217745723e+07
48242	7.516200856161848e+07
48449	7.437149758687893e+07
48685	7.375095227396786e+07
48904	7.267236136695154e+07
49113	7.147874088809897e+07
49332	7.147692378696573e+07
49541	7.113456569554465e+07
49761	7.041952003624517e+07
49972	6.999793905653258e+07
50176	6.994558769142395e+07
50432	6.921356294546846e+07
50636	6.843158418032135e+07
50848	6.6560522518057115e+07
51056	6.6191590823281236e+07
51259	6.586705316372911e+07
51478	6.40048613666203e+07
51712	6.254586077013281e+07
51934	5.9545987828260764e+07
52157	5.573228798292905e+07
52358	5.510980766587721e+07
52587	5.504652786597022e+07
52845	5.421682078315431e+07
53053	5.288349276010795e+07
53255	5.2768863216038615e+07
53461	5.2362749732254036e+07
53678	5.123096932981605e+07
53904	5.020403505284648e+07
54108	4.862745358869948e+07
54364	4.732099015270993e+07
54632	4.654557379324899e+07
54901	4.492768919305502e+07
55108	4.1921764223760016e+07
55312	4.1548517280724816e+07
55537	4.1024491712774836e+07
55743	4.08486807174901e+07
55945	3.8587052566472195e+07
56189	3.552393981273682e+07
56408	3.48069254258669e+07
56625	3.448420150762375e+07
56855	3.334476551619915e+07
57099	3.28740961875074e+07
57370	3.279806837824281e+07
57596	3.2115180869363338e+07
57797	3.2049943392576873e+07
58044	3.1785722251516078e+07
58254	3.163044139311005e+07
58492	3.0809076942474335e+07
58751	3.0685728943101346e+07
58985	3.0018769976599216e+07
59299	2.8566206559335113e+07
59518	2.8439717946694575e+07
59754	2.8021004649720304e+07
59965	2.7881102466446713e+07
60167	2.762287434933497e+07
60389	2.7086381726995125e+07
60606	2.6901407471025757e+07
60819	2.6755389920329325e+07
61026	2.664030680686062e+07
61352	2.5916616522925362e+07
61563	2.5776673714430124e+07
61860	2.5499338946277045e+07
62095	2.496510835026712e+07
62302	2.4728750854557708e+07
62516	2.4575029774922468e+07
62743	2.437406970303444e+07
63024	2.424930321342918e+07
63227	2.3776080962976452e+07
63475	2.37228241142157e+07
63875	2.37228241142157e+07
64122	2.3435674960721456e+07
64324	2.3411813524583407e+07
64526	2.340458704361667e+07
64729	2.314600459179009e+07
64948	2.2128692829198766e+07
65153	2.1341744689218894e+07
65369	2.1247490054326423e+07
65573	2.0460768244485192e+07
65774	2.0410874116252154e+07
65978	2.039717208427968e+07
66180	1.8316576114750467e+07
66384	1.7912661344593924e+07
66602	1.7778016538633905e+07
66821	1.7330379217066426e+07
67023	1.6850278293286946e+07
67228	1.677913862643502e+07
67439	1.5862792631817123e+07
67640	1.559443211045313e+07
67842	1.55646912052001e+07
68062	1.5146601857184082e+07
68268	1.4991117652975362e+07
68501	1.496008373994521e+07
68705	1.4481671703103496e+07
68906	1.4382417990983127e+07
69114	1.3961908055728637e+07
69319	1.325030901538617e+07
69522	1.2997091255169267e+07
69726	1.2967501991967805e+07
69932	1.2694334000298439e+07
70133	1.2688029210760774e+07
70336	1.2500988954893349e+07
70537	1.1522695910030538e+07
70745	1.144880287219738e+07
70948	1.1358892916673673e+07
71151	1.1275525045526922e+07
71358	1.0990757800869664e+07
71570	1.0252895497867772e+07
71773	1.0138284211948136e+07
71974	9.930638111377263e+06
72177	9.775353768877191e+06
72378	9.774523747603698e+06
72582	9.653894659605408e+06
72792	9.542804061186424e+06
72994	9.525804085653948e+06
73203	9.465190950654699e+06
73418	8.665982783348503e+06
73642	8.561750933948288e+06
73848	8.321803885541658e+06
74064	8.278005436934639e+06
74270	8.277257660093957e+06
74484	8.215590943888357e+06
74687	8.18278698937208e+06
74891	7.889272696163413e+06
75134	7.730384664085978e+06
75341	7.409607409923985e+06
75543	7.34123037379601e+06
75786	7.317515043613839e+06
75991	7.298145230669874e+06
76193	7.207432626631226e+06
76411	7.178168802980948e+06
76621	7.091374960577362e+06
76823	6.971945076991634e+06
77028	6.940294569332275e+06
77258	6.924114153734236e+06
77472	6.871166106954702e+06
77678	6.813210187121864e+06
77891	6.718147726725486e+06
78097	6.67181848299715e+06
78316	6.5150462617057515e+06
78536	6.483814297999221e+06
78737	6.462256633912049e+06
78941	6.27842976111303e+06
79156	5.959801797517782e+06
79360	5.919953558958648e+06
79582	5.749490637581405e+06
79806	5.736150593473832e+06
80022	5.716740971392331e+06
80231	5.678384937462774e+06
80442	5.647132474338665e+06
80644	5.597625280591185e+06
80850	5.593039391637132e+06
81079	5.542509621930426e+06
81280	5.493120620768963e+06
81486	5.453205112603962e+06
81699	5.450658440907254e+06
81904	5.266501058958163e+06
82120	5.239217699570813e+06
82332	5.148108058488623e+06
82566	5.079141170361775e+06
82773	5.063482979166562e+06
82974	4.966181017568813e+06
83186	4.963985405650244e+06
83418	4.952048592418874e+06
83623	4.90380359452511e+06
83839	4.760804178747077e+06
84066	4.74366351298509e+06
84281	4.698265664413473e+06
84508	4.693857173165752e+06
84710	4.677442440807589e+06
84924	4.545769849324007e+06
85174	4.448514452698432e+06
85414	4.333972264745939e+06
85640	4.282326430448464e+06
85841	4.114884369505236e+06
86056	3.9510537473093057e+06
86264	3.9348660915137995e+06
86494	3.853922607948726e+06
86705	3.8265767796530193e+06
86907	3.710652080409606e+06
87117	3.6673571454451545e+06
87343	3.53566015923489e+06
87550	3.5299978591565154e+06
87786	3.495752258875446e+06
88025	3.4938939202146097e+06
88271	3.4604233284042994e+06
88481	3.4228067868480342e+06
88687	3.4074587870950936e+06
88897	3.3529618698247275e+06
89123	3.328681635315418e+06
89330	3.327042670382784e+06
89532	3.2750310997188003e+06
89749	3.256781244762829e+06
89969	3.049431410419097e+06
90179	3.045706023554014e+06
90382	3.0408545312607703e+06
90589	3.0379707362723136e+06
90790	3.0284349108445686e+06
91001	2.9772336180041446e+06
91239	2.921250274273817e+06
91441	2.89639420762214e+06
91668	2.7739702989142356e+06
91921	2.764780611328327e+06
92143	2.699086474516734e+06
92356	2.665766831115752e+06
92557	2.633275750846021e+06
92820	2.6139940401328783e+06
93065	2.604664394573241e+06
93284	2.523126255891355e+06
93490	2.518393630838603e+06
93708	2.4744897510899925e+06
93922	2.4683247870137016e+06
94129	2.396896051558974e+06
94330	2.3560208015339514e+06
94539	2.2782943831906286e+06
94805	2.274961621076403e+06
95033	2.2364923356029033e+06
95245	2.1803037707004673e+06
95509	2.1429871841451554e+06
95720	2.0670644674171477e+06
95960	2.0137432285607227e+06
96181	2.010051444890975e+06
96389	1.9773219625913852e+06
96604	1.9700659827142018e+06
96811	1.8689925042102672e+06
97022	1.849064146699841e+06
97285	1.8296562323764898e+06
97487	1.7956148075763043e+06
97697	1.7950232951317849e+06
97935	1.7781340485384096e+06
98138	1.7328521929758596e+06
98361	1.7114919732112188e+06
98583	1.7059545748753815e+06
98849	1.7023454077030567e+06
99057	1.701626783610659e+06
99264	1.663368454602588e+06
99573	1.6368117909595699e+06
99797	1.6124008681560315e+06
100010	1.5026174045937068e+06
100216	1.4650497098737676e+06
100430	1.4488520806359164e+06
100632	1.4192376482166052e+06
100835	1.3839323692970625e+06
101047	1.3774824087597008e+06
101277	1.3693937247580395e+06
101640	1.340935481843354e+06
101849	1.3153787922260147e+06
102103	1.3115302046499122e+06
102377	1.3049835110788066e+06
102582	1.3015725974022131e+06
102793	1.2922924091105205e+06
103099	1.2827413178379156e+06
103359	1.2733643044733717e+06
103619	1.2701447562400433e+06
103941	1.250242410614762e+06
104185	1.2494009114170766e+06
104458	1.2460082360953987e+06
104750	1.2254158201911973e+06
104955	1.211403059360137e+06
105212	1.1870683388540007e+06
105458	1.1652396436742404e+06
105671	1.1477279301597888e+06
105884	1.1474893334724118e+06
106089	1.1077843988396626e+06
106345	1.1042097132486412e+06
106659	1.0928053701841233e+06
106917	1.0898302797131818e+06
107265	1.0885769173466642e+06
107484	1.0863188997910793e+06
107781	1.08287485495542e+06
108015	1.0564770840578717e+06
108221	1.0439494639445493e+06
108425	1.0037112022969996e+06
108632	1.0015515825969421e+06
108887	987353.0615725414
109093	983374.8035297325
109363	970941.8798837241
109587	949695.7304875508
109794	941341.6194767647
110005	925045.933243292
110213	918775.4182095412
110416	908744.3043365316
110653	871039.6103596768
110925	827046.6888059383
111203	821309.4454705248
111533	806622.6759546741
111735	802694.4325834407
111940	802143.4323438221
112167	758510.4752616365
112382	756937.3821486925
112637	716398.3990487892
112860	711840.2147258188
113152	671925.8622736334
113356	668893.48876987
113599	668185.2047563429
113866	656051.8170762132
114135	655401.1058186892
114338	650612.2888754279
114569	640497.8812710913
114776	626341.5530978478
115007	612847.9807532228
115244	610465.5623460507
115477	602062.6915543673
115741	598167.0873491197
116014	590853.7563347762
116249	580669.7759751598
116489	578016.6244411262
116809	569872.3374556921
117093	568708.4999229349
117304	550472.6740922221
117525	541326.6988577708
117847	538814.8936726627
118093	533425.2234816588
118393	528463.1025922188
118609	517122.7302085169
118814	516562.3300366946
119093	508622.58028962725
119310	508316.35918212304
119520	498360.3549038469
119727	482486.3922955202
120041	480321.0609180547
120250	479236.3655867462
120650	479236.3655867462
120900	464663.904577312
121105	459999.11086700397
121309	436790.9701666749
121551	417291.549927822
121762	414638.844030902
121976	412463.18470008514
122180	403839.4514983554
122384	399824.56587992905
122595	395170.3184741316
122828	385396.01360533846
123046	368356.5634711422
123251	366177.1507505015
123478	342814.1954221892
123693	341175.25948773965
123899	336981.3221927677
124108	333689.07363435824
124342	323677.8371990999
124571	323202.65366869967
124790	322837.78725566954
125003	309257.54835581774
125205	308057.1662778225
125437	307484.9609449769
125639	306987.1796659314
125844	305004.11449105723
126049	299574.6532818576
126251	297059.9191797062
126455	296682.0935611217
126662	292636.5750578074
126886	291181.5729855703
127104	288320.4467185669
127307	287817.4405973956
127515	287032.026747612
127716	285603.3006489236
127925	283930.6128536599
128126	279940.17208302533
128330	279071.8502908719
128559	256446.74485054065
128767	249806.1926887607
128976	244705.16413341652
129190	244506.0103261083
129409	243626.38493324738
129646	243318.4867395433
129860	239316.3084965008
130069	238463.81268547504
130272	236212.07109165497
130495	231795.79395689128
130723	230250.18698594027
130931	229405.82977774425
131155	228830.0835656228
131366	228129.56597079668
131620	227472.77282843852
131826	225557.77558533227
132040	222416.7187401307
132261	218482.63354266513
132494	218228.88586660387
132701	217655.2730229317
132944	216362.3822084479
133155	212579.2767962751
133371	211419.31482328498
133572	200638.7875193883
133792	195356.93510496407
134012	188972.38401243748
134230	182589.1904209641
134460	181584.0917208858
134673	181138.9877705473
134875	179450.13756577665
135081	178213.68576363093
135319	176740.4651951261
135526	174638.63929346183
135727	167622.96301064792
135968	166997.67159292745
136169	166551.41969653292
136402	148044.9702130909
136607	147705.06720499706
136904	144745.9292341548
137177	140802.59523812195
137386	138642.53025429873
137591	136279.7532196959
137800	130482.3596251637
138004	128899.0784650427
138243	128829.40193149875
138444	128598.70322532381
138660	128456.52414969943
138875	127036.5816798099
139094	125750.81980112058
139329	119367.41616119005
139565	119293.04001675788
139814	118900.12430949045
140040	118341.06599704259
140315	117715.77457932214
140520	117518.62974559392
140722	117144.26566731627
140931	114740.08819597676
141132	111160.27692434886
141394	111102.0927372976
141605	108818.18801461761
141847	107642.08975866692
142086	107380.94323283187
142288	106863.04397017376
142507	104737.13396129503
142711	103806.1284467702
142930	103738.07807945048
143143	103658.00541409319
143353	103371.86836952552
143566	100489.42090924364
143817	99500.71427591788
144036	98710.36745339858
144254	95562.25914578835
144513	95561.47446957669
144730	94420.09566896234
144944	93679.3438933496
145195	93633.1647835666
145418	92824.52578232698
145623	90175.97066743694
145834	89886.47117221354
146069	89052.06680675595
146290	89010.51972248532
146571	86523.5191944432
146798	83611.07513270197
147010	81738.93420615245
147283	80576.40685904256
147505	77842.52709171567
147744	77733.10410986272
147958	77417.9084175107
148180	76969.91469126278
148459	76272.4728558837
148685	75504.57045307332
148893	75445.59738782923
149096	73439.38154953388
149445	73384.45798547608
149659	72223.60077064486
149864	71888.61672701307
150066	71310.38321493097
150268	71096.93033864013
150469	70514.43303258346
150702	69886.94092741038
151098	66924.54874334608
151317	66690.24113983782
151601	66593.21785733299
151969	66586.50957435122
152181	65719.01479204722
152383	65188.42514200831
152692	64601.64664335637
152959	64500.916369390085
153164	64139.90962141814
153375	63968.861797535086
153602	63873.40707992008
153859	63738.33009751289
154080	63633.5398168471
154290	63195.175110814715
154512	62333.172431911174
154783	62044.55003317478
155105	61844.324769316336
155330	61795.493993432676
155531	61767.86706365656
155764	61136.312390087645
155967	60986.09652824859
156196	60669.360033664634
156492	60272.69590637276
156784	59967.734724166374
157011	59529.57162238322
157214	59505.374148832
157434	58297.969092346786
157635	57047.02049845254
157869	57023.91006315254
158073	57018.59850002138
158288	56872.825857713346
158494	56129.16178431796
158758	55116.541971442675
159034	54761.02601542809
159275	54211.57137547964
159487	53956.55341421134
159717	53824.33287401706
159920	53369.99743994895
160123	52560.04283048548
160326	51823.353339605645
160531	50856.79843362039
160737	50394.47642039955
161009	48270.31294639952
161230	47004.2012225983
161443	46881.381090247465
161700	46258.66157796565
161902	46177.891998201136
162142	45737.54182120684
162518	45631.930404468694
162766	44425.62154372535
163136	44308.53050810357
163351	43821.72730923692
163552	43496.488309109394
163796	43279.97053233063
164008	43190.66176341996
164289	41774.94248169686
164534	41402.311762178804
164740	41271.030704813216
164982	41168.87590338392
165209	41144.944513997965
165539	41007.18498787523
165783	40522.74814558508
166002	40508.750609421215
166224	40300.75263626548
166466	39996.39056299159
166692	39836.706164849486
167092	39836.706164849486
167320	39816.02103365402
167530	39795.90118082447
167734	38743.08739037347
167950	38450.79286960001
168151	37629.39391204879
168358	37044.90768080503
168559	37008.58792659006
168764	36729.550538968484
168971	35801.058367655365
169175	35730.67674676144
169394	35592.76162283986
169598	34793.87580971769
169804	34178.59368594613
170006	33377.373046901106
170237	32876.964680219804
170452	31661.440006707293
170661	31645.522450652927
170872	31389.424391629444
171131	31294.287367562734
171335	31194.854253880727
171556	31096.763424980294
171797	30955.65784211002
171999	30669.18417371897
172204	30225.03067467141
172411	29960.435996469096
172630	29794.056049597435
172836	29508.204825567394
173067	29436.242110849063
173271	29385.091774808127
173503	29227.210662247766
173722	29018.290710188343
173925	28944.91234100176
174169	28881.56346601846
174389	28761.851642827103
174603	28546.990662322
174810	27688.91491325369
175045	27435.51105920898
175248	27296.37158921235
175449	26705.662352675423
175657	26413.728562350858
175865	26338.06826363528
176077	26236.17784758107
176298	26230.286759968127
176510	26132.795254876437
176740	25888.847649458105
176944	25534.958459665482
177156	25431.236799649505
177369	24293.592754380592
177592	24281.663592156274
177815	24258.22675101728
178027	24186.1043183729
178236	24063.872723531837
178442	24014.468032242614
178656	23782.577419488865
178858	23219.749947408378
179069	23209.019501822593
179270	22352.48139041788
179484	22208.850213751444
179692	21409.664613825906
179896	21370.393658692738
180108	21315.735790806364
180320	21287.16429521297
180524	20831.055100133017
180735	20622.461789068944
180953	20496.12407507047
181165	20471.617332394075
181381	20389.32233590458
181588	19558.653729000333
181824	19543.089081386555
182044	19446.004345781104
182268	19314.745875262473
182486	19282.67245919998
182699	19274.300699588
182912	19243.809859467838
183135	19102.15738949307
183384	18971.86629606755
183621	18739.306184606707
183831	18639.66652301929
184047	18605.74786366067
184270	18577.99791441999
184505	18546.091372301245
184727	18388.427408095806
184928	18264.07027505475
185145	18149.821767851354
185355	17761.729979827815
185571	17757.164233208852
185791	17681.0962019533
185997	17629.97197471849
186205	17183.232432537778
186425	17174.657338164325
186628	17111.32544402372
186831	17049.815617324835
187090	17026.603798508557
187305	16975.90664418797
187525	16710.68354525303
187748	16691.919856617216
187984	16056.37486147291
188240	15880.023832666166
188441	15768.40892175822
188652	15725.13602887294
188872	15590.51461792725
189095	15195.1503321761
189296	14992.646981792475
189507	14981.608937442606
189708	14800.304731811962
189910	14680.127552342752
190135	14560.905460230631
190398	14523.313832456051
190611	14507.437958146535
190819	14473.547263240904
191056	14448.530952085586
191265	14373.887279803443
191471	14305.604497448192
191711	14297.177038825817
191917	14274.585755233968
192149	14220.45284713547
192369	14157.170585217284
192580	14149.58222944971
192784	14115.500400508232
193012	14076.069102538537
193225	14020.864030322755
193426	13873.393227791134
193635	13836.88747540646
193851	13801.854735508878
194062	13489.911603232851
194271	13410.618199225055
194487	12504.424456761528
194709	12389.232283803176
194915	12360.322792580864
195118	12283.75761426636
195346	12233.881995051059
195578	12047.713817839602
195779	11989.386769947472
196066	11587.919025789623
196283	11532.19024125298
196491	11490.053452018989
196736	11479.570572009054
196953	11458.682157702946
197156	11444.233801548353
197360	11332.284910430191
197580	11180.687075357368
197788	11011.31741216409
197997	10889.94741480506
198268	10765.768955241667
198480	10726.578374085559
198691	10612.117902266076
198898	10551.135763386203
199105	10486.963277889336
199321	10473.602872661439
199525	10391.28942616337
199777	10304.312238452145
199987	10127.084431576683
200190	9951.33547598783
200410	9273.772178714602
200644	9267.643641756184
200849	9266.012372437825
201068	9120.99630907277
201300	8971.185921068292
201547	8915.189219625088
201760	8215.942898895446
201983	8074.927418470811
202238	8042.391023041054
202450	8007.978570286555
202664	7690.085853081463
202865	7607.454869440603
203068	7491.1531639257855
203271	7418.399827883989
203492	7376.367547090348
203696	7346.6351982755305
203900	7309.50280831733
204115	7010.240647886006
204337	6992.144749411694
204575	6946.76962680453
204792	6719.77079381559
205004	6688.22964941746
205210	6555.740954868533
205459	6475.152614090822
205663	6453.534257421587
205876	6393.495376750457
206139	6356.971320637088
206371	6336.7907011834695
206572	6322.955774894986
206827	6303.1529475994275
207031	6171.804680424869
207265	5986.532520919333
207520	5951.231580251526
207722	5907.595111451932
207939	5885.960361543722
208147	5821.183800370012
208369	5776.51764767135
208583	5698.561110071373
208796	5634.361712349564
209052	5615.632087400175
209270	5462.452513089272
209497	5440.373272641923
209763	5395.804826999758
210011	5330.383520923145
210241	5310.443012171748
210513	5252.313808651011
210717	5219.62656611506
210929	5151.556093528762
211152	5109.921919437196
211365	5098.877847590517
211593	4974.186892763515
211860	4958.017786898687
212080	4941.420918502505
212359	4931.4984246488275
212572	4723.490226449838
212838	4634.248781213525
213058	4580.8808256138045
213264	4464.094717968773
213489	4439.525528060892
213711	4434.180365947792
213940	4384.746329588231
214142	4335.633950731643
214363	4296.67570815483
214588	4211.60042571789
214832	4204.731647506522
215099	4141.0699150085375
215339	4140.263194330687
215541	4120.8105584246705
215772	4115.121391161328
216000	4064.0523691987155
216201	3917.2094891636134
216480	3915.793761749681
216715	3879.6708608481913
216921	3874.337959605902
217166	3855.530565274609
217411	3851.7608451198857
217735	3850.2026875064676
217938	3848.4589482934953
218203	3836.2322897322047
218603	3836.2322897322047
218815	3832.181529212575
219016	3829.5557332663884
219223	3811.544093191941
219425	3764.5335319352853
219650	3758.4198609571495
219852	3707.4645309427997
220058	3707.408582666485
220265	3676.9486923250734
220468	3624.9210364204337
220676	3614.1912620366393
220880	3602.733074805061
221084	3550.339702926858
221290	3523.9403540383273
221492	3506.1224285432017
221699	3475.1071682782476
221915	3437.288442503701
222116	3388.81928171502
222320	3373.0201944524933
222522	3366.2865344080956
222728	3329.0696127037663
222936	3310.2826749652304
223138	3196.183839248075
223347	3065.2127010316203
223550	3061.5575151198805
223751	3003.721083891321
223958	2998.4269741981584
224164	2992.6446867452605
224365	2967.1011502111546
224568	2946.6946301534804
224769	2922.3263197689716
224971	2841.465853880301
225181	2801.540236047788
225387	2801.2630028821313
225589	2771.801617797976
225795	2768.918878333261
226010	2759.6894021829808
226212	2722.840794839173
226416	2672.2487520714285
226630	2654.2409360160905
226838	2602.3038159059734
227041	2600.5681208623005
227257	2551.674235075925
227460	2549.3647949203378
227662	2546.6701431070737
227866	2542.7442152756294
228068	2474.7672238094174
228278	2468.2994390566623
228479	2456.9964614300466
228686	2455.5516373330765
228897	2451.4746160809823
229102	2448.8568053212434
229305	2387.2524379560223
229508	2382.7788446440186
229715	2367.2300989390915
229916	2359.463362689956
230120	2337.077107146542
230322	2332.913908098373
230526	2319.99210858592
230736	2295.0541664526
230939	2291.0932107866684
231157	2280.4587514179816
231359	2274.0295443606783
231569	2266.4317102047107
231773	2263.5055145315746
231993	2234.1250112086013
232197	2222.951240827342
232401	2212.6372628789277
232631	2181.4107470847753
232832	2156.2653877762336
233034	2148.315698854518
233241	2148.152890849235
233446	2138.6575264941794
233657	2122.5011592366927
233858	2098.96819206584
234072	2068.4175624125555
234302	2056.396727496506
234506	2049.949743904856
234711	1992.622517828262
234928	1984.7297361116525
235142	1977.2096851952365
235344	1960.0113690783892
235578	1917.4959317709026
235793	1913.768263827677
235994	1852.5024564591613
236218	1848.0390606624044
236427	1837.2666812513287
236630	1833.8175662828116
236860	1802.3069124310339
237088	1788.7052220447374
237291	1788.569994910405
237493	1768.6501135036885
237701	1762.9678923248046
237910	1749.5093354669823
238151	1724.7805497083054
238355	1719.8382885240985
238557	1717.8166809496356
238764	1709.3660596951493
238971	1697.5964605138035
239181	1674.4783462464202
239383	1668.6949553583624
239586	1662.7453007906245
239792	1650.1452221341008
240013	1625.0370128207987
240272	1621.863168727496
240495	1619.1838924331514
240700	1617.2206031669698
240918	1605.9389622509646
241127	1601.5499172046464
241334	1595.8529192480037
241543	1576.6671495286325
241753	1576.4219641510888
241967	1568.9810054380282
242178	1557.9997226088126
242401	1539.8887097114975
242617	1527.8666791405851
242825	1519.579149580927
243055	1495.6807636673366
243279	1488.454276864937
243507	1469.5697775219446
243710	1459.297773563159
243954	1458.4421973124604
244206	1426.7130679857573
244458	1405.0683978864877
244667	1395.5152669865406
244887	1388.012069604275
245089	1372.4474513945097
245323	1347.555852406525
245531	1346.8927050772406
245745	1340.7674359890368
245961	1328.9167640900775
246181	1324.691025614057
246446	1309.2173332197663
246649	1308.9714244071554
246867	1287.8875176788786
247075	1273.5157310904347
