25778	4.0990814547698766e+08
25981	4.0748274349242234e+08
26220	4.0719498208489895e+08
26429	4.039788461731722e+08
26631	3.98595458066562e+08
26841	3.985662353178134e+08
27051	3.974239830157057e+08
27261	3.965081149018609e+08
27462	3.909486447807693e+08
27690	3.752624553351429e+08
27895	3.74827022597655e+08
28096	3.7365536376270324e+08
28305	3.735408342856191e+08
28517	3.636983780836627e+08
28737	3.511089716824834e+08
28955	3.428054683008109e+08
29158	3.3402684199090934e+08
29373	3.2365116694967914e+08
29596	3.092309033198838e+08
29815	3.000834171448951e+08
30019	2.9954594909395444e+08
30236	2.986433998005974e+08
30439	2.94838289886416e+08
30642	2.946521289590968e+08
30843	2.878081340238285e+08
31053	2.8462811920171434e+08
31306	2.777119679965779e+08
31534	2.752477281518942e+08
31763	2.727043433981611e+08
31968	2.636898749018203e+08
32169	2.6305021613277957e+08
32375	2.6240288481384405e+08
32581	2.571138735856837e+08
32813	2.5438020052545685e+08
33021	2.54159115330927e+08
33244	2.538209788954977e+08
33455	2.4314294287478665e+08
33662	2.3917550120009163e+08
33870	2.378820249233032e+08
34080	2.3761468176750594e+08
34289	2.363015768423411e+08
34513	2.3626962868215695e+08
34718	2.337890586232878e+08
34931	2.3110537503763676e+08
35157	2.3017914035453084e+08
35368	2.2900608008918285e+08
35596	2.2731798924349332e+08
35797	2.221194962085855e+08
35999	2.190151928455305e+08
36212	2.1541551074296805e+08
36447	2.1434000222139016e+08
36661	2.1425886047311416e+08
36874	2.138064258145943e+08
37085	2.1259606675746673e+08
37291	2.0180163408309156e+08
37499	2.008535042087165e+08
37705	2.0083815319136193e+08
37911	1.991103373356087e+08
38115	1.9631803246626082e+08
38361	1.9580660816662785e+08
38571	1.9284965944841135e+08
38798	1.9196319124785042e+08
38999	1.9139657512828743e+08
39233	1.8910584365795413e+08
39438	1.8771219494586155e+08
39641	1.8282268992847714e+08
39861	1.8010407085233232e+08
40069	1.7434983123362455e+08
40289	1.5891652106046644e+08
40493	1.5741022020623118e+08
40694	1.548143095048435e+08
40914	1.5197944042148113e+08
41153	1.5048134324756745e+08
41356	1.4510795997030404e+08
41558	1.4375784447807226e+08
41768	1.4034545980807787e+08
42005	1.4020381973018923e+08
42223	1.384577781921711e+08
42454	1.3746288794940093e+08
42680	1.3654926907615665e+08
42881	1.3449951291549772e+08
43111	1.3351198594588627e+08
43315	1.3316560094688265e+08
43518	1.3078947149276488e+08
43722	1.3077652386221541e+08
43924	1.3034019882877707e+08
44140	1.2679767223784137e+08
44354	1.2297725522937426e+08
44593	1.1742513519365151e+08
44800	1.1196551860762593e+08
45010	1.1085480443100274e+08
45224	1.094644395131935e+08
45442	1.0819665836971027e+08
45654	1.0588022960420653e+08
45866	1.045991200653295e+08
46072	9.94811049904904e+07
46308	9.697728505374005e+07
46519	9.50363454226162e+07
46738	9.382669036687641e+07
46979	9.21286901229263e+07
47202	9.004922883647911e+07
47407	8.37910327629649e+07
47612	8.06416260601305e+07
47846	7.843209340491097e+07
48089	7.691758553589699e+07
48307	7.609680185807325e+07
48521	7.439167403081079e+07
48758	7.319317656793685e+07
48976	7.204699956829886e+07
49231	6.907268082878494e+07
49449	6.822873972692874e+07
49674	6.6049560157477155e+07
49934	6.5453549302150026e+07
50138	6.508390174974762e+07
50393	6.507565095802672e+07
50599	6.4483764597369865e+07
50902	6.44244041077878e+07
51132	6.434816842072722e+07
51335	6.3559142644157395e+07
51572	6.2693468349946156e+07
51796	5.784513466780891e+07
52024	5.59430198572007e+07
52228	5.124721691285778e+07
52523	4.9829729697566934e+07
52736	4.938806364091257e+07
52942	4.661674385323716e+07
53153	4.650761591826586e+07
53354	4.556739622319193e+07
53564	4.5173622815923184e+07
53783	4.500491639109479e+07
54042	4.468557194520575e+07
54272	4.467975408635649e+07
54568	4.42453488678606e+07
54801	4.317545961387469e+07
55030	4.298703509890653e+07
55288	4.2755541150034584e+07
55553	4.233386396697838e+07
55818	4.231227397110039e+07
56027	4.019112212029529e+07
56233	3.856766211983066e+07
56493	3.8033804022712335e+07
56708	3.774357975771266e+07
56932	3.772264364962174e+07
57142	3.657171679438322e+07
57368	3.578941660140061e+07
57571	3.54104484834163e+07
57797	3.2300614755859774e+07
58042	3.1679652722425885e+07
58264	3.1403004300547287e+07
58498	3.108642032055301e+07
58708	3.10052852716593e+07
58952	3.080483897222092e+07
59190	3.0777470375298984e+07
59400	3.0731587639098458e+07
59644	3.0377679141753536e+07
59851	2.7819345512002878e+07
60064	2.7204285959651347e+07
60342	2.7140255118042585e+07
60568	2.7046571270304818e+07
60814	2.703062057547869e+07
61042	2.6853392728396844e+07
61266	2.5879818525505368e+07
61553	2.5841055869689245e+07
61802	2.5790656863774225e+07
62004	2.5561276041245352e+07
62217	2.4867139358399663e+07
62458	2.450136559161602e+07
62660	2.34120716920485e+07
62866	2.320692416333682e+07
63132	2.3053566789791103e+07
63422	2.201900771758175e+07
63669	2.1735447312390957e+07
63888	2.158077205004401e+07
64103	2.1519697824480444e+07
64332	2.1473466820545413e+07
64566	2.110401739800162e+07
64786	2.0619253703121837e+07
65003	2.008658560201477e+07
65273	1.956524228592482e+07
65624	1.9420299773233313e+07
65921	1.936873886923728e+07
66178	1.916329853719513e+07
66382	1.9005701915152844e+07
66599	1.7941834305043284e+07
66858	1.7897723097356785e+07
67077	1.7708185210232977e+07
67365	1.7704147889311854e+07
67589	1.7688770386607856e+07
67794	1.7682929906575613e+07
68003	1.71008829435184e+07
68286	1.7076372713115927e+07
68505	1.6712862929965936e+07
68873	1.6690451848871388e+07
69082	1.644375538366704e+07
69326	1.6350674590275675e+07
69546	1.6057427552246375e+07
69946	1.6057427552246375e+07
70149	1.574708136729558e+07
70359	1.5625648206858791e+07
70560	1.5280668207871852e+07
70769	1.5012014767945092e+07
70971	1.4788955339219576e+07
71181	1.4473341745195575e+07
71382	1.424704855317177e+07
71584	1.4228769314701049e+07
71785	1.3973125246347925e+07
71986	1.3730619230160074e+07
72214	1.3729970646790897e+07
72440	1.2758253239464177e+07
72671	1.254606730747706e+07
72894	1.2503671626788858e+07
73101	1.1922080007493172e+07
73316	1.161281848127822e+07
73520	1.1342733466601752e+07
73723	1.1157925795929844e+07
73925	1.1155267325438017e+07
74154	1.0396928643873325e+07
74361	1.033277740870592e+07
74574	1.0237577549776673e+07
74780	1.0236512919758717e+07
74986	9.81046590831534e+06
75200	9.786287286970286e+06
75414	9.24306869600075e+06
75618	9.113605807163062e+06
75829	9.0443738254963e+06
76042	8.720459039392257e+06
76250	8.668325226195382e+06
76457	8.47764227760147e+06
76658	8.412461358068485e+06
76867	8.297337811267723e+06
77071	8.272413075048664e+06
77295	8.107858046300163e+06
77496	8.061131811444973e+06
77699	7.957293315185478e+06
77913	7.692303207961184e+06
78119	7.478835227069942e+06
78334	7.468015117963711e+06
78535	7.361721218029586e+06
78750	7.2877966305684205e+06
78959	7.247085013030429e+06
79160	7.230788028698548e+06
79368	7.219468028257571e+06
79581	7.155651223176918e+06
79791	7.106592734824686e+06
80060	7.055917656921204e+06
80307	6.754541033830772e+06
80578	6.732029188227198e+06
80809	6.656387255869786e+06
81016	6.5855722332951585e+06
81228	6.565706540067444e+06
81441	6.362740364482955e+06
81657	6.356390625420879e+06
81862	6.290170702976246e+06
82076	6.191017200200325e+06
82286	6.061563073447351e+06
82538	5.93070966096849e+06
82784	5.900349660312187e+06
83001	5.5862812353486e+06
83212	5.519369049591337e+06
83419	5.1828639816647135e+06
83626	5.1402086379455775e+06
83838	5.067898117307138e+06
84082	4.898327074642291e+06
84319	4.882930206626053e+06
84530	4.573428037477092e+06
84735	4.564574539851143e+06
84937	4.489694430120244e+06
85175	4.4592327129247505e+06
85399	4.416637661577123e+06
85605	4.405803433228811e+06
85809	4.284982167433028e+06
86014	4.236092142797382e+06
86252	4.0727077388678254e+06
86458	3.963994256444401e+06
86668	3.9155922336125937e+06
86879	3.899165795396983e+06
87116	3.8809696597201787e+06
87334	3.7558056603183937e+06
87549	3.6792092213608157e+06
87763	3.672451782435104e+06
87964	3.6640858966989187e+06
88183	3.6553890240429086e+06
88391	3.6546303919174396e+06
88648	3.6259911894015037e+06
88941	3.532744918963692e+06
89142	3.5287762544046426e+06
89361	3.4763970908614206e+06
89569	3.4686978011666434e+06
89773	3.3665889085367927e+06
89974	3.2910156537875235e+06
90205	3.2556395270941523e+06
90415	3.154336686482699e+06
90645	3.1364168307154914e+06
90856	3.117670891755797e+06
91082	3.1153075205134307e+06
91320	2.997027827741839e+06
91559	2.9787436927477284e+06
91761	2.9413899379119165e+06
91981	2.9350025368934525e+06
92225	2.836708858578615e+06
92430	2.8361201733704563e+06
92636	2.7889482829353716e+06
92988	2.709973109005665e+06
93200	2.677625321108176e+06
93432	2.6734752059428e+06
93651	2.6695343655187236e+06
93872	2.663168534815431e+06
94074	2.5717635028317855e+06
94318	2.570100189984232e+06
94519	2.528002070434056e+06
94731	2.4757729650404663e+06
94933	2.4065558379116906e+06
95160	2.359286919305869e+06
95378	2.350199851998271e+06
95588	2.3413966266949517e+06
95791	2.337498160867486e+06
96022	2.312258932113376e+06
96250	2.2789968855379177e+06
96459	2.226305422559682e+06
96673	2.215668702403164e+06
96980	2.1847220617254674e+06
97200	2.1813317272949787e+06
97414	2.1558725987525624e+06
97639	2.0381437453283258e+06
97895	2.0218814242252829e+06
98125	2.0152803527012249e+06
98334	1.9699823901127256e+06
98617	1.9450115756711257e+06
98845	1.8744581270336017e+06
99052	1.8279116996003508e+06
99306	1.8217079890051757e+06
99560	1.820077761485304e+06
99767	1.7095606892597117e+06
100015	1.7000996615049099e+06
100250	1.6902913178421427e+06
100463	1.678629485982981e+06
100775	1.6366166913590506e+06
100981	1.6205694827500586e+06
101290	1.6202364282563645e+06
101509	1.5690498474080968e+06
101749	1.5029649943731923e+06
101971	1.4750081949933835e+06
102181	1.4285299875936778e+06
102429	1.3523629877433758e+06
102666	1.3501764753678776e+06
102899	1.290248816108313e+06
103137	1.2848394226170147e+06
103341	1.2714368430438105e+06
103562	1.2638612122900784e+06
103790	1.2424206916844114e+06
104013	1.224295485228964e+06
104218	1.2199374886853097e+06
104532	1.185532330215401e+06
104762	1.1805692002723066e+06
104976	1.1787745400151436e+06
105272	1.1760391320589487e+06
105475	1.175376389440184e+06
105684	1.1698673357674247e+06
105925	1.1565782071994997e+06
106133	1.1062875688372052e+06
106360	1.100832942013419e+06
106586	1.0655071716013886e+06
106790	1.064316222611985e+06
107003	1.0622226242320228e+06
107256	1.0602001782333541e+06
107480	1.0560114628234915e+06
107765	1.0547422668261179e+06
108091	1.0517528103465883e+06
108347	1.0008823563793224e+06
108549	965673.8767975693
108754	846719.7692538834
108979	846667.3499336796
109199	798561.0075139758
109448	795331.1420752627
109659	783612.0103747378
109879	698890.6775406469
110082	694639.5725169028
110293	692276.794147619
110542	680722.4902607314
110780	680656.8019105288
110981	679235.9032063255
111212	660560.0429624092
111575	635677.8864936114
111803	633395.3243859025
112086	626294.9286983322
112293	625213.0097639256
112525	603155.5672821832
112747	568098.1484191092
112968	561592.9767397549
113174	557067.5795063257
113447	555123.555648193
113682	546236.2952262869
113911	529758.3577674585
114144	507677.6917180665
114362	504238.4044552442
114715	492149.82701505255
114944	488561.94079217355
115171	475000.93662146153
115414	471024.9847623723
115688	466207.8884475653
115953	461786.026289837
116353	461786.026289837
116555	446886.68387411133
116757	442655.69245906745
116977	436565.26079103345
117189	432503.87220574194
117395	423045.0889747758
117596	419335.6470621227
117812	411517.75317894324
118020	409353.0051646433
118223	406603.8040062823
118433	393396.06524955295
118648	381656.5735761852
118857	378665.00719377934
119071	371672.8639640091
119274	368529.4412893769
119477	345522.0132589358
119679	330309.3178386136
119915	327909.7033836914
120119	318383.797865914
120324	317774.7592339078
120558	317458.7464444003
120765	304439.0843177219
120967	303061.5491177514
121171	301825.3412959638
121372	296342.01844414906
121612	287127.4825400227
121824	282227.2016713809
122027	279838.48578768905
122228	277707.49116248044
122458	275396.8901971133
122664	264297.9794150327
122866	262599.28767374065
123080	261939.39935735887
123297	259911.26382424476
123510	256852.55456932096
123747	246936.51685155992
123951	244004.24906212915
124157	237840.5106418106
124364	228285.4093403948
124571	220216.4837390988
124792	216260.85964259875
124995	214446.09685134847
125214	211263.8454669249
125487	203496.96699305248
125704	197542.85724635824
125926	193705.00237262226
126162	191138.23005057173
126390	189635.47655288441
126596	188290.41440684858
126804	182221.32996496276
127009	182095.4663799417
127241	181605.11212011584
127446	176830.33526715843
127672	173228.0054934208
127898	171861.92675196572
128111	171806.29276687786
128335	162621.4917928533
128538	160389.28882864007
128743	155404.80608741083
128979	153854.8900777291
129200	152924.56586866008
129405	151364.56391081106
129622	151230.67409398252
129845	146173.60159497475
130054	136756.0743108836
130301	136591.84246267064
130503	135807.0204247218
130705	135730.35313509952
130929	132186.80563251162
131169	129438.00286950641
131371	128655.00546451836
131591	128323.83983219479
131800	127299.07932660574
132007	126325.5288662503
132239	125164.37538281141
132446	122921.90935802806
132670	116370.46141482792
132883	115911.45697501117
133213	115399.01159861543
133451	114971.40735581385
133652	108222.10131909509
133856	107633.71023792727
134098	107504.3585912286
134349	107340.20748368293
134561	103595.13654690122
134766	103365.27415566017
134971	98623.91264000951
135184	97916.7443082442
135411	97457.90711895209
135623	96612.39754185252
135850	94074.03850066874
136069	93681.9765452827
136274	93457.54297268578
136494	91953.96118858541
136707	91643.33022760332
136911	88164.8189118149
137115	88045.18416100854
137333	87795.26389558658
137585	85511.0441061224
137857	85447.28508045505
138119	84348.36923178249
138338	84279.93919852911
138549	80750.94374351429
138752	80490.88739815618
138959	80100.44409092063
139164	76726.31282667843
139379	75083.91400243771
139582	74357.24957670919
139784	72891.32665690537
140021	69005.4598821557
140233	68978.46366436295
140445	67995.46107197553
140689	66318.0861266102
140914	61933.906817369105
141128	59188.07919326551
141377	58749.63112333874
141594	57526.69928976558
141798	57284.40171036468
142032	57178.40081894178
142234	56337.15616756545
142506	56067.23025015399
142710	55483.98254227247
142918	55409.125201996285
143177	55267.070170332576
143420	49671.409663965474
143685	48900.858145366066
143994	48367.38436984399
144212	47471.39921819205
144432	47352.062181344634
144640	46775.307472843226
144858	46741.26341831618
145077	46255.11630407717
145279	44334.924088763924
145495	41790.77135663963
145727	40125.59002034033
145958	39448.21729773963
146198	39368.923203981416
146437	39240.292609737255
146737	38258.35780237802
146980	37462.40688588174
147208	37354.992197441214
147429	36477.42775374278
147646	36305.22216025841
147852	36255.304139544074
148083	35821.419506519036
148289	34379.00593476007
148493	34320.70135637653
148716	33834.92178084019
148984	33748.36939953743
149200	33724.92307286931
149415	33223.58488767283
149626	33003.92743417533
149856	32464.03810948093
150154	31923.631427295186
150366	31804.31505670349
150637	31739.48397380641
150872	31563.918883014332
151127	29966.003393937663
151496	29690.774258011148
151732	29434.739710790298
151947	29266.16769470573
152179	28808.773029197964
152471	28658.55435498884
152704	28251.480484245367
152934	26787.246075480904
153204	26774.059940082676
153427	24584.29433675631
153666	24360.48082295852
153872	23736.073230818092
154144	23688.592846962594
154363	23474.886867952097
154591	23393.513907557146
154981	22727.405265547088
155202	21190.303525078194
155426	21072.899603040154
155683	20750.631654062832
155904	20401.816125353405
156175	20226.418976756602
156575	20226.418976756602
156783	20123.978440170093
156987	19789.496629909067
157188	19321.78280820578
157399	18569.98162360415
157605	18564.77901446272
157842	18206.27526792669
158063	18197.960703800443
158268	17809.541800730927
158477	17703.851318260287
158708	17456.25307755165
158924	17417.063550835624
159174	16750.03673415254
159375	16135.754493136461
159593	16071.24776595582
159805	15418.790536746013
160011	15219.141580747402
160222	14982.137850112069
160428	14754.928194485054
160631	14723.586130833506
160853	14358.710883138956
161068	13867.888200973033
161277	13648.081229759877
161478	13479.842671372151
161720	12959.21145274336
161926	12893.647829355847
162135	12872.596828807871
162343	12665.789636431533
162566	12530.490261522104
162771	12478.24355673771
163000	12470.818982699433
163217	12438.09441758395
163427	12400.720480386011
163658	12298.073875839855
163883	11866.496558949886
164109	11693.157162056366
164372	11630.783083100792
164602	11577.059599193964
164875	11115.996698904437
165102	11038.355122577948
165304	11000.095419104193
165509	10880.872387285046
165743	10777.518499612765
165946	10772.810170846185
166157	10734.550925103204
166397	10628.170832983575
166635	10557.8118865721
166849	10456.127428042593
167087	10415.303255087927
167295	10405.14667202412
167498	10403.283271364606
167700	10361.360127515145
167929	10225.045607557651
168141	10091.560607993744
168359	10035.033749161274
168563	9913.763155308752
168775	9846.369406641319
168979	9732.072215868673
169195	9469.099266655825
169402	9335.913234423833
169605	9327.66052241769
169849	9258.105502613333
170064	9101.823237604924
170275	8970.055999438326
170480	8869.928847738665
170688	8866.347516169695
170915	8860.668108505473
171128	8807.145103229223
171371	8637.573001050647
171575	8458.073345982632
171805	8457.692283536519
172006	8299.440336452444
172228	8247.293729571948
172430	8237.774191030028
172644	8164.875361524515
172900	8134.542511604824
173102	8077.526660432429
173362	8066.353172774034
173576	7590.338474228463
173783	7238.466533306655
173995	7128.800017723047
174196	7051.642944324789
174426	7026.363351044887
174681	6898.437753449894
174891	6757.136145478085
175163	6684.100831975839
175382	6446.85664816659
175585	6437.786137366177
175805	6395.4707804692935
176016	6359.89753862674
176295	6353.043371630725
176533	6320.626333412613
176743	6319.363878686221
176964	6170.430228720305
177165	6152.756297919361
177393	5990.783857138156
177602	5894.421458875083
177813	5829.164700385848
178077	5797.648939636609
178309	5794.167196745265
178515	5769.819424337618
178729	5713.736574503825
178961	5524.818339991459
179173	5506.923635958375
179375	5492.3850241864875
179580	5466.645733842886
179792	5423.438726669716
179996	5394.644952671726
180229	5238.249611607032
180445	5141.329999273935
180651	5108.913422172562
180878	5075.835954865455
181087	5064.813844545351
181309	5036.129794591394
181515	4978.359623964193
181728	4976.965829049278
181929	4969.238492379037
182142	4823.2737396602515
182360	4593.505977346439
182564	4572.7661859105765
182771	4545.201989462761
182989	4505.8733297900335
183240	4501.294741099534
183451	4486.424605895272
183714	4478.839259419996
183950	4475.896780268904
184221	4330.133957546377
184440	4322.04933684178
184685	4310.224486260818
184894	4267.410061404936
185227	4253.484312080354
185458	4231.432873141445
185670	4191.042777070278
185903	4152.3248045131295
186110	4134.079626612595
186376	4046.05664705131
186610	3994.0079620015294
186891	3903.988462571134
187096	3903.4663415661157
187304	3872.6822406338847
187649	3778.1540584609247
187864	3709.5290093265394
188072	3655.3862617296354
188294	3642.7528021453236
188521	3633.6884668981556
188729	3631.480983155535
188941	3622.9486997212225
189142	3600.0461966511375
189343	3510.1327703388974
189581	3338.978532017815
189844	3256.622819967316
190118	3201.7744200475963
190351	3180.5625261537634
190659	3178.376289323428
190987	3143.3958554012183
191261	3112.3897877207473
191465	3108.2228267288097
191734	3094.0721402183713
191983	3087.307150789297
192327	3082.298495976082
192545	2982.8931761217273
192874	2952.2449328483417
193095	2948.818508660693
193356	2895.579005563804
193566	2882.8337163470947
193770	2856.466757368736
193999	2838.0287339247852
194215	2755.755760840732
194551	2726.5272818291537
194768	2723.4887978742818
195031	2716.6680683560076
195262	2715.1758138989076
195553	2657.939819524209
195754	2655.961879087971
196011	2649.572487795807
196255	2645.4405770849153
196473	2627.924116257529
196715	2616.0102299249857
197115	2616.0102299249857
197321	2529.9615413822057
197542	2511.618099366214
197764	2507.870753374732
197973	2456.6248569370077
198188	2385.8790933948067
198422	2367.8627725731467
198629	2341.104217376868
198848	2335.3009632918165
199053	2319.2236339025717
199266	2293.1323579096843
199468	2282.992197467554
199674	2254.8990138742856
199890	2251.750981985581
200092	2244.060389569727
200295	2223.876966045381
200504	2199.116216347446
200711	2197.7640821036616
200912	2193.832218970476
201153	2180.614202149529
201357	2173.213602613012
201564	2165.6957544192883
201789	2105.1309945177113
202003	2104.437813427179
202206	2085.316590908955
202410	2036.9368031481044
202618	2026.005723399374
202825	2008.1966165953882
203034	2005.009524461364
203238	1950.8174004049943
203446	1938.2798900573684
203659	1890.574145815488
203885	1857.2794180000642
204087	1843.3947313097074
204288	1828.8504395738537
204497	1828.8500409640426
204732	1818.6071487233075
204934	1817.2240095213633
205136	1802.1454155719998
205348	1742.2341135850904
205566	1705.6004004398492
205829	1697.6716881297252
206032	1697.2661493986222
206237	1683.5713505823137
206467	1678.2785552755115
206713	1659.7307247593656
206938	1641.3582406698301
207166	1639.4326023056478
207381	1610.5147268897942
207600	1605.6169030665785
207806	1600.686403143224
208015	1579.4941076866114
208225	1573.1727741372258
208452	1572.3804735600725
208657	1569.446143142098
208918	1549.178360879615
209132	1531.1411281996184
209365	1530.3655706968075
209574	1527.631989886389
209784	1480.5624776694096
209992	1462.2904058650936
210219	1461.3774796620194
210456	1449.5581483908343
210661	1442.8955338035196
210903	1441.278337422706
211106	1428.7741323229195
211355	1415.5684708710014
211611	1413.9187415448973
211821	1412.2106975752652
212043	1406.8917425912143
212247	1404.0231021381558
212451	1402.6197473217062
212690	1366.4808539595695
212900	1340.849501436984
213144	1338.8815495373096
213375	1334.530584860728
213609	1330.692653052474
213822	1325.411898244491
214052	1317.6117653743834
214264	1304.01919658413
214477	1300.4599541407429
214685	1278.3312877470291
214903	1275.503961497619
215129	1265.9804145261335
215331	1263.7466215681102
215598	1259.8385040546602
215828	1257.9946945229294
216044	1257.3583398407422
216278	1257.2705101883284
216489	1233.3843460679348
216715	1231.4470328801322
216937	1228.9467731893214
217171	1223.9130496136156
217372	1221.9969072563304
217603	1191.5478584454381
217805	1191.1577286243241
218016	1183.7828336057955
218233	1182.2332296716686
218443	1181.6042963174227
218666	1170.2235116213287
218902	1164.581926768738
219119	1149.604974713185
219354	1144.7696993870306
219586	1131.4979770499215
219874	1123.3296049813966
220078	1113.4220480051088
220320	1073.202984149135
220626	1053.412050907901
220833	1049.3944907494572
221209	1035.478502902867
221552	1033.6759507588024
221753	1023.5155312006074
221968	1007.7752512370206
222195	1005.3552957183751
222426	990.561414808804
222698	988.1910239841292
222905	977.3965703177031
223106	975.214806593175
223402	971.3753368157182
223604	968.3165521724694
223838	952.294023230607
224039	949.4387670624274
224259	942.798679574791
224467	939.2186040953403
224752	937.5122870441993
224977	930.4525735549911
225307	929.869514644619
225520	921.0461032444892
225735	919.4642693899165
226001	916.4691839488991
226259	909.7530411757738
226543	897.8040573127149
226755	891.8662864627177
226990	887.702097232851
227191	874.884224666117
227458	867.082018564983
227669	864.1568220733641
227893	854.4313873333103
228164	852.3430065795974
228442	845.6493067186185
228660	844.3390137199697
229009	843.2952932782988
229245	843.2749738624631
229450	838.9298925733831
229705	829.0632635439373
230032	822.0235739773417
230264	816.1261941037459
230472	814.1621508014385
230684	813.963255771323
230890	807.0106038501026
231113	803.1787337972263
231379	795.3730369310061
231617	792.2225776763952
231836	789.4030629754876
232040	787.3381611576625
232284	785.8061451666975
232485	777.5301175828927
232700	773.3813347865907
232988	770.2878037079807
233198	764.4595483997891
233435	763.4778613665661
233667	751.4719448874714
233868	750.1314730599547
234085	741.6533834474227
234297	741.4748804958565
234515	737.1725953477336
234724	719.5118794015375
234927	713.896151371346
235138	713.831793514031
235349	713.8211722242667
235591	709.2138817240326
235859	704.2235109801727
236259	704.2235109801727
236460	700.8527476109731
236664	699.4035820081658
236865	680.0312417736953
237069	677.5497637067015
237274	674.7779489615529
237478	673.4693554684809
237687	672.6461700183906
237889	671.3921318796666
238099	664.8561490446837
