35254	1.5541875418075347e+08
35478	1.5501885460814986e+08
35705	1.5351246964182022e+08
35908	1.529591941908831e+08
36120	1.5162109564803907e+08
36334	1.4549788802466273e+08
36540	1.425873539987509e+08
36743	1.3763919120506898e+08
36985	1.3730418248756748e+08
37191	1.3684607059999835e+08
37405	1.3529292135741496e+08
37620	1.3522509612863174e+08
37842	1.3344607455833577e+08
38049	1.3333456676281081e+08
38259	1.3191492889900099e+08
38460	1.2801215914742392e+08
38673	1.27530533793769e+08
38900	1.2707531602506861e+08
39118	1.1670213460034123e+08
39392	1.1665376019594488e+08
39601	1.1499463693511567e+08
39825	1.1431167146926527e+08
40042	1.1416820285094672e+08
40357	1.1375267726457512e+08
40567	1.1096402929900056e+08
40777	1.0760633717784911e+08
41001	1.0737556608611526e+08
41226	1.0590940970894483e+08
41457	1.0525763704320294e+08
41700	1.0459828535901685e+08
41904	1.019618885416211e+08
42110	9.739512471557969e+07
42317	9.657652301570934e+07
42520	9.596858114503817e+07
42726	9.342569106184684e+07
42974	8.934435269094232e+07
43254	8.922890080102049e+07
43460	8.791356653064068e+07
43678	8.701792790676823e+07
43917	8.617245077575047e+07
44123	8.288119488366799e+07
44370	8.121546272714002e+07
44603	8.078821201826768e+07
44808	7.848952786083688e+07
45017	7.640680294593568e+07
45244	7.472488681190084e+07
45472	7.402830438177326e+07
45690	7.372143225357814e+07
45911	7.283398182948217e+07
46145	7.282220609970646e+07
46348	6.880762544089872e+07
46551	6.6871839853800476e+07
46758	6.577118834917791e+07
46971	6.378716508077804e+07
47180	6.0775107334320106e+07
47454	6.0314565752220176e+07
47699	5.808271583109765e+07
47904	5.746349835432599e+07
48130	5.741699941799705e+07
48350	5.594889245751772e+07
48626	5.381625254005244e+07
48846	5.315390018421939e+07
49053	5.308619686987968e+07
49269	5.297061387883681e+07
49501	5.2760255849546485e+07
49715	5.27196675437798e+07
49940	5.1817693743470974e+07
50192	5.165421809995784e+07
50395	5.108833489445254e+07
50603	4.972371178469694e+07
50836	4.772338765369484e+07
51050	4.587340204499727e+07
51271	4.5494868906553306e+07
51472	4.4898500006194465e+07
51675	4.447490091376228e+07
51878	4.431004878101846e+07
52081	4.400082876649796e+07
52338	4.329048515862847e+07
52547	4.25097700848076e+07
52763	4.1051559520411626e+07
53114	4.0204088145608254e+07
53376	4.014765062608188e+07
53595	4.00571009771245e+07
53872	3.985206756409369e+07
54270	3.9831443489549346e+07
54484	3.8837409861800075e+07
54687	3.874214421495801e+07
54916	3.847579163183434e+07
55156	3.8108524779726826e+07
55373	3.796323033926023e+07
55639	3.772429005420934e+07
55856	3.766287577704053e+07
56090	3.735103994898987e+07
56320	3.68244654475573e+07
56534	3.6173775276490346e+07
56765	3.615134163372862e+07
57005	3.5151429209210984e+07
57213	3.453715846825996e+07
57416	3.4001127324424975e+07
57769	3.371064620780293e+07
57973	3.367416026010002e+07
58210	3.3156536562048566e+07
58418	3.21869105501635e+07
58651	3.1411320500734404e+07
58874	3.1233019515914246e+07
59120	3.084251592281566e+07
59417	3.0216424609747592e+07
59630	2.9616742551935636e+07
59857	2.924566334946485e+07
60096	2.911075776997856e+07
60314	2.7590311873122036e+07
60608	2.6833433070298076e+07
60845	2.67977339167831e+07
61099	2.5398761274340916e+07
61354	2.53639767978368e+07
61568	2.4686176230278574e+07
61822	2.460566024648708e+07
62103	2.4590045215969816e+07
62331	2.388436046899271e+07
62584	2.383716299427875e+07
62936	2.3789970630064327e+07
63154	2.376635228065327e+07
63367	2.358532644555666e+07
63659	2.3481693835138936e+07
64030	2.339083646941408e+07
64238	2.3033969726456784e+07
64446	2.1652633589095622e+07
64699	2.1416577530504327e+07
64980	2.1337566533558473e+07
65190	2.1117991270785045e+07
65391	2.1103332331931382e+07
65642	2.09714325929863e+07
65867	2.0613119656045083e+07
66068	2.060054426307615e+07
66361	2.0598347620606475e+07
66579	2.059734708691172e+07
66799	2.0578265272954058e+07
67015	2.046255273340075e+07
67232	1.9408714588425513e+07
67480	1.9362563461565614e+07
67693	1.91457463174606e+07
67914	1.9130739130877826e+07
68122	1.7992076054630507e+07
68331	1.7357285710119028e+07
68569	1.6889371054648876e+07
68843	1.6627178511938725e+07
69073	1.634451926007357e+07
69274	1.600387963453324e+07
69532	1.58685639923618e+07
69762	1.4553639657491421e+07
70030	1.354861140885297e+07
70250	1.3525366341595814e+07
70456	1.3302882825572662e+07
70673	1.2828420994013727e+07
70930	1.2446493529621596e+07
71138	1.2328067744592698e+07
71358	1.2010528489559082e+07
71594	1.1356670199931331e+07
71819	1.1058512181662936e+07
72031	1.101682060090482e+07
72235	1.101436129471169e+07
72486	1.0914732233573496e+07
72745	1.0627689767684381e+07
72971	1.0581869910235254e+07
73264	1.0295895173088444e+07
73465	1.00216745384204e+07
73748	9.927995104598263e+06
74020	9.526328074965818e+06
74256	9.428387306829466e+06
74485	9.424835279053597e+06
74701	9.23823110628726e+06
74943	9.037855577570321e+06
75248	8.89545336856541e+06
75481	8.719066891447995e+06
75702	8.672502711356437e+06
75992	8.591390498974353e+06
76223	8.522579056010209e+06
76453	8.265596885993851e+06
76668	8.048739933362612e+06
76896	7.94751177122868e+06
77131	7.884153760717648e+06
77337	7.862440048290442e+06
77567	7.775035459304217e+06
77792	7.76774310805292e+06
78061	7.754859708588743e+06
78263	7.728404977529531e+06
78633	7.592129587157854e+06
78865	7.5823611229838105e+06
79085	7.550844424628324e+06
79290	7.213609513393433e+06
79528	7.190675717629029e+06
79854	6.970551282963612e+06
80073	6.928284858744779e+06
80287	6.860105144111994e+06
80574	6.764494187514712e+06
80797	6.746067932064137e+06
81020	6.569079014934281e+06
81331	6.504883523777903e+06
81561	6.424978577122245e+06
81819	6.346821245343441e+06
82029	6.116212472959009e+06
82239	6.072349616293192e+06
82493	6.049709963607666e+06
82725	5.788891786523165e+06
82959	5.630695119394872e+06
83266	5.508344780030624e+06
83506	5.446177638052499e+06
83783	5.444122728000451e+06
84047	5.434139275893708e+06
84334	5.4185578207084965e+06
84543	5.409048777408664e+06
84791	5.405604637297426e+06
84993	5.333776655054905e+06
85194	5.277560017396053e+06
85433	5.232252567205407e+06
85654	5.212749791321462e+06
85893	5.194596674847826e+06
86164	5.050620172356277e+06
86432	4.72260129089892e+06
86730	4.664951099273613e+06
86995	4.624452017070125e+06
87210	4.593476381948117e+06
87539	4.403099613195491e+06
87751	4.382463049295186e+06
87994	4.357963328680241e+06
88200	4.291706281076614e+06
88492	4.025808295746678e+06
88866	3.952966943593881e+06
89121	3.8127134777969993e+06
89499	3.6830111791339824e+06
89741	3.610633401615445e+06
89984	3.5980514837348214e+06
90195	3.537419728823279e+06
90595	3.537419728823279e+06
90799	3.5144530232460005e+06
91029	3.440843121488287e+06
91235	3.4144540150014786e+06
91449	3.328538705521929e+06
91674	3.3200352385059283e+06
91889	3.3109341726371595e+06
92112	3.3043029857298494e+06
92327	3.2943562969045974e+06
92542	3.2770824628563756e+06
92749	2.9668994674422033e+06
92958	2.9635286942447876e+06
93160	2.7775569074957473e+06
93381	2.727732379468454e+06
93595	2.700775169059913e+06
93804	2.59963892940273e+06
94008	2.5650094620693205e+06
94240	2.5223026759763053e+06
94450	2.503796170816271e+06
94670	2.5007732010403383e+06
94871	2.452682245661707e+06
95076	2.450583904370273e+06
95302	2.4394033621462905e+06
95526	2.4068379121075766e+06
95729	2.288483715291188e+06
95940	2.288314380893745e+06
96152	2.2836882171227527e+06
96390	2.194339841374813e+06
96592	2.1860499968177117e+06
96797	2.169090983953209e+06
96998	2.122376072246812e+06
97242	2.0923015987903154e+06
97444	2.028633625801159e+06
97679	1.9960840715561777e+06
97888	1.8536784597305635e+06
98099	1.8310382315476823e+06
98304	1.8144561350920114e+06
98509	1.6774846265990944e+06
98735	1.593781137679455e+06
98941	1.5936117740439372e+06
99152	1.5668116674075131e+06
99370	1.5613214755914856e+06
99593	1.5505656114748348e+06
99799	1.5239770598143942e+06
100035	1.4918812541358867e+06
100282	1.4913902355297746e+06
100490	1.44263743284323e+06
100694	1.4251404040102125e+06
100906	1.409786427902335e+06
101182	1.406393246219475e+06
101388	1.4054195431304274e+06
101596	1.3890629395988728e+06
101877	1.3253626381498242e+06
102091	1.3239677387565814e+06
102330	1.2837089388924113e+06
102551	1.281258472964695e+06
102762	1.277291774750295e+06
103024	1.275309798033849e+06
103297	1.2460242374527736e+06
103505	1.2275743345502901e+06
103710	1.2058458213495384e+06
103914	1.1870918583380622e+06
104125	1.185034572725032e+06
104360	1.1752918047203748e+06
104575	1.1748488208317761e+06
104779	1.1426813103416583e+06
105012	1.0807399008937448e+06
105283	1.0474872108432248e+06
105503	1.017591259417403e+06
105765	1.014214369705441e+06
106037	1.0058167600010885e+06
106238	974789.6414102097
106458	943898.6648368435
106699	911962.1415195612
106900	895267.575687784
107104	842224.0070493201
107316	841277.8033462868
107538	840880.5678450807
107776	832440.0421081971
108047	825300.5913915035
108309	821478.0909585233
108512	819285.1917502059
108714	813899.4295970062
108988	802369.2628286572
109235	798096.4435973801
109635	798096.4435973801
109836	765819.0435583777
110047	753034.667802451
110255	745000.7577585406
110457	717242.8352112024
110670	714436.8268771342
110894	704440.8341306815
111100	676815.7996148057
111304	674421.6589477207
111514	673821.4247449758
111716	654031.986874069
111927	647165.3026851257
112141	641890.5396037034
112343	638061.265482723
112549	637041.4686027672
112750	616629.9228017025
112978	602687.0731267906
113211	593886.9681035696
113429	591125.3632892028
113632	589256.2911740242
113841	584778.5230723612
114046	571560.1691772786
114257	563532.8569525572
114491	555812.597909409
114702	543620.4020115047
114924	532699.0428755182
115125	529979.3186712156
115330	526940.1711115917
115533	518191.45801248035
115742	510710.138948239
115948	500802.2846740489
116151	485222.9506351902
116359	481598.6750902585
116563	479479.4232929984
116766	477145.85799182305
117007	476419.5718498719
117237	476089.3521956443
117444	457725.04543616367
117651	454085.82336506544
117853	430108.4168878014
118069	426553.0716322341
118282	425834.24645524926
118507	414870.4416226644
118715	414220.1235932271
118925	407337.9959378987
119137	403687.12063242676
119354	401500.04759753926
119565	394160.9317398646
119777	379531.80593025073
119984	373622.93589430844
120186	373459.49512942426
120387	368168.66215901705
120590	362631.1968697522
120797	360612.7539664184
121003	355024.15409084066
121208	345588.2340646208
121410	340242.63095033134
121611	329886.077323964
121812	317195.42467645707
122042	312308.7966484296
122256	303490.25248564035
122464	303298.0015530529
122681	300446.3525553408
122904	300158.8225342563
123105	297962.88464288437
123317	290443.1598160664
123614	289025.35704136215
123831	284930.7025118281
124032	275265.9890267172
124240	260248.07702524192
124448	256908.697339628
124692	251745.88720790792
124893	242928.583536655
125105	242638.03903756815
125306	238373.90720231
125521	233324.24998327857
125723	231507.6915579517
125966	229775.81473464522
126179	226290.79882391242
126420	222439.0412698398
126621	216257.22755086326
126827	214854.0211856642
127032	214692.53245242988
127254	205802.30133680112
127456	205135.24499413557
127715	203527.388809493
127936	199708.15481279726
128170	198956.24768391653
128372	179030.04121736705
128606	173615.798336547
128817	171926.95809129404
129034	170386.33583322703
129247	169092.13450220408
129478	167555.5799191062
129694	165491.9747216059
129939	160192.22462054627
130152	159552.4223174339
130358	156836.613243969
130574	155121.54337606006
130777	154420.23915979234
130983	151331.25816644763
131199	150990.19637602736
131409	149661.02278010693
131683	144802.4849174424
131894	137856.40444015537
132100	137000.88076019916
132390	134865.17016242235
132593	132355.05081163906
132798	131678.25589198063
133018	130481.00514489201
133236	124312.31277392663
133442	122513.64603115177
133686	121528.1205986214
133906	118090.0309734617
134143	115502.76039684856
134344	110057.30644444845
134579	108633.824464201
134847	108622.17538720496
135089	107294.48650097162
135297	105960.6643226972
135499	105531.89219357305
135712	102289.2596492424
135913	101797.78022398645
136159	101244.47349668147
136430	99459.70362031632
136688	97789.2006612956
136889	97711.62671568732
137092	97569.1873936513
137357	94207.62767510545
137567	94165.53654320177
137768	92655.06934543111
137978	89831.01879941199
138207	87371.8736956413
138410	85556.81650631544
138645	83541.3501535202
138850	82716.52904944928
139056	82571.55370963251
139295	82235.78292359281
139530	81278.92317548872
139748	80781.81638273167
139958	80410.98385640472
140161	80239.5900474993
140400	78734.21699709396
140657	77356.17089628107
140867	75604.3710977861
141125	74797.27277736239
141376	74304.65056405563
141615	74089.43905106708
141822	73446.8996635872
142035	72269.9417949259
142249	70917.88777819522
142455	70336.40271510887
142720	70140.77120562734
142958	68830.05526340063
143195	68221.24093401371
143400	67019.19349594178
143626	66695.86448998346
143847	64772.44345759372
144098	63754.79027710513
144368	63179.866298403256
144623	63024.52648748099
144862	62923.412155792495
145115	62230.01609631304
145329	61890.09604120338
145557	57952.93426344775
145787	57726.67210308753
146021	57497.45413883696
146242	56410.708094527356
146498	56359.6017146047
146728	55237.863093093234
146993	53971.51054703931
147210	53888.82108873242
147456	51302.6926422087
147729	49640.81948309384
148077	49197.906473022646
148283	48109.64544625963
148503	48010.641567142506
148802	47655.977991447915
149014	47000.997866643724
149241	46215.767630939976
149503	45721.0453436774
149712	44879.672386033984
149936	44534.149773021854
150167	42917.261468234465
150380	42269.733856225044
150583	42051.92824014644
150798	40153.53718356334
151027	40002.085285112225
151413	38802.02909072833
151634	38105.314900473444
151899	37894.678689277775
152215	37584.63031183587
152428	37140.961378113236
152656	36418.83426069176
152883	35611.75507169647
153087	35263.445877210106
153312	33573.60725506776
153519	32983.62007455112
153778	32892.70630569721
154015	32651.74829728869
154217	31661.712478391582
154457	31462.61987789527
154666	31226.310257075693
154876	30685.179583452384
155103	29390.727232464957
155304	29355.896811109884
155617	28909.171600506892
155911	28888.712138146442
156117	28864.69232822234
156517	28864.69232822234
156724	28772.83882302603
156925	28648.69305196493
157166	28540.84674030578
157369	28267.762168886402
157581	28012.497204821495
157782	26425.518088498935
157987	26168.202773995374
158188	25915.112694260035
158407	25061.72676047448
158616	24382.379377524474
158820	23643.93785380356
159024	23565.688163268434
159237	23108.825808538386
159443	22581.67755590097
159652	22189.716000384236
159877	22003.502051623207
160081	21924.146447203555
160284	21462.579220367155
160515	20597.232416468036
160738	20484.888928633638
160960	20330.399951082265
161166	20227.474167763732
161392	20138.367639364176
161598	19790.189613749335
161799	19627.940187767843
162006	19430.69612971081
162221	19326.254762143264
162434	19002.76317414745
162653	18815.71203724507
162859	18471.8171651203
163064	18451.465169485105
163275	18097.68133693654
163482	18038.70344342752
163684	17965.602259113602
163893	17951.527063632333
164101	17808.05849750231
164322	17788.837447617814
164576	17341.19693335986
164798	17206.05435583925
165044	17166.005307754
165248	17103.63278263293
165456	17086.200488097085
165659	17025.686381655938
165870	16796.02872703088
166090	16726.114674132954
166295	16453.75772544335
166504	16365.409120549666
166743	16355.45445269435
166946	16292.456938102536
167148	16269.106721806642
167352	15969.759736956166
167558	15612.898139913259
167791	15319.09415112918
168001	15304.076794170422
168215	14842.354410480219
168435	14405.976664603775
168640	14245.513236121978
168846	14011.758887700593
169069	13931.72334019022
169287	13522.605421453856
169501	13430.272922700591
169714	13410.647909082418
169926	13239.795493959171
170142	13132.058407047689
170360	13071.572858085116
170562	12985.925932697399
170773	12929.558487034472
171026	12657.704910116776
171245	12629.198621425892
171450	12576.733696623442
171654	12315.616194067701
171887	12294.452656566385
172099	12122.073383133931
172348	11969.919081715401
172568	11917.786769261573
172804	11801.728769062345
173013	11680.218747608624
173220	11274.466165119353
173452	11031.30169253474
173653	10953.170194498045
173882	10814.15009957408
174094	10750.425199821133
174326	10574.038015153114
174542	10550.464101474556
174804	10534.440530627124
175010	10531.232988098744
175324	10516.195777230001
175555	10488.516304602628
175756	10421.332364074913
175981	10107.517768072164
176197	9899.021666576038
176404	9845.84172656856
176650	9776.021868080901
176863	9745.284152315042
177085	9324.322112582631
177335	9267.072467846883
177577	9261.310459501554
177801	9165.054873173649
178022	9067.509286280198
178243	8885.565080662265
178445	8833.999581359622
178770	8820.159276357197
178995	8793.675998925528
179208	8776.170479433937
179423	8743.728312891919
179628	8534.085800380546
179837	8530.02310406722
180045	8513.48106926225
180259	8499.868275600382
180512	8407.022834149277
180725	8304.941567638238
180940	8088.554807057498
181152	8082.549912748695
181358	7925.2745752506435
181695	7794.046212248718
181914	7666.016010237063
182158	7549.922947573305
182365	7476.23531268683
182599	7474.394872079322
182841	7402.375618357796
183063	7399.924285311546
183271	7388.383757827246
183525	7338.4563871708515
183783	7287.763799639982
184012	7183.803142377347
184217	7080.074889925497
184431	7058.852582859655
184632	7005.801221767024
184869	6720.9060327464085
185114	6645.169483037471
185332	6527.715832713025
185569	6363.509611951489
185779	6330.9172002793475
185995	6297.847476676315
186196	6198.176680656152
186439	6163.860596123116
186665	5966.850376922591
187065	5966.850376922591
187278	5963.700853768256
187479	5726.073408795503
187699	5713.182786360528
187921	5691.369228821263
188125	5608.216082665775
188334	5578.968947403941
188537	5423.502848943589
188743	5382.74171047205
188954	5376.791144222725
189165	5258.26238715275
189371	5185.045879029621
189579	5182.9311367139135
189782	5153.23202238463
189986	5149.181438426092
190196	5147.377043528961
190401	5143.007739350184
190603	5068.762425168937
190811	5036.611673301074
191016	5010.426990431884
191226	4968.329971263469
191443	4881.197701266358
191698	4836.53800100033
191901	4785.997596392112
192109	4769.9331013160145
192317	4723.507090033329
192532	4674.101914659548
192736	4632.474156920579
192940	4600.947660966767
193157	4585.328063651985
193368	4567.319622939326
193576	4549.704067639569
193777	4545.921937155825
193986	4543.225062478046
194189	4524.085162939998
194398	4522.4164752041725
194605	4506.086896878645
194812	4494.220976276782
195028	4444.924105014131
195234	4440.057559422705
195439	4420.752863533689
195649	4414.1410715724105
195858	4405.052792921826
196060	4401.916033104983
196261	4400.940540822412
196477	4327.717678751007
196693	4314.219588912983
196896	4303.820672652459
197102	4279.841611597281
197304	4222.415811151433
197505	4208.508267716878
197709	4102.975352039555
197920	4085.723743332267
198141	4073.41635720107
198343	3979.2318198280536
198547	3969.5199049651146
198755	3932.26827739553
198958	3926.666669821686
199167	3880.2458837372974
199369	3874.230099415741
199588	3843.323424204899
199791	3798.7973676606452
199993	3792.8522239051954
200216	3725.585414964594
200421	3654.295963606604
200630	3640.378180009913
200845	3637.3507623983437
201055	3634.7648019648973
201292	3622.631202644894
201495	3568.142564016723
201704	3556.2408411419965
201912	3485.30435873423
202114	3444.057629396275
202322	3387.9703272760553
202556	3381.298081758065
202761	3372.1084982981342
202968	3321.6040783205394
203183	3292.9168593826694
203386	3203.4243376840122
203588	3166.0771480094922
203790	3061.4692772459666
203993	3060.5310339577136
204197	3059.78739597128
204408	3023.313436484142
204613	3005.089512303747
204817	2979.5190499108526
205072	2955.8152869005753
205286	2875.4231486648923
205492	2854.7386021771135
205703	2776.050153263859
205915	2763.2735325404683
206117	2762.7980197071997
206332	2761.8458740906412
206541	2729.1069227370967
206753	2716.506456160146
206975	2711.498886659638
207192	2706.100036804972
207394	2694.6274208311265
207610	2673.77180026092
207826	2666.259192124458
208034	2617.3632670110474
208253	2571.849247785376
208455	2524.4729699983886
208662	2502.7105157700657
208866	2495.964995174398
209069	2466.1815823970874
209282	2453.484247642877
209483	2407.9738387400457
209685	2398.3165314221296
209894	2387.101164393492
210106	2374.888323004505
210346	2370.9185284506784
210588	2364.7672475357704
210796	2361.418642562802
210998	2351.8823976569142
211199	2343.0051616421833
211402	2289.1662130409677
211604	2289.00117270846
211806	2282.8278270626947
212046	2274.567690541501
212247	2269.104676960477
212451	2268.849460512068
212663	2266.927574214378
212899	2243.5668607745374
213132	2189.2390580108877
213340	2187.558481074908
213544	2141.7248111640806
213752	2121.5589053008125
214012	2115.7966884595544
214213	2115.49757717553
214430	2111.132047540405
214650	2102.577535750137
214859	2095.041339746729
215092	2080.78776289281
215301	2079.403373572265
215530	2078.9116690959318
215735	2066.2857976487526
215936	2052.6676160501806
216138	2051.8257213476277
216371	2041.2574559592758
216588	2034.1689474152286
216790	2032.9613040890504
217009	1970.7493198512755
217212	1946.3843065000826
217432	1903.7636662155376
217718	1883.9674292369386
217936	1882.2424547709388
218148	1880.1260367890309
218350	1876.384721389318
218552	1843.535933688065
218759	1836.7868467958458
218987	1821.6005618234892
219190	1817.0995842801065
219407	1786.430338523935
219610	1773.916839606753
219828	1760.8099082074725
220045	1751.3830305360134
220256	1745.8942539106154
220475	1722.057566856155
220677	1715.2320424685524
220879	1714.6697732705572
221121	1701.2696275070489
221322	1697.5222910354257
221528	1694.8611038755153
221739	1686.2193277993786
221962	1680.0242279168888
222224	1657.455147454044
222427	1648.1890648294363
222635	1647.233664988593
222913	1644.581151498958
223117	1632.2348176045118
223328	1602.0537011129622
223550	1589.4613301554105
223785	1567.32336282925
223995	1549.4666560185478
224214	1547.1342289697488
224447	1547.0562046450434
224679	1546.1252110302635
224919	1537.941720794241
225162	1522.0223731016195
225482	1515.4408271717964
225759	1510.9868135635982
226011	1501.32873123583
226363	1499.5425641867164
226591	1489.2533997373694
226809	1469.3542500047204
227066	1468.6171652815037
227315	1465.9047823722462
227543	1450.3956617993458
227748	1449.8532731224504
227972	1448.7245568436256
228204	1446.8779400054204
228405	1425.4869483169987
228610	1419.4245946150195
228851	1418.1500299995762
229099	1413.9523437276953
229384	1405.1076128439659
229585	1398.562694536018
229794	1398.1422846152768
230038	1396.6342853372737
230266	1395.7841891233118
230474	1392.8289104375963
230679	1392.7219047198173
230881	1392.2992262318955
231092	1386.1490545480751
231321	1382.945983284032
231534	1372.4056910535608
231739	1360.4932052480929
231951	1359.2485756913231
232196	1356.0093011380811
232440	1350.3491849052668
232649	1342.8558344708106
232866	1336.4252380067048
233083	1319.6677126723844
233299	1310.170395224989
233514	1300.5742189730315
233734	1296.2018832671947
233944	1293.1937961392218
234183	1289.5719216085427
234405	1287.0325842277093
234621	1282.2181272653054
234887	1279.8257050990976
235097	1272.7779593773384
235306	1271.5336080916557
235587	1266.314002737878
235799	1254.3557520984216
236011	1248.5126986940757
236223	1238.3929088297384
236431	1234.5747170045993
236681	1230.9701657143946
236904	1230.2476123936392
237213	1227.8750695766023
237481	1202.046903115187
237742	1200.5216280309512
238030	1198.8190501306137
238430	1198.8190501306137
238643	1197.886786476018
238849	1195.2954713725173
239050	1192.6126931554436
239256	1191.6059714828077
239460	1187.2808149288442
239668	1177.586387501785
239871	1177.3821266379664
240076	1166.2920084255525
240277	1165.1572129074857
240491	1163.9175354387876
240692	1163.632457820508
240901	1158.4068388519174
241102	1139.5118639958207
241305	1136.3660508696537
241508	1134.2581628001037
241712	1132.7535954107145
241923	1125.147534341046
242127	1118.951475739694
242328	1106.5028306363072
242541	1103.8723421703032
242750	1101.7017840134213
242953	1100.8427492538863
243159	1097.9144377173905
243365	1095.881167720551
243568	1085.5312826032766
243776	1085.2733287456938
243983	1078.9972418806778
244185	1075.8654710137216
244386	1067.1763848104122
244588	1063.5349128921048
244794	1062.2417231285465
244995	1058.0765642749172
245196	1056.3781912392492
245409	1054.9194778451965
245615	1044.9496565391566
245825	1043.7341561285627
246038	1040.9408649840325
246253	1038.1255338389012
246475	1036.2224995310496
246677	1031.354090924987
246880	1031.3344020438071
247087	1030.843806453169
247303	1030.5811764678222
247506	1027.8436458917804
247710	1027.4704013144144
247912	1027.2151175823508
248117	1027.0032588388476
248319	1025.0435206020547
248520	1023.8646148759315
248731	1013.9828018820592
248936	1012.8878313898598
249176	1009.9980078383791
249390	1002.5752547668286
249606	995.2273240863366
249820	994.8803503089481
250023	993.3283534024605
250244	988.8794609971973
250447	985.8445018070664
250654	982.875863469936
250892	980.4119171842764
251098	970.810660953755
251305	956.8172143258861
251522	956.6369973128836
251724	939.9555961096864
251955	937.7455993206615
