70284	1.3229848263052946e+07
70523	1.320984399614783e+07
70724	1.3205753541583192e+07
70936	1.2715507908305133e+07
71154	1.2401426335272659e+07
71356	1.2089767136017058e+07
71558	1.1914473278637739e+07
71770	1.1867869455892822e+07
71975	1.1867677936968645e+07
72190	1.1769188466303615e+07
72391	1.1720558906896077e+07
72610	1.1639522054905128e+07
72823	1.1555118306725755e+07
73034	1.1528792116750557e+07
73239	1.0679880625316486e+07
73456	1.0285475917231856e+07
73660	1.024021870837407e+07
73885	9.969810342441259e+06
74092	9.923285253381561e+06
74295	9.630867725224303e+06
74506	9.612114984469995e+06
74717	9.611197229412135e+06
74929	9.549344572835714e+06
75135	9.412697349954134e+06
75339	9.41049895291301e+06
75550	9.198140790732691e+06
75770	8.946237006834975e+06
75972	8.581379337851651e+06
76179	8.557214446106864e+06
76391	8.49943057473137e+06
76613	8.221439443590052e+06
76818	8.101241824879219e+06
77073	7.996224814202562e+06
77330	7.30936187818027e+06
77551	7.281539267730293e+06
77787	7.151991420225678e+06
77989	7.133491908405358e+06
78202	6.842727106843497e+06
78425	6.81235710960553e+06
78628	6.767075814778737e+06
78836	6.762951281817914e+06
79039	6.745356559711921e+06
79241	6.7261303250541575e+06
79464	6.49149281014048e+06
79687	6.475503228226161e+06
79909	6.441741765300268e+06
80121	6.384806209033319e+06
80331	6.260221928786644e+06
80543	6.065479393573088e+06
80750	6.044915527898841e+06
80972	5.955442569868321e+06
81203	5.767964429060463e+06
81439	5.671821790807357e+06
81653	5.662110319899287e+06
81877	5.651914209768729e+06
82090	5.619254610645335e+06
82301	5.566172659108414e+06
82506	5.09643209904568e+06
82707	5.049921431864142e+06
82919	5.000357408720286e+06
83134	4.925236865162086e+06
83343	4.909777477863447e+06
83559	4.827273539570879e+06
83777	4.724384921698521e+06
83999	4.699574532106911e+06
84245	4.66695559409015e+06
84459	4.623967445942121e+06
84675	4.616252102603996e+06
84904	4.615444096386721e+06
85110	4.59497978443406e+06
85322	4.419590941703608e+06
85541	4.4038832968682535e+06
85766	4.248211195458012e+06
85967	4.232168288546978e+06
86191	4.142439819003048e+06
86393	4.1355147824846455e+06
86622	4.0391877357745627e+06
86824	4.008504383512534e+06
87050	3.9066284333116817e+06
87255	3.848061363994611e+06
87473	3.7435605367346266e+06
87718	3.7420163593452023e+06
87921	3.712401410833685e+06
88122	3.623319086810323e+06
88362	3.512667767143004e+06
88587	3.422161333401196e+06
88794	3.416201537419221e+06
89007	3.341944296842583e+06
89212	3.210763137283133e+06
89413	3.157593173036627e+06
89637	3.099623727346767e+06
89839	3.0639913885361874e+06
90051	3.0314658601366333e+06
90275	3.0253065579102626e+06
90486	3.022248534329567e+06
90763	3.0131122389017446e+06
90976	2.9952116491247844e+06
91181	2.9830264590720683e+06
91437	2.9763513813034105e+06
91651	2.970199522300121e+06
91867	2.9358529924846874e+06
92088	2.8093557683863323e+06
92333	2.8040545968266055e+06
92550	2.7917381893056817e+06
92784	2.7714702573995036e+06
93010	2.7533166454698015e+06
93219	2.7051571754448265e+06
93425	2.6660075743313376e+06
93654	2.65907510533882e+06
93886	2.6573396919630817e+06
94099	2.652006444389532e+06
94336	2.626782061159138e+06
94537	2.5809119066559966e+06
94741	2.554939316991137e+06
94961	2.55051777369093e+06
95173	2.5413550283715404e+06
95379	2.5174740059319045e+06
95588	2.5138055510830954e+06
95824	2.453518213314981e+06
96035	2.4251384221637617e+06
96245	2.41784932622031e+06
96453	2.405624071864734e+06
96657	2.3751353154166657e+06
96953	2.338244204950854e+06
97168	2.2119093412439604e+06
97449	2.188660125931649e+06
97718	2.1725943423004677e+06
97929	2.1682611802979596e+06
98135	2.1164009513931433e+06
98377	2.09959096493635e+06
98594	2.0104498622543535e+06
98832	1.9634412183778386e+06
99061	1.9248680852344395e+06
99329	1.914058639969191e+06
99587	1.86026504918046e+06
99807	1.85449179188331e+06
100023	1.8184806981842907e+06
100227	1.8174894946488084e+06
100471	1.7272714279176288e+06
100689	1.6645865027276033e+06
100915	1.6525353918640611e+06
101158	1.6407742942615033e+06
101401	1.6175841866283247e+06
101654	1.5589005539621122e+06
101894	1.5412734642894703e+06
102112	1.4830090524543396e+06
102318	1.4597898174747012e+06
102539	1.4555430221806348e+06
102743	1.430380383665927e+06
102955	1.3875608466224053e+06
103164	1.3829952028527197e+06
103385	1.3773887455752015e+06
103665	1.3753007015632393e+06
103875	1.3543692534895486e+06
104087	1.3117716477455993e+06
104295	1.3021767485989523e+06
104523	1.2896080980338764e+06
104731	1.2131592583377904e+06
104960	1.1892249817664996e+06
105172	1.183526814988117e+06
105412	1.1767258844925514e+06
105625	1.1658797180018185e+06
105932	1.1542790463600797e+06
106156	1.1233303707122072e+06
106383	1.1189155687183705e+06
106594	1.057976486286948e+06
106847	1.0540400139434685e+06
107115	1.040804116542042e+06
107318	1.0273591307777958e+06
107523	998863.7572898488
107785	976965.891937822
108090	948060.1966846243
108345	933192.0867514048
108562	928274.5781987513
108774	899048.8716452725
108997	897276.0888540782
109211	890347.5497054302
109449	888838.2809810757
109668	844327.8939849942
109896	840626.211487589
110172	805206.3623071597
110381	804741.9118600733
110612	802953.1202737096
110823	749398.7035829285
111056	745852.2625875426
111331	709708.0742049909
111550	700357.033861279
111754	670719.9103602485
111992	669789.1889932912
112247	661388.1836882049
112560	660504.4694814187
112772	638578.7825905045
112983	629263.5773573273
113202	624489.7301289245
113422	623405.1897288471
113626	621567.0809846985
113832	614297.098860207
114095	606798.8438846188
114479	604924.671839992
114690	604319.5784311981
115074	602210.8908404665
115341	587652.9097379744
115557	585739.5119192168
115777	564177.7205581438
116088	548992.1628726507
116343	536082.9577791996
116698	535408.3387205665
116900	507114.0522946226
117147	502174.2263116571
117378	493043.55839609716
117601	487468.8154286333
117858	486701.52069548186
118126	472951.1932714108
118358	467602.53743028385
118582	466105.4135571538
118835	460929.7102989917
119075	458228.684596622
119310	456966.000517694
119516	456804.22576672584
119820	456571.1667664412
120154	456550.05695756036
120356	449415.5688720743
120559	443773.7112083911
120760	431597.5622332849
120997	415047.53669075406
121246	399039.79726868164
121455	389464.2741939096
121679	382781.5050099316
121916	381756.2757845115
122140	374854.19135569024
122344	373679.7982473567
122575	372841.48566404823
122787	365548.99297970365
123026	364895.00805469486
123280	360516.75782110885
123676	351005.6545017475
124076	351005.6545017475
124314	332147.2723619435
124539	328186.15562428796
124747	325013.48359493446
124959	323953.71009388485
125181	323919.5080493575
125390	318373.50500722654
125600	317168.00149635307
125805	314421.51229126164
126013	300290.61449756334
126220	300243.0512254188
126425	296844.01925995346
126630	296273.1565835725
126856	295826.8434235104
127063	289523.9689592778
127268	288791.276366584
127513	275020.2863957746
127725	264269.780117206
127932	263736.74425902887
128138	263371.7915574721
128340	262862.24215843866
128579	258949.49589063704
128782	255573.75821190048
128985	251388.41259819292
129190	251273.15659076365
129393	245820.01692378562
129601	243933.19025592346
129811	242497.05903397617
130030	242365.27184412273
130231	242330.01218161904
130444	234464.78326811534
130646	233251.68213436226
130855	232682.01971546726
131056	231596.33150447469
131263	230768.87845020255
131469	228775.86259670538
131673	228600.2438893977
131875	228146.83117462188
132078	226691.17655425897
132279	223732.73100079986
132486	221606.40381783992
132707	219396.88750363095
132915	213130.68120819586
133138	212482.79844738488
133339	209999.0807345315
133547	207910.05678122773
133756	206721.09483415907
134010	199768.60214064232
134226	199561.0182413372
134434	198194.7410996414
134639	189753.16694038673
134844	186449.74089886216
135069	181037.81026418673
135298	179567.34957115832
135506	177506.41562819123
135769	174624.7779400434
135970	174403.9119376201
136179	174145.40417797174
136389	173333.84410819082
136599	172910.8664186918
136810	170766.7056934921
137032	168090.46100456725
137282	165453.87817650157
137511	160307.23137331902
137720	159425.18972188982
137931	155028.42176124317
138137	150093.65690318914
138364	144245.83567358748
138615	143474.97612234508
138843	143165.75160311544
139053	141729.5664749451
139299	137516.43807553005
139508	137343.16523257756
139719	137037.3397921231
139925	136307.72547398377
140159	131822.32591108233
140372	130961.71755691816
140616	130645.67093001529
140822	126880.70624773465
141061	126641.19149226138
141285	126192.4808784543
141488	125342.39882982508
141714	119221.38872493278
141920	118794.51990224195
142153	115991.80082789094
142380	113472.76546568635
142593	113298.30507379379
142837	112973.73025959969
143083	111591.64326262157
143284	110396.82354103656
143528	109564.27215298517
143801	108150.87520918222
144032	104406.12895419908
144260	100196.64869149498
144551	99415.45826255833
144767	99242.9263432692
145011	98020.9190502845
145253	93465.1716770689
145456	93278.06627698858
145682	92016.27422364075
145883	91058.51685815214
146093	90077.09988651024
146300	88825.0361575812
146515	86581.53228641249
146737	86151.93736219431
146959	84215.43368418222
147174	83598.32174821451
147384	83154.24639192827
147612	80772.30761065055
147867	79567.26883767046
148087	75263.68042940328
148335	75156.20372198413
148545	74155.08345068745
148838	73908.46775852586
149075	73744.58854904026
149290	73239.5747659799
149496	72222.25836329989
149698	71608.9956016453
149929	70755.13835873267
150151	66814.29526607579
150354	66676.9424566772
150596	66320.5016887328
150802	65754.67620092361
151017	64975.135675937214
151231	64924.244788395925
151513	64335.61168129201
151725	64006.84496161037
151974	63826.65802453014
152185	62091.41212996601
152390	62036.15371205028
152598	61609.496088122694
152926	61556.23127679551
153136	61158.20107366299
153338	59472.91241363139
153547	59428.88832050878
153785	58768.10506045697
154038	58753.96504286098
154272	58446.984200287734
154502	57784.99136414142
154727	56251.75429296945
154950	56199.47184747041
155161	55068.46588892433
155372	52133.107532338036
155576	51942.06442532933
155784	51396.04107536409
155986	50031.660483929794
156189	49320.764404826856
156392	48597.53948484617
156598	48465.101521710385
156815	48345.16864600849
157023	47688.36159052735
157229	46926.22981241917
157436	46908.80977739417
157691	46424.528989312326
157896	46158.11812884087
158108	46021.53812752869
158325	45064.901444834206
158607	44424.248911835035
158868	44285.93978962621
159104	43018.52109982401
159380	42338.047261256164
159780	42338.047261256164
159981	41769.255299020675
160191	41487.32390754991
160409	41418.30517192235
160615	41345.41385869874
160816	41046.5915652763
161024	39962.973733520645
161230	39642.56327102524
161435	39550.64478226072
161637	38152.8680020079
161840	37589.22780144787
162045	37008.65107678618
162247	36897.17337062832
162450	36836.96927952771
162665	36772.63071333082
162868	35584.354049413225
163072	34412.46990741854
163280	33768.57392924782
163498	33681.02029033597
163704	33402.641862136246
163905	33228.36635242011
164106	33181.680443116136
164307	32925.445318033344
164544	32345.733758307564
164776	32338.308085297856
164983	32132.626300664924
165184	32026.53153448274
165400	31973.425718290673
165602	30333.776944518064
165803	29890.672568007503
166012	29733.476350476456
166223	29518.256238550533
166427	29108.97390349017
166632	28865.62936862763
166845	28630.39771806583
167053	28161.498559291456
167260	27778.285606067733
167473	27464.54756780223
167683	27253.737119633686
167926	27000.067643445433
168131	26967.54262205552
168332	26527.30443567826
168559	26056.49891428866
168773	25792.967059898827
168977	25459.631684161435
169181	25333.03836241813
169395	24662.99743386982
169602	24579.878595724254
169855	24130.212807879176
170058	23981.91516612044
170264	23674.56528844088
170466	23568.87520500641
170677	23190.87725616124
170878	22999.86288885541
171109	22889.45785167532
171318	22695.272996132742
171545	22291.032694781523
171754	22042.76052719431
171961	21991.56806516613
172171	21714.48740912304
172374	21706.142543316488
172579	21073.67975786679
172788	20951.329129511127
172989	20939.218341686585
173194	20857.13257976363
173405	20609.74921257719
173611	20179.132158512613
173819	20110.60462041856
174028	19781.374882414762
174230	19737.395395637104
174462	19733.88844729852
174666	19666.196324582404
174891	19606.43985894977
175120	19504.255231325733
175335	19418.840787505254
175549	19054.554778549387
175750	18927.577935095764
175955	18648.265256867824
176195	18626.035382070942
176413	18373.07166956504
176631	18221.19090733302
176847	18172.55129117275
177057	18160.225213038873
177268	18069.102829247782
177473	17938.887933644943
177686	17688.07236145962
177892	17604.184835524957
178108	17531.106313384615
178358	17350.831335673156
178569	17314.368041487007
178790	16297.235355555325
179012	16042.810859234642
179223	15801.218865665196
179431	15277.045378395174
179648	14368.716318586154
179879	14274.4613145256
180084	14257.209479166258
180290	14219.559376034818
180523	13867.096297077254
180745	13497.770769373215
180962	13355.62055003646
181169	13332.733505222248
181387	13202.735009254222
181595	13143.117325309871
181800	13124.46244818997
182018	13039.11453499868
182219	12788.369017790217
182424	12758.727672625657
182627	12532.76376023435
182840	12439.310811827942
183043	11590.726867315301
183267	11335.431479229024
183479	11124.023644003802
183698	11120.625706087063
183953	11094.02374914896
184157	10899.049276395133
184371	10849.441430113826
184575	10832.205320771394
184786	10732.9316085475
185013	10715.453697249613
185250	10663.895204640352
185484	10634.655085225571
185696	10595.993714410166
185902	10270.365243781045
186134	10269.491514560941
186337	10141.177427862158
186545	9690.056125423724
186746	9689.881809530485
186956	9257.458629088636
187165	9154.246573409842
187372	9114.68823047758
187593	8973.203424552274
187806	8820.240204428323
188016	8386.59709130636
188255	8231.407729035207
188469	8194.339048266913
188681	8191.652893040285
188896	8145.9371101299585
189103	8033.288410256167
189377	8024.884603923351
189622	7958.235635385919
189840	7864.447536383813
190075	7855.978457229421
190281	7854.595968704846
190503	7748.3454719256115
190724	7711.104116633542
190940	7677.118752335388
191152	7231.278921075225
191356	7221.775133789514
191593	7188.175340323523
191811	7153.320770579052
192028	7099.874032293295
192229	7043.5687075951955
192447	6987.1671707313235
192653	6953.19801308198
192858	6890.72789690451
193116	6877.671696418365
193348	6601.49970456543
193561	6530.470205498849
193767	6496.7669058422225
193983	6403.09699737018
194198	6390.418485174823
194433	6187.435002927003
194658	6173.544590356988
194956	6126.582092413793
195189	6065.200887034496
195400	6004.819742837324
195614	5751.304297967211
195839	5702.29225718577
196070	5639.639083358937
196287	5586.286887635855
196518	5443.395076905113
196720	5413.286185630096
196945	5411.083688906599
197201	5368.4285478302545
197455	5320.852668838688
197715	5312.296680989796
197974	5209.372904161493
198208	5173.76357204433
198467	5082.139453484795
198786	5015.449180134371
199001	4999.149676545439
199234	4797.2575963132385
199451	4782.224860903129
199654	4780.145327376358
199891	4740.196685269949
200101	4705.893020098058
200326	4699.791099789316
200544	4684.783866472692
200787	4683.128034793696
201013	4679.920252417521
201214	4653.733726897263
201437	4606.205045682213
201677	4479.681625253187
201895	4478.871869008116
202128	4469.53846702225
202383	4451.198390893661
202634	4444.9842294314785
202856	4427.063033466612
203063	4420.225851484837
203269	4406.094329649217
203585	4258.8606585554035
203864	4160.564742515022
204120	4106.936270599398
204332	4103.646486814242
204574	4057.002246592755
204822	4056.0584831992383
205107	4041.191272553026
205461	3991.3901787287364
205673	3948.3139377560974
205885	3933.3146199937505
206099	3902.9188137654746
206342	3862.439502236431
206602	3835.335102973813
206928	3797.1940398674606
207132	3723.2219226983566
207352	3699.765267478757
207604	3667.924283322122
207837	3624.822298589198
208069	3611.772499398207
208274	3559.9022339932667
208498	3554.5182589113883
208768	3478.1998840441256
209088	3472.407621218958
209414	3465.776755323826
209721	3454.827159801017
209956	3429.2886243018106
210205	3414.472155870305
210421	3411.092766568234
210624	3378.854075784787
210899	3372.1800178406465
211114	3311.675261699533
211330	3246.280477882998
211541	3232.96898231565
211776	3226.0859956712347
211996	3214.4814460566868
212233	3209.867539594213
212491	3184.9998831800885
212829	3114.2132481747312
213090	3110.731520494361
213297	3053.557631623214
213509	3042.353153875381
213733	3036.100663172491
213988	3010.9924674754275
214191	2990.9921278414117
214416	2965.7997856985758
214733	2964.3729116263376
215094	2939.9653153467048
215325	2905.500017234039
215536	2903.968254205523
215808	2869.335945353592
216010	2862.7782349310814
216233	2861.1995538207752
216549	2853.4489606146894
216834	2836.3861340389876
217183	2791.1748949323555
217405	2788.218455077398
217609	2685.397633739534
217826	2665.9324306628014
218174	2579.130999989841
218380	2569.479462919881
218605	2560.307099535274
218840	2525.122848016405
219095	2517.5215439194494
219374	2507.3721209256696
219689	2476.8076916390455
219946	2461.495491421691
220201	2408.071274169804
220427	2390.3755249887545
220643	2328.3410051538126
220902	2304.3476168883412
221271	2297.9418521604766
221644	2262.885466999362
221851	2257.6558343388033
222251	2257.6558343388033
222461	2240.8989003204224
222679	2223.9626889559167
222884	2201.9308863306483
223086	2167.3513876793622
223304	2153.5407670582003
223520	2129.1463560335355
223744	2109.410792841485
223951	2061.4397397848134
224163	2047.9978257377072
224377	2037.192407135176
224578	1990.7674606099629
224786	1990.4401771638466
224987	1983.126401452625
225200	1957.0058028941712
225429	1942.5563727300328
225630	1939.1292704234102
225859	1923.1021250188808
226075	1906.5552102933464
226281	1885.7632978319396
226488	1877.2892316782625
226704	1873.980255355228
226915	1866.8592339274903
227127	1860.4771232688224
227376	1858.9165824223635
227594	1858.822439304539
227844	1854.3344203987122
228086	1832.8745342837005
228299	1829.8277232529233
228565	1815.3170237973413
228785	1801.7543703955803
228986	1790.0419802117337
229201	1788.681411504886
229469	1768.5872094278627
229690	1768.557423057372
229924	1762.614192169176
230132	1732.0749941307727
230338	1727.9158692420397
230549	1710.2910732007597
230751	1706.5519448270277
230965	1692.3294782826224
231168	1683.3027503871642
231373	1677.3022848337316
231580	1675.720552650533
231781	1666.9233317250942
231996	1666.7291260493923
232209	1666.0250412001137
232421	1659.0169135911049
232625	1656.8643346623853
232834	1654.1196880973519
233037	1610.9709111406883
233284	1603.373196947823
233492	1587.2711043258728
233768	1581.500044079125
234040	1576.0532336309452
234268	1569.9119746803055
234471	1555.0454993252836
234677	1543.0211797838797
234880	1541.593951575047
235081	1537.2979656780533
235363	1529.112890330468
235638	1506.8205734617352
235856	1503.645040273367
236072	1495.6228325242937
236281	1491.4379367451247
236529	1488.0346449673855
236757	1483.5990663668406
237030	1474.704177515812
237233	1459.7982578163883
237506	1453.5438699522952
237712	1432.062403499697
238000	1432.027694084197
238248	1429.1095809618164
238475	1423.0437355578138
238682	1419.3850874581651
238933	1400.0029537791552
239159	1399.0937401741817
239418	1390.2557863319198
239625	1385.0116226347475
239830	1377.2149722247407
240057	1374.0105581474857
240297	1371.8797511382202
240508	1365.4067778757324
240802	1365.196292927526
241003	1359.0540844704515
241207	1357.596465174904
241412	1346.0772588088626
241637	1345.2856950705666
241876	1344.1673684778025
242099	1336.786944471713
242308	1332.8890042399228
242533	1304.7337898616854
242737	1286.8814603940693
242943	1282.192935577374
243156	1280.6059297705533
243371	1279.4538544747595
243668	1260.590333166182
243879	1255.7453244313751
244098	1254.4108902307328
244319	1249.9513971312697
244551	1245.298066142118
244756	1233.1931640759535
245021	1228.6774063968992
245281	1221.5757441659573
245492	1217.0801215651654
245715	1209.7692417264184
245948	1209.5186873857433
246149	1207.435377113972
246396	1201.2975310474585
246600	1186.3664165273215
246824	1178.9946278527893
247025	1177.3529558861871
247290	1169.312652042323
247597	1159.536143525618
247989	1149.625821372477
248231	1143.7941964753472
248439	1143.6793143128061
248642	1136.6636804907384
248864	1130.4532445298807
249072	1129.3281438779104
249346	1124.4468750859799
