51170	4.965711797079144e+07
51417	4.927310304007182e+07
51664	4.871116573682041e+07
51890	4.711437966643706e+07
52119	4.6931819766668566e+07
52358	4.627385151487761e+07
52572	4.466188255677546e+07
52808	4.424190003749885e+07
53014	4.371243079773795e+07
53221	4.267710552574662e+07
53425	4.049317643635482e+07
53632	4.009277011298666e+07
53873	3.98434473844277e+07
54085	3.923092349346105e+07
54351	3.873585117081043e+07
54553	3.870900459523907e+07
54764	3.767921726491924e+07
55021	3.752016869002974e+07
55255	3.680737337518052e+07
55481	3.6058409241546065e+07
55715	3.582778917183076e+07
55958	3.392528098052877e+07
56188	3.392443919146385e+07
56403	3.3016259250589907e+07
56604	3.2906137923675723e+07
56826	3.132327599195836e+07
57059	3.1152799660569713e+07
57294	2.975931095014283e+07
57657	2.90116561305017e+07
58029	2.6740903169862915e+07
58316	2.649461904269247e+07
58546	2.535543296811156e+07
58796	2.5012577037431046e+07
59087	2.3920535794867627e+07
59336	2.3567927546183307e+07
59552	2.3552814241225105e+07
59753	2.295121110153166e+07
59985	2.2672381068118546e+07
60193	2.2653453907545324e+07
60413	2.2557141625840817e+07
60736	2.2388582444406666e+07
60941	2.203777033932528e+07
61179	2.169100222455548e+07
61460	2.111611806167939e+07
61713	2.1018900960074622e+07
61915	2.003877125219983e+07
62116	1.9345824821289506e+07
62326	1.9325752436021708e+07
62543	1.9288504864153467e+07
62748	1.8967504437267806e+07
62958	1.8829355635418203e+07
63159	1.8437792554139424e+07
63372	1.7952554560466144e+07
63588	1.7744541233926278e+07
63801	1.682227748316204e+07
64051	1.6808370508007642e+07
64296	1.6481275595363468e+07
64506	1.6458553621855823e+07
64707	1.6296586340900773e+07
65012	1.6200606788577437e+07
65253	1.616048794514296e+07
65474	1.4783849304574138e+07
65718	1.4636160159452071e+07
65988	1.4402443109835101e+07
66195	1.4378918498768648e+07
66527	1.3511425227254106e+07
66731	1.3360858462683477e+07
66982	1.3101498582390064e+07
67238	1.2985441280312028e+07
67443	1.2443251213830365e+07
67769	1.2135646540098509e+07
68058	1.1914912064880488e+07
68401	1.190283629552902e+07
68668	1.1872395833064409e+07
68878	1.155483286982089e+07
69082	1.1399519482992986e+07
69324	1.1260859520276159e+07
69543	1.1170924514685206e+07
69824	1.107005820525646e+07
70134	1.0979654561506644e+07
70449	1.0869372303989328e+07
70678	1.0843244043847732e+07
70963	1.0221138221777827e+07
71170	9.406942379545065e+06
71457	9.322887129291216e+06
71695	9.311107485014953e+06
71957	9.271365582249535e+06
72357	9.271365582249535e+06
72560	9.183838113385402e+06
72762	9.072875883123051e+06
72967	8.968111969236603e+06
73174	8.491159631696519e+06
73390	8.427627723019445e+06
73594	8.411403929670084e+06
73797	8.388701648788577e+06
74022	8.376099638716298e+06
74275	8.030553595656393e+06
74502	7.894273837897214e+06
74737	7.623893258723729e+06
74961	7.602000593798875e+06
75166	7.5996281717370795e+06
75375	7.5623863175816415e+06
75577	7.510546507226026e+06
75784	7.078394023277499e+06
75991	7.037056463340099e+06
76229	6.544613320560848e+06
76432	6.517945317079598e+06
76639	6.490639756154344e+06
76883	6.430244875537733e+06
77131	6.25273010821218e+06
77333	6.237082930716555e+06
77537	6.072844366587783e+06
77749	5.985341368243634e+06
77956	5.953002882020914e+06
78170	5.687086293147715e+06
78382	5.585011231463863e+06
78593	5.583839313023105e+06
78804	5.35235673648953e+06
79030	5.351126126291782e+06
79287	5.219508402289963e+06
79493	5.181190875382015e+06
79694	5.167380157852187e+06
79898	5.06061540936768e+06
80103	4.926475945284082e+06
80312	4.874504745421055e+06
80516	4.788538135833844e+06
80782	4.646935838382829e+06
80985	4.543588362139509e+06
81259	4.527206662339203e+06
81501	4.468640016083463e+06
81710	4.396217183233872e+06
81935	4.387407060588678e+06
82146	4.332693823479016e+06
82381	4.297207482999205e+06
82583	4.239530897032182e+06
82794	4.1748030835872665e+06
83028	4.0123643700436256e+06
83241	3.7876577501432826e+06
83447	3.498573240532838e+06
83664	3.4076415880817343e+06
83879	3.3460425351149235e+06
84100	3.3128646856795847e+06
84324	3.3118199360080822e+06
84549	3.0738243968412345e+06
84803	2.9892299276740444e+06
85011	2.984031002897813e+06
85217	2.8716975394853996e+06
85420	2.8620126522692945e+06
85643	2.859544055808674e+06
85845	2.85494437148908e+06
86048	2.8337052192744752e+06
86268	2.832328905650435e+06
86481	2.812780700546704e+06
86684	2.7716881757365027e+06
86906	2.7655983227809165e+06
87123	2.753678084009641e+06
87339	2.7470822974908226e+06
87556	2.5680097571271406e+06
87785	2.567073866088981e+06
87986	2.5318220675583337e+06
88198	2.525781233066117e+06
88399	2.500379973042088e+06
88697	2.435459763501485e+06
88942	2.4337045684712245e+06
89158	2.3184091292213155e+06
89363	2.312896842713786e+06
89633	2.2997597940290486e+06
89845	2.2424200079261917e+06
90051	2.1813174319136417e+06
90256	2.1295920770471883e+06
90503	2.1210048909688606e+06
90732	2.1122791886419784e+06
90936	2.108449129746274e+06
91169	2.0855847850411674e+06
91381	2.0702702091631e+06
91586	2.0625797283065915e+06
91863	2.0512817296105325e+06
92065	1.9859610220753793e+06
92285	1.9644309700821745e+06
92506	1.8973241798589912e+06
92713	1.8862073185080404e+06
92956	1.8762583582851163e+06
93191	1.86951142056951e+06
93403	1.8429224581977492e+06
93631	1.8416240072299526e+06
93848	1.830284235164906e+06
94050	1.8227539287069817e+06
94300	1.821128107746917e+06
94522	1.8062828423643792e+06
94743	1.7807171419596884e+06
94946	1.741386139190698e+06
95159	1.7360684850300474e+06
95366	1.7055618996445693e+06
95569	1.7039676671904353e+06
95819	1.6917617313828776e+06
96067	1.6907434875944895e+06
96290	1.628695699642694e+06
96521	1.6007829511127751e+06
96735	1.540318810655354e+06
96957	1.520047589094218e+06
97167	1.5043996642290517e+06
97377	1.4466260686296967e+06
97602	1.4282857511825475e+06
97817	1.419462288714764e+06
98019	1.415751718114364e+06
98297	1.4098372462692447e+06
98510	1.3868278267983466e+06
98745	1.382906448360817e+06
98952	1.343186095973864e+06
99216	1.3251737581337835e+06
99424	1.2825794319014251e+06
99647	1.2744998070174993e+06
99982	1.2367418448546254e+06
100249	1.1575378858880228e+06
100476	1.1301590281771384e+06
100704	1.1079873461736243e+06
100934	1.076460263653254e+06
101151	1.0688341849150334e+06
101355	1.0627559994048344e+06
101590	1.052393792362923e+06
101825	1.048623882465988e+06
102036	1.02372190848712e+06
102250	937448.0289018872
102500	902530.7341434751
102729	892336.6519348561
102932	881868.6921341234
103145	862195.1532777778
103407	781369.6118046081
103626	780189.9913227756
103843	776350.3544189604
104068	757179.6268734111
104278	716110.4616372047
104543	695831.2106427526
104774	685953.9174499988
104991	683386.174553458
105224	648298.0809023773
105478	635151.3412140578
105695	633961.0755425552
106002	627910.6312349893
106279	616519.644568897
106526	600554.5074718232
106832	553149.6779788285
107079	549234.9394724563
107479	549234.9394724563
107682	542978.1454069521
107883	537595.8387552158
108086	517750.3428508032
108290	517306.82461850974
108494	514378.5695444331
108695	509239.9478245065
108900	496777.3565448579
109102	495467.4258058723
109323	477674.9908951988
109524	456766.9810356446
109730	456027.6654413067
109936	438215.22558974824
110141	432673.9896044048
110343	431172.9427868407
110545	424671.865616374
110764	408622.43617257336
110965	402441.46370346035
111173	390368.9524700046
111378	385568.16856836126
111581	382469.6899727442
111785	370606.8496985238
111989	363172.9910327869
112193	358993.10043928114
112397	348072.48474458733
112612	336955.94666143204
112813	330282.55415258196
113017	321433.16615642555
113234	319140.5636238927
113464	315453.5777392878
113677	313841.152006336
113880	310931.01913430146
114082	307981.0486721627
114331	306981.95324058196
114535	298385.0679579482
114740	297020.90874196094
114968	286776.3132262869
115169	285988.0958430408
115389	284005.2518048622
115594	281396.2880713857
115807	277191.56563357584
116013	274307.76804041554
116259	270644.97225641145
116467	269439.68229702866
116675	267540.54058845807
116879	266460.82789070683
117083	259736.71695067157
117285	253524.80004718457
117502	249538.4532776465
117717	248710.70185361884
117922	244557.53279204178
118123	244473.32804866086
118338	242626.25762977614
118548	229278.09456930557
118751	225161.5987719297
118968	219891.93925902835
119214	219674.458015321
119439	217177.63489116202
119640	214492.29080617073
119842	214223.76834836486
120066	210992.86567140697
120270	208081.28434007012
120510	206312.94353018954
120717	204700.4587532098
120923	204035.6174842866
121132	200796.84360593287
121337	194034.68488269832
121554	193526.39130991368
121777	192538.84009819175
121979	187622.32876242526
122180	176408.55314015003
122382	174733.38640762633
122620	171693.9673134267
122854	170867.64039891938
123072	168860.28973820579
123283	164008.5586133961
123501	163136.58751002015
123729	161358.74674914463
123931	160573.33736452804
124140	156344.64069162097
124359	152701.83435008675
124586	146566.47293971246
124802	146216.1564157249
125024	145769.9259588557
125236	143995.85496466365
125442	143452.43195111112
125649	139508.80597288633
125872	135910.0041717978
126094	134707.72337891924
126301	131024.2663206299
126512	130010.06373939074
126717	129189.44821066303
126923	128258.83655816787
127133	125247.40536715035
127352	124286.30301667203
127577	123477.3516644807
127781	122414.03171348268
128013	120859.07991654964
128257	119516.97483808726
128470	119434.1292006976
128723	118974.53131214457
128929	118937.71808771488
129156	116799.88934642753
129377	113484.20899639036
129612	112036.87852817102
129858	111679.42953402098
130067	111392.35677761848
130276	108571.34993469185
130490	107931.40270316767
130691	106110.06611525701
130917	105709.78234497519
131132	102514.71528427038
131359	102393.84182572596
131566	101771.24292552687
131787	98699.20764671828
132016	96728.17517977291
132219	94655.29819981521
132435	92954.18920680151
132662	92842.22024980927
132875	89426.63573962166
133086	84482.03525060555
133324	83441.56079368755
133538	83206.73344274789
133761	81920.63931418593
133970	78164.47609592015
134185	77918.35115464934
134387	77729.28203444456
134616	76858.61546223148
134840	76179.23510739623
135047	75640.96674248358
135249	72362.22013728337
135471	69335.70934660973
135699	69092.38967470345
135927	68524.15547796685
136136	68445.69479386239
136344	67751.22558958046
136564	67431.29974921943
136784	66904.68146710926
137025	66725.7354865973
137244	66505.65460988834
137482	65134.43552429469
137688	64439.315924756986
137927	64036.967214791875
138175	63896.67014515729
138390	62411.46591612091
138606	61899.29460592836
138883	61437.784834863516
139090	61256.39364760462
139312	60645.140495303225
139528	57942.02142400901
139800	57456.57986496922
140005	56791.6707870657
140245	56606.8969411414
140486	56037.28224366047
140687	54333.27581482285
140898	53377.59078001873
141109	52966.58100195873
141356	52673.736462816916
141607	51728.65457733168
141814	51216.82293820196
142029	50169.455882968476
142264	49851.26354536587
142476	49634.0025242606
142678	47233.209651078556
142937	46113.86376109261
143151	45379.807440370976
143465	44936.49966201632
143678	44041.22741097216
143910	43922.650440820515
144126	43390.55158349026
144441	42774.497427165086
144652	40440.46438865668
144951	40181.46262950317
145161	40108.58712132296
145385	40101.194867835744
145613	39803.51221780876
145862	39739.02552745339
146085	37084.095267241064
146340	37014.12169079781
146544	35124.66601856176
146760	34689.26350798808
147039	33404.44896390004
147249	32727.96192418772
147521	31949.697139453285
147738	31464.460176239823
147941	31421.884561445215
148166	31064.44661123097
148448	30357.045135570424
148656	30352.798324241285
148872	30330.875048760146
149086	29964.24458627532
149345	29767.1012916773
149562	28796.189589698068
149820	28670.338070684124
150046	28322.52844864444
150262	28091.87375465326
150472	28070.46924964111
150766	26841.910755492758
151014	26748.51862738978
151307	26017.020839478755
151513	25805.657958315383
151715	25173.411800219958
151957	24954.55555781239
152357	24954.55555781239
152580	24787.574595194183
152788	24526.078030906378
152989	24467.347217507697
153192	24283.43625492669
153399	23884.281218142787
153600	23691.799510777353
153804	23326.792960001047
154048	23002.130908551673
154309	22996.327542325707
154543	22951.05722576992
154755	22939.846932794706
154978	22870.413585273614
155180	22784.174994062134
155389	22572.08631204545
155601	22127.74650738372
155803	21813.853543460642
156007	21811.977017924644
156218	21632.23188076185
156421	20582.385843934742
156623	20436.15342272869
156830	20049.091726589115
157040	19965.979590937033
157246	19681.19987926314
157477	19616.24151414652
157689	19521.17617524423
157949	19322.359842270544
158157	18860.84001934705
158361	18416.15509499007
158571	18312.110506475707
158775	18006.81857349508
158984	17972.096149123263
159198	17971.07056826521
159408	17863.83993719432
159616	17680.435680647
159831	17649.889658993812
160037	17353.264668209456
160247	17284.33144036249
160465	17172.728648716882
160670	17035.902771947338
160891	16870.927664823303
161092	16634.456285302243
161322	16443.512998622013
161524	16415.382770415992
161730	16386.12998323776
161944	16095.95071814914
162165	16008.827158692065
162382	15843.937767230966
162597	15293.689145675618
162840	15156.648297282543
163118	14897.833639372077
163325	14845.091757591637
163530	14839.73193222177
163733	14787.077242690484
163943	14694.894470643549
164251	14675.690111516222
164456	14418.321708234189
164657	14319.77295961541
164868	14278.416165597378
165100	14260.529197357262
165315	14152.316846826774
165526	14016.440462714409
165733	14003.872002867063
165938	13935.211167690855
166168	13582.776867360966
166372	13441.032887635447
166587	13242.228641577747
166797	13080.082617451892
167009	12867.230902930643
167247	12749.391736077916
167448	12742.163385281796
167658	12654.950111039978
167888	12603.412689144028
168089	12410.864054327725
168298	12392.968105390231
168514	12324.698897500995
168769	12318.088465651881
169009	12211.346815108483
169258	12154.763796773428
169479	12090.991788639356
169694	12051.019710611954
169905	11935.371567104321
170108	11917.54014542902
170327	11756.99649649518
170551	11665.56915914202
170862	11499.62914184944
171077	11450.653114453942
171293	11364.44566622616
171518	11115.206523849763
171736	10752.194053312222
171948	10411.320716309605
172160	10379.246812844225
172383	10257.439131085675
172591	10254.834278635333
172842	10216.896092335748
173074	10178.843212381717
173280	10102.393787500936
173496	9982.65513389021
173711	9948.389485384949
173920	9733.843852457856
174123	9721.419677126722
174327	9668.928197846546
174528	9582.227029220712
174754	9580.685550230352
174957	9534.596021138717
175190	9450.036124741073
175401	9412.528791613675
175639	9393.868690566667
175849	9376.440223780392
176087	9269.395092994708
176296	9250.744784409379
176517	9219.00047452899
176722	9218.002468689778
176948	9154.490046749903
177188	9119.72797946419
177389	9031.33472907497
177605	9006.827943924585
177851	8982.86051181656
178057	8898.707995657156
178306	8896.469488257011
178596	8867.73613485234
178859	8772.148884954055
179066	8760.427547723395
179286	8751.783431301294
179545	8711.322048870517
179808	8687.478233900536
180044	8646.725557622021
180332	8612.188618158405
180548	8540.2846587782
180775	8363.811658466951
180997	8348.50279737837
181281	8265.290183341873
181483	8236.043887538188
181704	8077.7974467496515
181911	8064.630077107635
182161	7985.143445500844
182369	7955.755258264175
182571	7918.83748419137
182834	7895.465536835267
183049	7848.922668002862
183274	7824.630330951621
183503	7794.350706444999
183842	7760.972593635113
184096	7687.006538635518
184399	7576.945722097174
184670	7541.443480925749
184953	7472.650966482201
185220	7235.931827239854
185435	7157.729502302645
185682	7068.694879085604
185940	7003.571570841295
186141	6997.422941943783
186475	6995.899089291659
186720	6947.032784434719
186978	6932.581791572888
187180	6909.258873734163
187403	6876.907060540743
187750	6854.774767259043
187975	6846.688447111936
188192	6823.474359667178
188401	6819.456721865257
188623	6808.012866212541
188833	6754.939301814149
189147	6752.404985612056
189351	6675.241492868798
189616	6609.4546327800645
189885	6592.328160003413
190159	6591.523081250738
190362	6527.636656744802
190641	6514.029079686707
190857	6487.545353709833
191070	6411.140331245062
191279	6386.148117260518
191486	6218.406136237767
191718	6210.495068023445
191945	6163.87092291861
192214	6109.960662756899
192614	6109.960662756899
192816	6033.317943354495
193020	5953.730365163658
193224	5905.831864683889
193443	5856.566650828458
193655	5847.740985601862
193867	5843.795826015101
194072	5765.022927123404
194278	5752.916861532987
194481	5710.279398319424
194683	5515.421446013336
194885	5514.194866517457
195090	5487.53890193863
195301	5484.405525556572
195502	5467.128468646274
195703	5445.888585150552
195919	5381.859489098383
196132	5346.757890794569
196353	5340.252115648879
196554	5337.299626297264
196766	5209.01170631289
196975	5142.656273541698
197180	5083.102569776479
197429	5081.277686123492
197636	5063.519289587853
197837	5056.276045355146
198046	5020.766460021664
198272	5015.4620136957565
198482	4975.086591979865
198726	4958.019098799492
198949	4941.162323073789
199174	4923.595099669061
199382	4918.1315697451
199595	4917.821634943789
199808	4902.657833092325
200025	4902.556827641108
200227	4895.290363065827
200482	4894.283493369784
200712	4841.193315393938
200915	4840.737350624686
201121	4840.092950896197
201337	4837.891871857439
201560	4829.437196303458
201769	4801.07312980332
201977	4796.99568721398
202193	4780.691446790054
202405	4767.523161932512
202612	4759.826940985476
202833	4755.813491654139
203034	4746.60847508439
203239	4709.135299641546
203468	4696.970213299898
203711	4674.076420476688
203912	4660.134563103362
204120	4591.651019070884
204326	4575.4533212603565
204534	4562.010517034
204740	4561.396539617249
204960	4508.595721657395
205170	4476.0895818456875
205389	4471.925876441362
205634	4435.410053510418
205868	4432.718944159357
206069	4430.055456872867
206323	4418.594765410187
206529	4402.608722852824
206735	4397.3559719107425
206949	4396.81779986118
207170	4389.911097331264
207377	4388.452431039817
207594	4376.409714479821
207857	4350.478437943454
208069	4333.633255802467
208273	4326.63907063637
208525	4323.464916581975
208731	4322.814909247528
208939	4311.786553710005
209177	4299.893030311097
209395	4286.973716987328
209603	4274.898002502575
209834	4263.818952593129
210068	4257.425326165334
210285	4248.816706106734
210506	4224.121414280088
210710	4218.716195270726
210944	4215.675459129266
211156	4197.186300373672
211365	4175.707423728922
211579	4147.914631722458
211784	4132.885772144062
212005	4117.941510098219
212207	4109.968324993285
212448	4104.23083173626
212661	4095.7116733346734
212916	4091.68437536588
213124	4074.5429379142874
213338	4070.6373018173604
213544	4069.5802629145387
213794	4067.336644868586
214009	4062.0529033223943
214228	4058.5580859786423
214463	4021.0298622786972
214687	4013.7168205830226
214894	4002.078489566849
215148	4001.9894524595234
215397	3993.487729966705
215626	3993.1382915765475
215835	3989.724626271874
216055	3984.472712844813
216342	3973.0951738839162
216627	3971.394997158867
216838	3943.910889437721
217040	3943.4740094246717
217255	3941.5755319391983
217516	3926.611072677299
217776	3917.485813457906
217989	3909.9648752931566
218201	3877.869560252045
218416	3865.695821368517
218700	3864.4199289072926
218985	3863.72772055823
219299	3857.2560631091033
219530	3856.1451042237422
219736	3844.428880299165
219954	3836.2176158405714
220176	3832.777872912492
220397	3831.827381329979
220619	3822.3882372589937
220823	3807.3423201416795
221048	3800.520168507987
221287	3787.1505643618957
221537	3786.895648725023
221738	3780.498453328269
222025	3779.53926548164
222273	3769.166588326159
222536	3766.799729703875
222769	3761.861970537239
222994	3759.712020328265
223222	3749.0351007896415
223429	3741.9908726395356
223659	3738.341411305473
223907	3737.445320716583
224108	3731.079688819664
224329	3721.763130746634
224550	3721.639608448589
224836	3719.172467159206
225097	3717.5065730224755
225360	3716.4949149548765
225760	3716.4949149548765
225993	3711.891950109549
226205	3708.1586188165124
226430	3707.972436112632
226634	3702.1972629275547
226842	3698.808125713963
227047	3697.611405837614
227250	3694.7646206997692
227452	3694.35558011455
227655	3689.8153279535672
227856	3684.855365691087
228058	3679.2436843797323
228260	3678.961353199503
228462	3674.4751164531
228663	3666.6509970176126
228888	3660.504709794276
229094	3645.589055761419
229306	3644.104563916483
229508	3634.143989736389
229712	3632.568048539649
229939	3619.4456914797174
230141	3611.753341126845
230359	3607.625465062264
230563	3606.209805071765
230776	3595.266443851902
230980	3591.721061158718
231189	3586.874929230963
231393	3583.512427009629
231605	3581.6509405878364
231806	3579.888766015538
232009	3562.7689231852482
232217	3558.1686774535524
232418	3554.678480506178
232619	3554.1396423448246
232820	3552.2038801497374
233022	3551.6846229414887
233236	3550.1943772235436
233448	3549.088416862004
233659	3542.631626310069
233860	3534.5049570185643
234065	3523.793734717863
234273	3521.5716470349425
234475	3519.2057242128603
234690	3518.625912237303
234891	3517.967790113613
235096	3515.6425026427605
235301	3511.516345692295
235502	3505.3192711081906
235710	3496.6400164400716
235919	3494.6288602898185
236121	3484.8051161711915
236330	3484.67871721351
236557	3477.2138987511457
236779	3462.694315753903
236980	3458.750712279831
237222	3451.4862592115937
237426	3439.799764858027
237629	3434.9768420931764
237832	3434.865473614887
238037	3431.9792109524633
238251	3425.5982913762423
238463	3419.2276222410032
238667	3418.01236043947
238883	3410.7591976261906
239088	3408.655363745927
239341	3407.4240090097646
239564	3406.696400467833
239771	3401.8276095103956
239975	3401.633745681573
240182	3401.295793494717
240391	3396.92227898331
240597	3393.835075403585
240798	3390.2297633147487
241005	3389.257637206887
241218	3389.1265328801906
241431	3386.978086896824
241646	3384.3113004067527
241874	3381.8250354198694
242079	3381.537611335101
242306	3379.057438457827
242509	3378.3956115816763
242712	3378.23467070788
242918	3371.148132919213
243122	3357.1054971862845
243346	3353.1503341101543
243574	3352.01742312361
243775	3351.807687143489
243977	3340.9739009788436
244189	3339.5151899292546
244390	3338.7417841468996
244601	3338.0738261676115
244838	3337.3797621287854
245044	3334.571712013202
245316	3333.2236683778074
245529	3329.821434978023
245733	3316.9069207954603
245936	3314.502884420945
246186	3311.347018470678
246396	3307.6240918296544
246602	3305.9937642812592
246805	3305.2614080922704
247014	3302.8228272140163
247227	3302.0792041459245
247428	3300.6759176041674
247632	3294.689806436709
247854	3290.3685222616696
248078	3290.08901403267
248280	3287.7053061310057
248496	3283.4553802212504
248698	3283.359510726722
248904	3282.3968752731344
249121	3282.3773559486817
249348	3278.8076372296728
249579	3274.499066994857
249782	3272.8465618928235
249987	3272.0182870084122
250207	3271.553135175045
250413	3270.025592494657
250625	3268.7110987759897
250847	3268.1628801524625
251048	3267.4584492638032
251256	3266.032332681685
251501	3264.6427295247345
251719	3263.624225990893
251924	3261.3632636276902
252130	3247.8192805943563
252343	3243.3085971404103
252551	3242.5380223763264
252773	3240.041626744399
252976	3238.5561710035936
253181	3230.6200254917453
253402	3229.713221990872
253624	3229.4198600500285
