31135	2.9077385841879356e+08
31349	2.857376951514464e+08
31553	2.810786396541657e+08
31784	2.794506811785321e+08
31993	2.72974532412753e+08
32216	2.5857630046702087e+08
32427	2.527755979448493e+08
32631	2.4946493083671126e+08
32839	2.4584957780274007e+08
33068	2.4355647931984228e+08
33283	2.4271110095375812e+08
33500	2.4211569964244094e+08
33702	2.3688209990684363e+08
33905	2.3596476657771865e+08
34110	2.3235653447638547e+08
34317	2.3043340564876384e+08
34520	2.2399501031952268e+08
34730	2.1773905945575458e+08
34942	2.1299046438696426e+08
35161	2.1297664995140597e+08
35381	1.9936832612808374e+08
35605	1.9132740658977747e+08
35851	1.8682592516216367e+08
36076	1.82045522422144e+08
36306	1.7914381257342654e+08
36522	1.7718803967831802e+08
36725	1.7659862004814702e+08
36927	1.7562245050827336e+08
37133	1.6974115131223017e+08
37345	1.6369150534906968e+08
37546	1.6289734097408435e+08
37747	1.5441455639360073e+08
37950	1.4376295474036726e+08
38155	1.4364665880918115e+08
38357	1.4348929913772568e+08
38598	1.4175211087329996e+08
38801	1.4107925121308175e+08
39020	1.3986940847518548e+08
39231	1.353707933693098e+08
39434	1.3144905597641852e+08
39657	1.3092324036599374e+08
39878	1.2356613931264187e+08
40185	1.1515797036051826e+08
40437	1.15024837689808e+08
40653	1.147144951033201e+08
40867	1.1411188053479332e+08
41101	1.129856581942895e+08
41302	1.1144732161039118e+08
41510	1.0752596350139825e+08
41724	1.0735017443116912e+08
41964	1.063675408092928e+08
42167	1.0464508843218535e+08
42383	1.0418314342574814e+08
42598	1.0304229285128595e+08
42889	1.0189332693120317e+08
43102	9.792196204239175e+07
43344	9.777523985098092e+07
43547	9.50164719764944e+07
43755	9.270634968427207e+07
43980	9.026098567282702e+07
44189	8.78122344943383e+07
44393	8.454922100337961e+07
44620	8.402854144601402e+07
44845	8.397312555166392e+07
45091	8.385754679209498e+07
45296	8.24393170388094e+07
45532	8.00390154692562e+07
45766	7.733335224448436e+07
45968	7.530139016512889e+07
46182	7.489342013302521e+07
46403	7.351690841652285e+07
46605	7.317423062798573e+07
46807	7.316319221165955e+07
47017	6.979416698307563e+07
47277	6.94806810073842e+07
47503	6.784162295279136e+07
47711	6.5937896882619664e+07
48008	6.496750733751566e+07
48217	6.238327583306981e+07
48421	5.911672267106077e+07
48659	5.81688818224737e+07
48861	5.751846186367805e+07
49101	5.728395970459774e+07
49341	5.7040852303193614e+07
49551	5.583250936814061e+07
49759	5.5831298669973224e+07
49987	5.42242653381255e+07
50243	5.293928948135369e+07
50444	5.24681726033693e+07
50646	5.2452714702765524e+07
50858	5.151673209576054e+07
51080	4.945377762654826e+07
51306	4.906712130222893e+07
51544	4.7503886548752174e+07
51748	4.258760480103222e+07
51952	4.234503902414106e+07
52166	4.230396046195469e+07
52367	4.195147683432122e+07
52690	4.192450375674661e+07
52901	4.022159885203824e+07
53172	3.939498981465073e+07
53377	3.905342921842204e+07
53592	3.8907888369929545e+07
53797	3.851026325295869e+07
54069	3.80883415410797e+07
54375	3.758209685243144e+07
54590	3.7573588579740874e+07
54815	3.733717784220016e+07
55036	3.6890369107945904e+07
55239	3.683748935652366e+07
55447	3.676140699477441e+07
55664	3.6626431065917745e+07
55901	3.5950469842878416e+07
56126	3.580309439541796e+07
56388	3.4546513490872286e+07
56760	3.294938472865111e+07
56998	3.208900518057381e+07
57200	3.0617506914375547e+07
57448	3.0374743987165872e+07
57663	2.9463268572275925e+07
57922	2.917706109906321e+07
58239	2.9041975706456795e+07
58451	2.9020707508688577e+07
58666	2.880362945326718e+07
58895	2.8611935691422082e+07
59222	2.8591913378973678e+07
59470	2.7857923601085518e+07
59679	2.7818590336798135e+07
59895	2.7196135232541006e+07
60121	2.6374037711993378e+07
60347	2.5288741848483726e+07
60597	2.4833450482479513e+07
60828	2.4413267580142476e+07
61049	2.310449633250366e+07
61372	2.245078724526646e+07
61598	2.227119912522009e+07
61821	2.210841157817356e+07
62045	2.136291108755694e+07
62289	2.1000961139948484e+07
62507	2.0713066727300614e+07
62711	2.017165209246739e+07
62915	1.9867615635305345e+07
63315	1.9867615635305345e+07
63517	1.979092845799333e+07
63719	1.901716566773058e+07
63925	1.876602694482487e+07
64143	1.868711336882889e+07
64352	1.811875593705269e+07
64553	1.796458079842737e+07
64770	1.761899607156077e+07
64987	1.7542432028591562e+07
65197	1.72689879721482e+07
65402	1.7205012419363283e+07
65603	1.71705948649794e+07
65809	1.714410279590708e+07
66012	1.6656644427764622e+07
66228	1.6646558455693312e+07
66457	1.646352769575596e+07
66659	1.6198121661801908e+07
66863	1.6025706824949367e+07
67073	1.5387175610250175e+07
67274	1.5111332918594562e+07
67492	1.473885576563145e+07
67704	1.4555475105587645e+07
67905	1.450313322419604e+07
68106	1.3824453017903622e+07
68313	1.3817916344842311e+07
68519	1.3761743896323632e+07
68720	1.3759744998026853e+07
68928	1.3603674323333075e+07
69146	1.34120306545407e+07
69347	1.3227580666212907e+07
69577	1.210712095804098e+07
69784	1.1724221521621987e+07
69985	1.139181349857795e+07
70188	1.133133202538901e+07
70394	1.12852580076273e+07
70599	1.0920435816048872e+07
70811	1.0757908497316472e+07
71025	1.0124583723992884e+07
71230	9.850957161947934e+06
71431	9.841582612183496e+06
71633	9.130363775677133e+06
71856	9.05354230431393e+06
72068	8.864255111499915e+06
72274	8.584513124226281e+06
72490	8.578092742411131e+06
72698	8.186395599806528e+06
72902	8.178330309413392e+06
73111	8.172746194672069e+06
73341	8.155205040091313e+06
73556	8.033548654642058e+06
73790	7.975183201299385e+06
73993	7.941584336359381e+06
74214	7.864580638418753e+06
74436	7.86320694062221e+06
74640	7.7138481450335e+06
74849	7.60923524416452e+06
75055	7.438678097082294e+06
75262	7.121027957190202e+06
75480	7.05036180255546e+06
75699	6.910863346888115e+06
75904	6.792114895653876e+06
76107	6.198127584725489e+06
76309	6.112282848568854e+06
76511	5.78378226858999e+06
76747	5.655257009384142e+06
76957	5.485371036805989e+06
77173	5.478369621797161e+06
77378	5.477196047647862e+06
77602	5.437734653425222e+06
77813	5.397107231663629e+06
78046	5.373927739848794e+06
78247	5.373432926828705e+06
78461	5.292006622011922e+06
78663	5.175418321844744e+06
78886	5.132169813382795e+06
79088	5.118476837018097e+06
79296	5.07990055219643e+06
79510	5.075841560125647e+06
79730	4.655053702497972e+06
79951	4.488761759904224e+06
80156	4.326672156766107e+06
80360	4.27188833798306e+06
80609	4.252006633895266e+06
80820	4.1744358894693027e+06
81036	3.8603402861344856e+06
81244	3.6841493580413554e+06
81453	3.672456376980075e+06
81668	3.6690796161715453e+06
81869	3.664187669050515e+06
82073	3.655445026201597e+06
82275	3.5592922148625846e+06
82480	3.556371341457659e+06
82745	3.4867311560626393e+06
82967	3.3631446672763084e+06
83177	3.142573183135581e+06
83380	3.108829792135893e+06
83582	2.995569852259693e+06
83796	2.988617370464876e+06
84004	2.9426440954614426e+06
84235	2.9078347623512754e+06
84438	2.907306532960397e+06
84644	2.905744171968708e+06
84961	2.8907050546635715e+06
85175	2.8878064057859164e+06
85405	2.8550313650146415e+06
85623	2.730193941512086e+06
85865	2.710276533529876e+06
86067	2.632128272230674e+06
86306	2.589932971842618e+06
86522	2.4750655631412244e+06
86725	2.3235182330759754e+06
86939	2.263427320804129e+06
87155	2.2262168896546178e+06
87383	2.2261306765167196e+06
87603	2.1984428458408327e+06
87838	2.17929582958457e+06
88069	2.170464934203038e+06
88312	2.162898627665514e+06
88518	2.1013845962604675e+06
88755	2.096288470794401e+06
89022	2.0040016611850602e+06
89231	1.967795749222492e+06
89439	1.9041512187804934e+06
89673	1.870786728947167e+06
89894	1.8694351871024116e+06
90208	1.8642375984895506e+06
90425	1.7992674976112822e+06
90632	1.756553036522027e+06
90859	1.7339384302430907e+06
91071	1.726638508234256e+06
91327	1.7179269515177547e+06
91530	1.7081038931699502e+06
91737	1.6794831502006259e+06
91945	1.6635753928951635e+06
92158	1.6490652771363014e+06
92367	1.5675420891785375e+06
92637	1.5653955651063067e+06
92840	1.5092606869410423e+06
93054	1.5066970534058872e+06
93313	1.499837098124786e+06
93526	1.4987701267360237e+06
93740	1.4943813419100714e+06
93959	1.413357775546132e+06
94170	1.3170192311176225e+06
94376	1.2602874422304651e+06
94617	1.2380993806656855e+06
94819	1.2344394653630075e+06
95042	1.1987105048491948e+06
95293	1.1611198366132453e+06
95495	1.1514870580009483e+06
95702	1.1485165989111126e+06
95959	1.148409398232323e+06
96166	1.1476488046961012e+06
96429	1.1239879312286866e+06
96651	1.1207815091333902e+06
96946	1.1168665579081096e+06
97177	1.0928433448228124e+06
97397	1.0658275951539932e+06
97653	1.057161327160852e+06
97882	1.0299089892133801e+06
98119	1.0184911361382641e+06
98373	1.0109382385229535e+06
98650	957660.2559710875
98864	941124.4518783252
99088	895884.4373719912
99325	887413.7691060661
99640	843446.8081363181
99882	785353.8729405842
100087	766687.2492981947
100300	766148.6385675023
100615	717411.3085590506
100897	702985.3624539437
101194	702625.607797697
101403	700000.5150376469
101626	685792.6068737272
101841	667410.3611607581
102099	659669.8840650187
102319	642475.4493941726
102530	634349.4318031229
102735	634240.2508470038
103036	623254.7856419844
103271	587490.3521763424
103474	559785.7280392122
103812	556217.1586434437
104049	540594.6562253758
104289	533238.4056591186
104556	531291.0467366321
104765	509612.8488092236
105027	504876.2100472885
105272	495739.12551910814
105483	491648.66346255725
105729	488033.60006628267
105988	485290.36509057763
106201	447416.6486567919
106439	432031.4354832941
106654	410425.0907839111
106865	398700.6488767023
107139	379151.46416082943
107539	379151.46416082943
107768	377395.6230682628
107979	370178.3260679157
108199	368342.66733204195
108423	356443.50181496964
108624	350335.7823013536
108829	348991.17971410876
109053	347781.5947321049
109261	345837.20885934564
109467	344842.3823023184
109673	339664.1951107374
109887	337812.5112700875
110105	337321.80641946424
110306	337285.7362897419
110536	334049.86097073177
110748	330523.5192339563
110961	323168.3443579666
111182	322812.17598812195
111401	322310.9759256031
111609	320491.40426616214
111819	319465.95287171373
112020	308080.1339598089
112236	303453.20272932894
112441	300046.32217483514
112643	299267.5122516629
112872	294563.028820136
113113	277397.3888335547
113321	275129.12451985205
113554	267899.3559546198
113757	253078.43069765015
113994	247569.33044011652
114212	243469.4401787104
114439	241496.81599342974
114670	234049.43542834974
114885	232649.60972518314
115088	220219.9165074152
115292	206650.43759358165
115519	206240.83347342486
115724	204915.93024155058
115949	201846.784449651
116152	197702.38876430583
116375	197677.65752694884
116576	195684.3722524458
116797	186833.2838132971
116998	185659.86317359225
117207	184678.9348519145
117435	184378.9567681159
117648	183612.35925710245
117852	183527.3801325776
118062	179507.40646092233
118273	175156.69981127602
118506	171568.36730743852
118728	170822.11857322196
119032	170027.47800547016
119238	165129.7408553407
119444	164733.1092583208
119650	161555.80857238764
119927	161236.82453248743
120128	159184.56301828625
120344	155495.56233074635
120552	154638.1277570853
120753	153771.8993547159
120962	153083.74465472988
121174	152615.45057639547
121383	152282.6888511899
121589	151284.19854050537
121802	151135.69997466097
122016	147794.3447895684
122219	145001.08611585668
122428	142391.97903386093
122636	138361.87912432887
122876	137011.6878778998
123080	129424.71325757368
123299	128123.05615332382
123510	127721.99287792352
123712	121171.01407329859
123915	120354.05439631642
124132	117222.00937939183
124354	115864.31577651839
124589	115821.53564926253
124804	110936.11859588926
125012	110470.84650621827
125244	106788.47712820982
125484	104739.3417187064
125706	104073.47559493397
125914	101590.93575326556
126143	99871.62827932686
126356	97092.25307162842
126579	95215.75611016757
126793	95207.90433536006
127006	95179.35658365586
127215	93633.74223541892
127443	93329.25694607115
127651	88053.92535394382
127896	83883.79440333275
128158	83676.98740461399
128374	83316.62395878554
128632	82547.4141867165
128876	82157.65685468884
129096	82137.74299801145
129304	81581.83088636278
129524	79333.63140252711
129751	74950.2738717748
130026	74313.44768599542
130231	74294.30864299317
130470	73834.59158694257
130691	73168.76639768224
130941	72058.57931840255
131166	70277.14439624023
131426	69144.54323511316
131643	68372.83761957439
131846	67913.77409881947
132119	66908.97410752795
132342	64685.05677093267
132561	64625.1475340196
132768	64485.60414804478
132969	63937.9642210458
133237	63760.313752286944
133453	63357.51267631645
133660	63275.546308793426
133861	62973.17514311507
134082	62225.67363236907
134284	62117.128070505874
134499	60624.8483116884
134703	58173.7211705443
134929	55336.57187666927
135167	54567.93647084925
135375	54316.93960639193
135585	53126.32955821062
135786	52529.97693213697
136080	50615.41614052445
136339	49725.347060015
136580	49512.80648117199
136784	49258.426811063044
137018	48306.49897058763
137252	48301.75348241551
137454	47989.09927397082
137661	46189.62639914155
137939	46051.66417671104
138209	45292.36496174585
138419	44195.08117668751
138713	43375.12073487695
138935	42488.52134769452
139169	42484.570875961115
139382	41574.86629261115
139585	41537.9318050208
139864	41508.39405950996
140097	41455.27551437464
140347	40121.01621758511
140572	39466.660053539104
140843	39431.2259189396
141068	39318.21853184839
141279	37894.93363987512
141503	37517.35368725285
141730	36316.650386319045
141961	34760.1745239568
142205	34366.06814273509
142411	34354.104028072354
142639	32716.521165903396
142849	32690.470244398013
143073	32128.710216374657
143289	31397.56475387851
143491	31178.012487841872
143747	31041.30429996576
144049	30052.739531615254
144268	29416.916339063282
144488	29401.067574969366
144692	29019.63771095367
144932	28884.382284980536
145141	28676.27551011453
145541	28676.27551011453
145747	27497.823124040035
145952	27138.113156629424
146162	26070.919921598066
146372	25781.342945358116
146576	25633.260601971615
146778	25495.909767919115
147004	25203.36616140755
147207	24903.099988342787
147408	24683.44677162943
147610	24486.791219122388
147813	23172.260909919954
148014	23096.288178153376
148218	21845.05429088694
148440	21560.413140034776
148642	21450.956322810736
148844	20837.712387307543
149045	20590.936113357908
149276	20405.22977446707
149490	20386.2306218302
149747	20315.868201901176
149962	19645.27921672997
150173	19507.56987324018
150392	19262.01729062318
150594	17804.544477451476
150798	17799.93557996632
151040	17762.472713393632
151254	17598.01414613686
151464	17538.71434612474
151677	17309.867249523362
151895	17188.544618213014
152096	17182.26564029522
152298	16723.49997454542
152520	16431.27677264223
152728	16339.814655047958
152934	16222.114391778445
153147	15599.708672518387
153348	15441.73416312437
153559	15273.847606582845
153808	15093.864311290907
154017	14937.087194372196
154218	14640.355982848145
154446	14385.179831179403
154666	14348.861314051468
154890	14215.678054857952
155100	14176.985291179935
155307	13877.66437915447
155524	13731.190478247807
155733	13717.954351388877
155939	12759.057470391714
156150	12589.061631565291
156356	12513.003081781768
156557	12511.14859935741
156758	12356.040563630939
156962	12240.563574380993
157171	12131.832539903791
157375	11894.334325594475
157585	11876.25734666028
157794	11744.148585447712
157997	11655.448543691109
158203	11594.0488656294
158418	11379.49967014239
158632	11364.884596343918
158871	11340.575572789587
159074	11272.607994316408
159313	11224.642668323713
159515	11218.634111197915
159720	11126.79926653889
159928	11123.649742669502
160149	11053.53262575181
160411	10909.679079673448
160638	10759.717808121839
160850	10542.273124261932
161067	10494.30779826924
161282	10397.240379420064
161495	10328.45746352338
161704	9795.949315037724
161905	9698.11625600253
162117	9303.43950409163
162320	9273.703595314657
162521	9216.176210135069
162724	9189.85611346075
162974	9175.644688873139
163182	8906.903405265097
163406	8414.266361314241
163644	8195.418624432434
163867	8182.446171039942
164099	8140.413361956461
164299	8052.156797267688
164503	8012.86831855212
164714	7892.45058758367
164928	7850.9412001992605
165166	7794.0263997284665
165385	7739.746933633988
165592	7706.783518013176
165803	7381.714156555998
166021	7316.312037267904
166223	7300.425795148094
166453	7000.456662948918
166657	6960.872150252597
166897	6881.967388527975
167099	6794.259076291688
167312	6689.914560543172
167512	6674.664569598335
167712	6663.629811680475
167915	6637.368907108036
168119	6235.931147244105
168380	6140.480200953888
168620	6124.51941527586
168828	6102.0618143309475
169061	6000.345340100682
169273	5983.922894704176
169516	5823.036352771371
169724	5784.604336154365
169946	5781.218253877349
170151	5738.480710099505
170370	5689.744602810451
170577	5439.63047563563
170860	5264.516606213571
171072	5228.04697577287
171335	5212.862486697171
171556	5127.355443645381
171765	5038.78405459428
171975	5029.875621280989
172178	4987.212915278382
172379	4975.943152687141
172585	4921.546704825699
172796	4888.447937177864
173005	4781.694258529174
173229	4761.002338011774
173438	4678.647845161884
173710	4600.953822832268
173915	4500.2055247708
174148	4485.486175695731
174383	4426.561295363269
174618	4424.812818440842
174834	4406.999420934337
175053	4399.110442120749
175322	4364.771150350012
175548	4344.1329221682645
175766	4280.221213083472
175999	4181.088044447968
176214	4149.3714938056655
176459	4121.392293298948
176661	4093.0502597523546
176884	4036.180063598915
177100	4010.750746473581
177325	3976.4156233063613
177554	3955.747245918288
177786	3940.9346182337304
178109	3865.0307981034457
178453	3854.2855140033953
178701	3822.4414739902713
178945	3776.72946686654
179165	3775.2416457706086
179387	3738.2985732988645
179605	3734.285289978825
179869	3728.5760393607734
180105	3714.4671749967583
180318	3684.7946095976204
180598	3676.8130756427545
180805	3674.1940522188024
181021	3666.779963428082
181256	3641.6943353943643
181506	3555.8829170553367
181714	3543.4043503182847
181972	3526.326880756196
182187	3502.0561363434845
182416	3468.4707452782536
182646	3446.6485440631354
182874	3429.1870954747374
183160	3426.923042689945
183473	3382.471267025892
183726	3296.701092972996
183948	3201.2433962459318
184289	3187.5868242445317
184509	3164.865073117082
184713	3103.180672940432
184925	3061.1251370913396
185157	3045.3983680172482
185536	3033.3135861974397
185820	3029.9293615938136
186033	3013.425087250529
186251	2985.2422209769747
186501	2981.1817438597272
186714	2964.4258300989964
186919	2954.9452951628164
187262	2914.3423396542526
187467	2889.433302689675
187720	2879.2399324405246
187987	2861.024794331775
188200	2846.531737419071
188461	2840.020192670786
188664	2817.3395536019125
188932	2812.0025625449457
189211	2761.3028639291524
189562	2700.809802297436
189824	2699.256932981391
190036	2666.12702402982
190242	2654.837282785674
190483	2646.7540172142876
190685	2632.467287346235
190957	2609.4773403053305
191214	2559.2919864373166
191614	2559.2919864373166
191839	2553.1157133194274
192043	2546.0674456815073
192274	2545.7193382477535
192484	2539.0423742394123
192690	2537.8285070263464
192901	2528.3901854076316
193110	2501.9487546907403
193347	2497.4552845013877
193572	2463.4924171983785
193788	2439.134554225868
194008	2408.7106947405455
194213	2368.018624557711
194421	2351.350442471901
194629	2345.4908088363304
194832	2306.3476878785896
195089	2301.278536397279
195295	2299.073802707959
195505	2297.8548536822045
195712	2287.2832384685958
195937	2284.3363325436685
196152	2280.03587312249
196370	2269.9291691838343
196598	2268.654451525142
196813	2268.6353330335282
197014	2255.8284278727924
197233	2253.3473575711732
197479	2251.882620357348
197681	2248.4284612500146
197889	2221.151308383699
198095	2215.3678741061367
198298	2206.886042384269
198502	2196.0230908331796
198744	2171.930678120264
199007	2155.5586713536836
199209	2137.948019920608
199470	2124.3434943883312
199682	2122.81711069355
199924	2109.3844326263657
200172	2109.1228295699875
200374	2082.23330152399
200575	2079.6779870973646
200806	2076.501256082534
201010	2040.7421472554613
201212	2032.0068588135448
201429	2026.6734954934032
201655	2008.9534213873592
201917	2005.9047766379063
202143	1982.1617753088044
202351	1955.6047987990191
202588	1942.421062829796
202806	1932.2010413593327
203014	1906.7313110032771
203220	1905.6568827066117
203485	1901.201379250111
203714	1891.9536483356878
203982	1890.9244483739144
204206	1878.3718155147549
204447	1866.7584578774906
204701	1866.3897376991736
204911	1863.4960720731317
205126	1861.3339044027298
205358	1847.4042408246016
205638	1837.8007427134908
205866	1837.2799240075478
206089	1826.121713795291
206338	1811.3874519409703
206550	1797.7177914069248
206779	1795.023854149142
206992	1774.346138569435
207224	1771.5422912352867
207431	1766.377323811574
207674	1758.0515853986453
207882	1752.138706420995
208090	1746.3641043049995
208318	1746.3511765221615
208538	1740.6846902085356
208765	1734.5406446152042
209032	1731.1101811288402
209261	1721.1639221411765
209501	1702.2575118201735
209743	1672.1739151267418
209983	1671.7910366797876
210226	1670.051969481314
210497	1666.7453280657828
210723	1664.6736260350879
211023	1623.9856320758956
211226	1621.1404608428759
211450	1615.8287076286067
211654	1615.7744129097132
211857	1615.7403829089724
212081	1610.4281118507822
212350	1609.5432220176694
212561	1598.7171335234636
212819	1592.5604178533038
213061	1590.391920848789
213310	1589.8889049173902
213512	1574.082594005022
213767	1572.4980887835109
214044	1564.882166821172
214331	1562.6919261005828
214602	1548.3522266772225
214805	1534.795277437345
215059	1532.0669351126867
215290	1513.1240086068733
215569	1507.0851239568349
215853	1504.6939552778965
216244	1496.6313137152495
216563	1475.3373908998142
216837	1465.0385096461214
217048	1461.501697356474
217255	1458.726700337266
217512	1453.1184839986047
217730	1439.8801246115186
217964	1435.1814069880013
218244	1430.9102373270198
218458	1422.3235702124473
218715	1409.3074809872815
218960	1398.639159160682
219180	1397.304964837008
219493	1393.9078820603831
219706	1392.7877147444024
219957	1390.0852838258559
220167	1388.6748290031867
220454	1384.5395960236533
220712	1370.6206399182959
220914	1369.9525074504832
221170	1361.641526374348
221485	1358.4265608501698
221686	1356.5122422208572
222032	1356.2665250817538
222252	1347.7396147243578
222469	1340.4157594884448
222686	1335.8903370793892
222918	1332.8605366142285
223206	1331.0419638020778
223517	1328.4503970221851
223729	1325.762598804327
223935	1318.4919731427299
224141	1318.2208591580027
224356	1314.3484977398748
224575	1310.75602461441
224789	1307.926707979585
225010	1302.1930671376638
225226	1298.1538916539987
225538	1283.8850140667928
225751	1283.7826176997633
225965	1278.904947480045
226233	1277.9018416891404
226522	1275.6034128969122
226761	1270.402702061882
227004	1267.5784523129869
227404	1267.5784523129869
227610	1261.654223132167
227815	1255.2846394885796
228016	1252.4060591777313
228248	1245.3540386050372
228449	1238.375334521804
228661	1231.3951441403335
228867	1224.9229278125154
229069	1224.8576326365474
229278	1220.208660328436
229490	1210.684115836935
229692	1200.8535911400004
229921	1199.1360373999123
230131	1198.6955195698117
230338	1196.6004469587422
230548	1189.9571291561483
230775	1189.3852055703155
230977	1187.9072214162632
231189	1178.7920146077065
231412	1175.0380594863557
231620	1174.6880335163137
231824	1174.1678084872217
232025	1174.0376706087568
232229	1172.9856733695983
232435	1169.8348906387607
232655	1169.793993506581
232859	1162.375315787662
233105	1162.2064578066418
233317	1161.7879149549037
233518	1156.9692065485253
233738	1149.8351326575396
233943	1149.1760077624122
234146	1144.2393521824479
234359	1143.8286751999706
234578	1142.7271489547784
234795	1139.091617615902
235016	1137.84696912845
235218	1133.527674468303
235423	1133.356254744756
235639	1130.3502343114171
235851	1128.051306460965
236051	1126.4992845166466
236260	1123.503507227622
236475	1119.456766268049
236701	1118.937108785196
236921	1117.7090032414144
237127	1116.3399549713336
237340	1115.0968822221384
237571	1112.7306482857603
237777	1111.5256560198336
237996	1109.099310922487
238199	1106.384773082366
238415	1101.067536261727
238646	1098.0041282415464
238861	1095.453991737726
239100	1093.6599521516591
239305	1089.9950766340223
239524	1086.1125412666051
239734	1085.2242195135113
239935	1080.1673768824608
240154	1080.0359043282065
240356	1079.1198774622799
240566	1075.3558842406446
240775	1073.4039197417492
240988	1070.45040774681
241194	1066.8781260806445
241399	1064.341317787041
241614	1064.0578316395458
241816	1062.4368829504308
242024	1059.9839824991943
242232	1057.3255116244138
242440	1057.1932872511168
242641	1056.2487332456938
242854	1055.358783770374
243058	1052.6042496928046
243261	1051.960548000319
243475	1048.994925949273
243690	1046.9104667335043
243916	1043.537410926074
244118	1042.3731861361377
244319	1041.534040350331
244550	1039.4882589923
244761	1038.056445225778
244966	1036.6168252771301
245168	1035.4797615962607
245387	1033.5803674459335
245598	1028.2275008677789
245799	1026.8543501975403
246006	1022.307484784941
246242	1021.4989892841348
246445	1019.9114857501344
246690	1019.4520459718584
246915	1009.8184236121075
247129	1007.7688372115132
247334	1003.2787161184948
247598	1000.1657971792048
247832	997.1576556984554
248038	996.5766092351577
248248	994.6189164472479
248457	993.4725379807377
248660	991.9321710415733
248885	990.0221568682731
249097	984.1320370194898
249316	982.9591647832807
249522	982.2608987054108
249733	981.2508782301894
249935	978.6038082982258
250221	977.6670061122276
250429	974.3613845381611
250678	973.1778236522053
250885	972.9065250632024
251113	970.862469292303
251317	969.8000615218428
251527	963.5109051135049
251733	961.9431648472449
251949	961.9236247177081
