24896	4.9957364365570295e+08
25097	4.990966887210122e+08
25316	4.860147704562649e+08
25519	4.722791716901014e+08
25753	4.596034609902493e+08
26035	4.4839045203160024e+08
26397	4.4413812453836536e+08
26624	4.336592679672673e+08
26839	4.325074510415422e+08
27185	4.108227269178244e+08
27469	4.04906823152401e+08
27738	3.994696113523805e+08
28056	3.955862042591147e+08
28275	3.886178909960234e+08
28478	3.8570620300371337e+08
28782	3.8358763996550184e+08
28985	3.808934626048053e+08
29233	3.721722356333613e+08
29460	3.4992545861221486e+08
29676	3.472535145221891e+08
29885	3.252728537367603e+08
30257	3.192738217637065e+08
30596	3.1307932425278395e+08
30899	3.128639239066145e+08
31171	3.0777707156107587e+08
31428	3.077023373031146e+08
31639	3.066085431139336e+08
31842	3.0657148264092046e+08
32060	3.014612314043839e+08
32321	3.011236429227507e+08
32701	2.979050917509886e+08
32903	2.8911185880658054e+08
33216	2.8860989924421346e+08
33540	2.8854620780916196e+08
33924	2.861422973049081e+08
34241	2.825274522125148e+08
34468	2.771704987435528e+08
34729	2.770991349401052e+08
35046	2.726793596163545e+08
35348	2.7206977215536433e+08
35643	2.6813647201979062e+08
35867	2.6581724673864737e+08
36127	2.631373650195596e+08
36339	2.5776000922724018e+08
36739	2.5776000922724018e+08
36950	2.5726683826762763e+08
37154	2.5431636037438244e+08
37367	2.464459047356667e+08
37575	2.4345203403482556e+08
37808	2.3955550809330726e+08
38012	2.377240690428298e+08
38217	2.369018433902353e+08
38423	2.3053628696750775e+08
38652	2.3019107749190226e+08
38862	2.2827469519590807e+08
39065	2.251846528193481e+08
39290	2.1545114607854858e+08
39500	2.1522520411700067e+08
39710	2.1486719249952877e+08
39916	2.1157136206185216e+08
40139	2.067465336289175e+08
40343	2.0162241377327657e+08
40561	1.9944856853370154e+08
40763	1.9888402897952703e+08
40975	1.9616937069434497e+08
41189	1.95323472083508e+08
41390	1.943397001836932e+08
41592	1.9389526363857707e+08
41793	1.9278030529263565e+08
42035	1.8942179831968847e+08
42237	1.7749071043230414e+08
42460	1.7493094687819925e+08
42679	1.7490284692824027e+08
42894	1.7434995620205536e+08
43114	1.7415575871737733e+08
43330	1.732264229525024e+08
43546	1.7275785306826854e+08
43766	1.695741876294861e+08
43990	1.66317419475111e+08
44193	1.6383738130457908e+08
44397	1.635232355691517e+08
44642	1.5781799524106595e+08
44863	1.5323919980099916e+08
45066	1.515072684347293e+08
45272	1.4972090457580853e+08
45475	1.4808821791529375e+08
45752	1.4791397198661834e+08
45959	1.4685522646461862e+08
46162	1.442291948531454e+08
46366	1.436360284304847e+08
46579	1.4182914581464478e+08
46788	1.4005642148563617e+08
46992	1.3889913838126388e+08
47201	1.3763939182716313e+08
47411	1.3629288450558376e+08
47687	1.3329256007105039e+08
47897	1.2833462569062611e+08
48119	1.2819573122547016e+08
48320	1.2254004269545779e+08
48586	1.1599500470881689e+08
48821	1.1071304544474548e+08
49035	1.0967815823154853e+08
49238	1.0939981718585719e+08
49464	1.0861710289413175e+08
49677	1.0726476189735454e+08
49882	1.0715205367884275e+08
50090	1.044689433759064e+08
50300	9.994903650719723e+07
50522	9.733062679752569e+07
50742	9.193133988087998e+07
50955	9.155666005390061e+07
51193	9.102887239901601e+07
51396	9.02868430158225e+07
51610	8.978812560266715e+07
51827	8.702047051130258e+07
52038	8.248030159311876e+07
52249	7.765576068553166e+07
52495	7.708044006158575e+07
52697	7.638028378606258e+07
52903	7.396523657606798e+07
53107	7.238782170404112e+07
53311	7.081777413959043e+07
53515	7.07928660554693e+07
53726	6.965130231787986e+07
53946	6.895056069377857e+07
54167	6.856310139153056e+07
54395	6.800860212288946e+07
54616	6.4386659619404756e+07
54839	6.198632579116977e+07
55052	6.1726101933137454e+07
55269	6.1527963814451866e+07
55499	6.129998942688298e+07
55713	6.125488951288429e+07
56002	6.102674364542194e+07
56204	5.972872910806717e+07
56423	5.795846379024709e+07
56649	5.711911128693841e+07
56863	5.62291006716327e+07
57066	5.4948669520965785e+07
57267	5.4422820038815014e+07
57501	5.387803862512863e+07
57727	5.348561704134873e+07
57963	5.207424776823014e+07
58213	5.1827304995334916e+07
58414	5.170744527365195e+07
58675	5.153375518825876e+07
58895	5.021783265026251e+07
59148	4.965029743031813e+07
59404	4.8796048989938475e+07
59693	4.74734024562853e+07
59918	4.671522542086853e+07
60148	4.635018835751979e+07
60368	4.531299250794722e+07
60586	4.185819607018747e+07
60898	4.176856616635105e+07
61122	4.1611292509510525e+07
61363	3.9801069460087225e+07
61589	3.932099729291977e+07
61818	3.839030501776226e+07
62094	3.7046420018975474e+07
62297	3.557602138173944e+07
62671	3.358158117791478e+07
62878	3.1742983606230184e+07
63102	3.1688995634997685e+07
63304	3.0737913788485017e+07
63512	2.942619379149941e+07
63742	2.9273743111697007e+07
64031	2.9223912577193145e+07
64240	2.9008851646389056e+07
64441	2.8957668608264957e+07
64721	2.8860224833554856e+07
64967	2.8307893324944317e+07
65173	2.8213479184263904e+07
65401	2.7384870625357985e+07
65610	2.7313525320289288e+07
65972	2.7252054254778314e+07
66309	2.7049788571754016e+07
66536	2.6980330095495578e+07
66738	2.6978740462960828e+07
66946	2.3774679704930726e+07
67246	2.2929761122889966e+07
67480	2.2847962955891147e+07
67711	2.1906105747240204e+07
67916	2.185652267627884e+07
68130	2.1412855306549992e+07
68445	2.113442325687888e+07
68652	2.0760290270711645e+07
68871	2.0554506906810038e+07
69128	1.974307730281588e+07
69382	1.963849046177205e+07
69730	1.9382176390293516e+07
69953	1.8836215065013632e+07
70235	1.8539677870942544e+07
70454	1.8290262206638213e+07
70657	1.7878193651877303e+07
70862	1.778199568566437e+07
71218	1.7636399037303496e+07
71469	1.722528283340587e+07
71673	1.7094127831338458e+07
71890	1.7082793159813043e+07
72163	1.684429565822134e+07
72510	1.683834312791939e+07
72771	1.6460055015113927e+07
72985	1.6427966868073303e+07
73193	1.5562905274793707e+07
73405	1.5347151511036452e+07
73660	1.4968481846070874e+07
73864	1.4523603041011201e+07
74264	1.4523603041011201e+07
74509	1.4373029870539466e+07
74726	1.3797482337326474e+07
74934	1.3523568469364716e+07
75152	1.333381678377438e+07
75369	1.3283659883801483e+07
75581	1.3272216241761355e+07
75787	1.324512718007543e+07
75988	1.2948039823909849e+07
76194	1.2578097117535856e+07
76399	1.1711347299025094e+07
76604	1.1332273129254334e+07
76808	1.092494088242916e+07
77011	1.0699514306282496e+07
77221	1.0306185868227629e+07
77462	9.987018250560215e+06
77686	9.766554339603418e+06
77904	9.716582427017232e+06
78117	9.457131892174143e+06
78325	9.325280610860448e+06
78536	9.258246104122898e+06
78739	9.253709775137538e+06
78941	9.021982550755061e+06
79157	9.00645002713206e+06
79396	8.845939051457534e+06
79615	8.812232312820295e+06
79821	8.350650400156641e+06
80039	8.00600774111272e+06
80252	7.772791124086686e+06
80455	7.617794243470897e+06
80661	7.505596913048251e+06
80884	7.37297832895286e+06
81110	7.333011385951724e+06
81311	7.134951131568347e+06
81559	6.973474371181519e+06
81785	6.968686459754864e+06
81990	6.604581551813187e+06
82226	6.467511528410085e+06
82446	6.383646559714155e+06
82647	6.371658880451581e+06
82853	6.335222815231181e+06
83090	6.334003243535564e+06
83299	6.052303363192771e+06
83531	5.797892962561776e+06
83751	5.7977852190531595e+06
84000	5.786510043169374e+06
84206	5.785795573733582e+06
84458	5.668602354387894e+06
84689	5.537432166621823e+06
84921	5.515459637640525e+06
85128	5.472081350468281e+06
85352	5.354736510761764e+06
85569	5.35214420672427e+06
85776	5.072037924368099e+06
86015	5.011931048357321e+06
86222	4.922601135188704e+06
86452	4.914081150942492e+06
86659	4.611122678983608e+06
86882	4.561136253999626e+06
87115	4.500563573562944e+06
87318	4.485733569308512e+06
87520	4.474730049817692e+06
87766	4.472908360716873e+06
87991	4.464033854549297e+06
88227	4.376915604637652e+06
88436	4.366194197569425e+06
88662	4.248394973893291e+06
88872	4.232188581035966e+06
89087	4.221189370154215e+06
89294	4.179319943013818e+06
89495	4.152353678999612e+06
89734	4.1034831458002604e+06
89943	4.044435142914305e+06
90147	4.025893980513997e+06
90358	4.0196058543965025e+06
90561	3.937197760736594e+06
90801	3.7923084994305004e+06
91012	3.637685529794586e+06
91220	3.6240293166301874e+06
91450	3.460004172772415e+06
91660	3.338661092724962e+06
91867	3.3372451781882336e+06
92084	3.1716306998169417e+06
92296	3.118363638796533e+06
92528	2.939430925645052e+06
92769	2.9320253370119105e+06
93017	2.868459061343483e+06
93254	2.788506007276946e+06
93461	2.738947810615514e+06
93680	2.571158083606617e+06
93887	2.5668494860894405e+06
94098	2.4918866953031137e+06
94356	2.4755970895194937e+06
94601	2.4710806423096987e+06
94802	2.4238981997115784e+06
95008	2.4005274718046156e+06
95218	2.392423807682678e+06
95425	2.371196471412076e+06
95664	2.3200305016618795e+06
95885	2.289897087265044e+06
96096	2.226404796166795e+06
96372	2.191292941657988e+06
96632	2.1647920930478103e+06
96849	2.1503008541095946e+06
97069	2.1295214024147345e+06
97313	2.1118373493122663e+06
97528	2.044340265860036e+06
97733	2.019781237480769e+06
97941	1.975991037783045e+06
98142	1.941810371688569e+06
98404	1.9413300981031898e+06
98615	1.9225404742370578e+06
98826	1.9048552578383991e+06
99039	1.7485410995414976e+06
99256	1.7452161072535622e+06
99472	1.6997349763804825e+06
99680	1.6528589792241196e+06
99890	1.5746576114669796e+06
100108	1.5743441732012501e+06
100335	1.5508785670166374e+06
100537	1.5442066439338296e+06
100757	1.5048043942768746e+06
100972	1.492760686394461e+06
101192	1.487687078050281e+06
101435	1.460555258163233e+06
101657	1.2790785169227426e+06
101914	1.278819542630735e+06
102117	1.253919540704676e+06
102340	1.2219291892676125e+06
102554	1.220925319064501e+06
102758	1.2017641572831958e+06
102968	1.137639903696423e+06
103174	1.1250535448914e+06
103380	1.1075098644310466e+06
103608	1.1073227710710864e+06
103826	1.0263561212179677e+06
104046	1.0032036557184248e+06
104252	1.0009770919460831e+06
104469	993170.6127069958
104676	954118.8274139088
104912	933092.3378718074
105134	908442.2866921125
105345	892062.2232166461
105571	880478.3875783591
105845	876585.4564653039
106050	854102.5927687626
106252	853586.8441390162
106475	843219.8713951488
106727	838098.0523920056
106933	822059.7726459604
107143	812547.1397393171
107402	809533.1445383303
107604	761435.7759578814
107811	739512.6415082862
108055	735675.3625225899
108284	727816.7859797443
108550	724689.6856782866
108899	724346.9165676553
109109	717660.2269806787
109344	689153.544068932
109550	668237.2314158664
109794	662793.1079164149
110001	597287.4812843327
110270	596183.6977492206
110507	585881.1407890492
110753	568722.5249643832
111027	545165.8568871601
111283	536169.2767337015
111512	523439.52653462713
111737	523405.3919293994
112001	506272.76561914344
112215	504826.6741557431
112491	504460.2081808188
112696	498975.6975775369
112920	498045.67666138854
113170	494415.8059322786
113394	487612.3835935034
113654	482422.39366942114
113873	480972.25258209737
114124	479239.8804759598
114343	440986.2730802168
114570	440698.1617795225
114783	387093.94696663186
115125	367517.0312027146
115340	355334.3437208869
115646	343483.27152020956
115864	325968.4279778676
116135	321493.00466187776
116347	317273.7172966173
116609	297198.6129704389
116844	296083.8881810763
117124	292337.68155604997
117366	290534.50686262926
117586	289554.9919472597
117788	289017.5166790716
118188	289017.5166790716
118426	281897.97434341884
118627	281112.85925207403
118868	275487.1035093812
119070	272983.3027581205
119271	271141.842831106
119519	268887.4552067702
119734	265442.40059769526
119940	264002.57272720145
120143	259852.32002520724
120358	257330.18837009344
120559	253232.2526406987
120761	250843.1401179907
120999	250062.82296241916
121209	246974.46167430186
121417	246408.31853218237
121629	237026.06503368545
121834	235922.73671777674
122040	235488.78423897043
122242	234346.91047171454
122451	230426.86918707826
122652	230271.43516231666
122875	225232.4610058611
123098	220172.61270575458
123302	218363.41648440206
123504	217030.4005221413
123715	216107.24417059327
123939	213547.94289899868
124141	210776.71874674907
124347	208491.76368234237
124575	206623.74353670626
124784	204238.1678584119
125008	203849.42406398925
125209	202206.95986530316
125411	194345.96222811707
125654	192463.46843817248
125856	190704.10771586138
126058	189058.1187844216
126259	188971.9414517834
126476	182546.87642589066
126714	180328.72282605752
126926	179376.47922795475
127143	177505.41044374186
127387	177152.40415757996
127605	176275.21735554465
127817	175452.68325847771
128033	173572.26505076472
128255	160874.33893417596
128460	160120.51989158764
128665	158701.6788818682
128919	157598.24054703573
129125	156501.26194811385
129337	156456.77194933168
129572	149768.15954667717
129801	148562.34149778594
130013	147838.6873199179
130238	142057.1498532866
130439	140160.10693235302
130655	139481.18582085427
130870	138740.240795289
131086	133774.20254508103
131291	132751.8711396424
131497	131772.97323971675
131708	131100.64306154574
131929	131069.37540464618
132155	129236.71635770294
132360	127942.0659260912
132596	126239.15000363324
132799	121577.00863180193
133024	117454.63194456669
133236	117397.55209358963
133455	116844.41711289408
133663	116285.7686658066
133864	114290.19985755747
134091	108969.79021084441
134294	107053.05361969642
134521	104561.51989869506
134726	103664.08846748325
134937	98177.55336520838
135204	97822.76536335159
135431	97608.75964837967
135668	97021.78283204173
135876	96853.94930136972
136137	95867.65105497283
136338	92352.50684419462
136559	91422.7889364038
136785	91389.74319859147
136992	90715.02049155509
137243	89795.8621723027
137461	89390.93781412348
137682	89201.73156675945
137888	88592.78797282641
138141	83109.88317219494
138346	82895.64727427985
138572	80768.74821614232
138777	78539.50164987132
139076	78112.62140088304
139298	77900.56307016217
139501	77498.29282947481
139724	76514.37552975173
139952	76184.3841668199
140174	73264.07762734027
140381	72775.40228234988
140656	71662.9583591201
140858	68589.28097931539
141101	68043.67267722671
141371	67243.99131844255
141579	66219.98704072517
141814	66207.71861547252
142028	65109.00971237764
142428	65109.00971237764
142647	64767.60304635313
142848	64311.194074878724
143060	63313.627925223045
143261	63006.9340474346
143466	62759.87764744587
143669	62246.71750066061
143870	61615.74955935965
144075	60955.38929801831
144279	60157.351787679116
144482	59930.338506833235
144700	59101.85765149123
144913	56615.52606038032
145126	56602.66298985199
145328	56550.21541033276
145533	55730.39636769316
145735	55289.3290955571
145940	54681.35757628083
146142	54235.65826168741
146353	54144.941517429026
146556	52469.16601506747
146757	51721.71365155746
146960	50229.78680517417
147161	49878.49477594127
147378	49600.45993945751
147579	49119.74032982619
147783	47140.75590664189
147993	46621.19690298374
148204	45560.69181580687
148409	45334.961019791546
148614	45107.410575028574
148818	44860.40248009265
149025	44347.44752482721
149227	44055.51455868213
149430	43782.26110663797
149637	43529.906183958425
149838	43021.84242210402
150040	42805.7226358001
150253	41239.596798885315
150465	40275.09202245483
150681	40206.62078205458
150890	39972.78033035611
151092	39729.44035389685
151298	38929.78417162841
151503	37737.3019584424
151713	37529.66451749044
151929	37124.73257999849
152137	36039.12882825887
152350	35907.04896250962
152557	35613.064619497905
152761	34965.32881275167
152972	34840.43628032227
153192	34826.50921209823
153393	34768.80963553409
153596	34755.93736710688
153800	31081.773734474406
154003	30928.791122908606
154212	30913.015768609093
154415	30493.20937222801
154617	30051.109035633013
154822	29723.09146983211
155034	29623.70392863951
155240	29619.248360051333
155450	29137.85393089035
155655	28587.36505597713
155861	28089.073417635544
156075	27439.02409622916
156279	27344.49241181621
156489	27309.068086102907
156696	27286.07971816289
156898	27227.350273793614
157108	27147.337261474873
157325	27022.999307644488
157534	26928.704655446243
157742	26861.636279270613
157968	26329.282404139954
158183	26023.693788365865
158384	25981.273529672406
158607	25574.977186653352
158813	25203.515999235206
159015	24607.38433362602
159216	23435.806183875146
159423	23237.11702460758
159628	23122.600598555764
159844	22656.55304377068
160074	22461.365964360884
160295	22120.513657219653
160502	21994.16556129107
160709	21822.891615424778
160929	21695.2943018874
161141	20975.08092927793
161349	20792.23042145743
161568	19980.778616941356
161773	19502.603797661515
162009	18451.361703764145
162221	18108.775458585475
162430	17671.2930604562
162639	17354.730306965186
162863	16737.25653456033
163087	16716.58829388836
163293	16544.76566066166
163495	16298.541673364958
163705	15401.50859013043
163918	14958.265414815933
164135	14923.469800477757
164341	14800.56066963076
164572	14136.354018611299
164791	14077.063851031988
165001	13811.32348587248
165268	13800.330209976746
165472	13613.329614348202
165685	13574.14892575157
165905	13468.89517318492
166114	12940.366377093445
166353	12736.949939570844
166571	12707.721893157455
166772	12653.84574465013
166987	12456.696327045993
167266	12443.123904717426
167472	12208.47423828521
167679	12141.465749902254
167881	12133.162341252566
168089	11924.478210790085
168290	11742.299745888935
168500	11572.466322348393
168714	11138.333337958158
168957	11064.719728518452
169165	11007.021578576798
169368	10828.483983563157
169626	10643.518825865642
169829	10560.6097353197
170033	10510.883216166138
170251	10493.144167643133
170458	10382.236418738587
170667	10327.76644955781
170883	10284.427341678005
171099	9983.162955986056
171301	9931.465263983759
171509	9869.012705777035
171722	9823.880473456336
171927	9767.015066992788
172137	9616.163334828521
172339	9587.505737114123
172546	9488.117521007269
172805	9450.686105215027
173042	9437.120647487016
173265	9434.660278580854
173473	9367.575406104268
173674	9342.407781002086
173893	8865.818178035268
174113	8857.83631501812
174353	8837.164054271456
174565	8604.722222520733
174769	8453.442445609478
174987	8136.382976840555
175263	8045.427848470566
175479	8012.362206849093
175699	8010.366290997203
175930	7863.690509733518
176171	7827.033800693807
176373	7734.3477467751045
176626	7730.520120456921
176879	7725.705623820648
177097	7584.251111906332
177339	7524.009170387457
177541	7404.437887524934
177742	7314.371682887922
177952	7296.547325632386
178163	7222.174910235469
178502	6909.995154442169
178704	6685.054801728693
178937	6464.160918058592
179166	6363.940207204624
179380	6332.824233189047
179619	6117.435937565256
179859	6054.299234886287
180065	6011.494243768039
180304	5943.951816240504
180510	5776.81964347857
180771	5680.576409447338
180972	5544.781678361433
181191	5488.546005073792
181434	5483.6265930307845
181659	5469.27741552565
181882	5377.65452787219
182095	5259.012872147005
182391	5250.162462882608
182624	5223.86123440332
182840	5202.024967458909
183189	5192.340633336866
183408	5149.599254696958
183615	4995.452116357799
183817	4832.600100872357
184067	4828.791389941142
184270	4730.391305587681
184478	4689.026546245662
184749	4681.024286807453
184984	4610.020289477517
185261	4596.49035692636
185467	4556.514552868572
185712	4523.252820983386
185955	4515.4395793603535
186234	4481.310060986689
186457	4454.111712853162
186661	4435.050865853437
186901	4431.385483174324
187138	4424.937807649232
187345	4342.691914476298
187596	4341.177822445034
187894	4324.2914571908195
188177	4322.1553840385
188507	4290.6289556143465
188712	4270.330875163215
188918	4219.931385110761
189144	4179.111118746476
189361	4156.473056224915
189587	4118.765738994337
189808	4092.1924515996166
190043	4078.0106363757163
190279	4004.8666226795394
190547	3975.4457160676925
190817	3969.2771617956446
191093	3774.864551122728
191301	3767.26785317168
191519	3765.0129702290974
191779	3727.332518659531
192100	3666.6031293653446
192376	3665.0806329597167
192595	3614.583173945507
192808	3587.8624403139424
193021	3551.986704107639
193252	3539.3825614306033
193499	3458.013729080116
193899	3458.013729080116
194101	3447.2411900566763
194306	3403.2454583201456
194510	3391.21849327863
194712	3325.2774798303803
194919	3309.529288696364
195122	3308.25179174621
195355	3261.3413507753326
195560	3164.222789887945
195779	3154.387977368224
195986	3149.988364480186
196188	3130.5754836368183
196389	3130.054411043373
196592	3110.827668416969
196793	3093.7596474950833
196996	3041.065715511053
197229	3032.5523640363153
197454	3017.2494275970507
197655	2999.97069893232
197864	2976.188739539629
198066	2922.4530250937414
198276	2918.551355011779
198516	2913.034604457948
198717	2868.8998460823946
198932	2867.0817783173234
199137	2839.7648121927105
199349	2837.0985715534844
199555	2820.7898107508686
199768	2810.946479438843
199988	2787.8633146083166
200195	2756.27172396125
200396	2737.425110373948
200610	2703.4379806730394
200812	2674.6974908933735
201041	2646.793485481325
201264	2644.0747734950123
201480	2629.2656951855506
201684	2610.93812391135
201900	2593.803440066992
202115	2586.982288912741
202317	2575.096353562685
202522	2574.3665013421723
202724	2571.7630087417815
202943	2567.4494884103824
203144	2559.504480832915
203348	2542.5112854421195
203551	2536.772789417253
203762	2505.478055877291
203963	2475.8317481778176
204172	2475.8200842210636
204373	2440.578504835474
204584	2428.9251787488743
204785	2415.077368812616
204994	2375.0173945773945
205220	2368.7234191099255
205429	2356.7680205064007
205634	2349.423745087003
205842	2335.842983240791
206063	2316.36034601197
206316	2287.615365535019
206523	2283.026477792379
206743	2255.2205569511243
206987	2246.3140475015584
207193	2218.6699914921815
207419	2202.9168147622013
207641	2176.5812663753036
207855	2171.0154452064608
208076	2167.217181054186
208280	2159.4251203270624
208491	2145.442235951162
208692	2139.713469459206
208900	2130.3679307646958
209112	2096.435726112002
209323	2090.0268417880357
209526	2078.3581541055823
209734	2073.558396702891
209935	2050.74390748169
210136	2044.5705660482392
210352	2041.46507328333
210578	2041.3953107483765
210779	2038.705893381889
210988	2005.2488715572165
211263	1991.2383523411177
211489	1980.4683887284928
211704	1978.8195024714532
211916	1970.9016131952296
212117	1969.9933474508039
212349	1963.1763491407846
212605	1951.8870409474239
212834	1932.910437553166
213039	1922.7307054664905
213254	1895.729656082029
213462	1882.7842675292634
213687	1878.9470877973743
213889	1877.822997354851
214122	1866.5257067038242
214330	1864.7390186115188
214531	1860.2894435827088
214752	1855.0289823237433
214983	1849.419806328713
215189	1822.7772939810577
215410	1818.0752433917924
215620	1817.5741540417516
215826	1801.0373773670008
216033	1798.7516125324046
216246	1775.5179758095212
216460	1767.1802678042757
216670	1747.6560172817997
216886	1743.6452683318735
217123	1742.1356323101018
217337	1741.7788750055715
217540	1717.4884371734497
217747	1712.5095314351584
217985	1709.320006349117
218204	1697.7686898329482
218460	1682.1068471083258
218701	1658.8478446705467
218945	1646.7413385393645
219172	1644.736734912652
219390	1639.948850396673
219674	1639.7074002166964
219959	1630.2531760995553
220225	1619.307132973985
220431	1615.8998184094087
220635	1614.9906016377038
220840	1605.3560692593924
221044	1605.238940031815
221248	1589.617925959501
221450	1579.7633108295067
221658	1569.8361230404735
221879	1560.3745255933031
222139	1549.7971518711263
222350	1548.874999267148
222551	1546.9326433285744
222756	1503.6628631864326
222978	1486.4703688013062
223335	1483.8491209189622
223594	1478.711961096002
223807	1472.420035140152
224010	1470.5350637440044
224233	1463.200264250226
224594	1448.652856542829
224846	1448.2189037932305
225076	1439.190757107062
225285	1436.8035362835062
225507	1422.601790610306
225724	1413.4868727534558
225928	1413.2078459833153
226164	1408.464560078846
226423	1403.9700549738984
226647	1395.6014785844097
226893	1385.2211306630618
227133	1379.6109225062237
227362	1376.8005904939168
227582	1368.9270430855506
227866	1351.0665179968914
228125	1341.9286889590417
228327	1339.050583927904
228528	1335.2004056833407
228770	1301.0606619214736
228972	1291.378805607136
229182	1284.0813275281369
229439	1279.7983265765138
229790	1269.7842274302716
230131	1265.3058832090278
230360	1259.6228544666885
230599	1250.1329432610964
230838	1246.0370316555907
231062	1245.70059519134
231351	1241.742731176978
231557	1240.3419685249403
231802	1222.6478542430107
232075	1221.807187451765
232279	1214.7772288192682
232558	1196.521439601405
232809	1191.2494750412634
233095	1188.8845498445276
233307	1167.669214538177
233535	1162.2787531005174
233890	1161.4021501975158
234109	1158.5984494175646
234472	1157.0436761584735
234722	1156.6076959881711
234957	1155.3024604767054
235163	1143.2023768664878
235553	1142.1669508617872
235910	1140.1967706102128
236182	1139.358247392541
236425	1137.382481792727
236776	1129.0227419889122
237008	1128.5137612041651
237222	1127.0176885179387
237458	1124.9997645643894
237858	1124.9997645643894
238063	1122.8389072316606
238269	1120.5568778491288
238471	1117.6363344596102
238674	1104.1693648600599
238878	1103.7603007215357
239080	1096.3008913243812
239284	1094.668766672633
239491	1093.809205311525
239694	1091.0212533450967
239903	1089.8539762933578
240112	1086.9397656818408
240314	1080.98224290928
240522	1074.2188595563475
240763	1073.4092632122256
240972	1064.9710161052442
241181	1062.6670732386276
241387	1060.6656801523754
241605	1057.8002249824501
241823	1053.662935484203
242030	1048.869151036226
242233	1048.5357102896105
242440	1045.9387257602823
242641	1044.3310559113033
242842	1043.8691007167058
243055	1042.1806250189077
243276	1042.117599150889
243479	1040.3867564113746
243692	1029.6030882069833
243902	1028.107510991274
244117	1026.9277911108104
244320	1021.2258018590225
244533	1020.8022065672724
244735	1019.672202906442
244949	1016.4745714779068
245158	1015.5127908063367
245367	1004.2208008058342
245570	1004.127627480617
245784	992.7734803483739
245987	990.9084298283152
246213	988.5166204252366
246452	985.6793797741852
246694	982.7595097627693
246948	982.6172611131736
247152	980.092741257614
247375	978.9104278870868
247596	978.3831723110436
247800	977.6622363992241
248017	969.9574932472375
248276	968.6301512724576
248484	957.9262909797324
248692	953.7194122931962
248898	950.8575400553048
249141	949.9799514747087
249358	949.4943397629764
249583	948.0084853547884
249784	946.279011328234
250003	940.8044607448998
250207	937.5476472271885
250441	936.2717998042224
250650	935.6214399442141
250855	934.2824606856025
251103	934.0460281451429
251320	933.9907893899484
251536	931.1028986100297
251754	930.8823119017632
251960	929.5679460511366
252161	928.6999063337413
252370	928.6327298485612
252583	928.0771086236745
252795	927.3064575400405
253000	924.1847901078119
